Unnamed: 0,Text
0,Just posted a photo https://t.co/TbWKZrALcY
1,Just posted a photo https://t.co/XBv0uJ7kZ8
2,Just posted a photo https://t.co/QpoFM0CjiS
3,@UCF_Softball @jada_cody99 @D1Softball Proud of you Jada. Omg you have grown fast.  Love you niece.
4,Just posted a photo https://t.co/2zo7TUxmCL
5,Just posted a photo https://t.co/vwcSMgOcyw
6,RT @CAGOP: CAGOP congratulates primary winner @realpastorbrian  for Congressional District 25! #CD25 #VoteRed https://t.co/wHoYCR9doo
7,Thank you to @walmart in the city of San Jacinto for your continued support of the events we host in our community. #gosanjacinto https://t.co/W6fAsgDQoU
8,"I’ve been asked a lot do questions, never could I have your autograph. It was extra special knowing he is a pastor of Victory outreach. #bethedifference https://t.co/zi7zt6f2Hz"
9,Just posted a photo @ Mistletoe Park https://t.co/QsxDxMHk8A
10,Just posted a photo https://t.co/aCzg3WoZz1
11,Just posted a photo https://t.co/DW0H3ZlFAG
12,@BurtForCongress It was a pleasure meeting you on this journey. So much wisdom and focus. I love that you always talked about solutions. You’re an inspiration as well.
13,"RT @BurtForCongress: Congratulations @realpastorbrian!

Brian went from incarceration in Ca-25 to its Congressional candidate. 

He became…"
14,Nothing more relaxing in life. My girls have a special place in my heart. Naariah has decided to be a scientist. I love my young princesses. #blackgirlmagic #daddieslittlegirl https://t.co/NA3lVEki4b
15,While attending church today I was greeted by a former San Diego/Los Angeles Chargers receiver @bodyflyfitness. Today was so good greeting teachings from @jimgarlow @awakenchurchsd Balboa Campus. #freshword https://t.co/Xk5VBVeTb2
16,I love that my family is enjoying the journey of my run for US Congress. My 10 year old nervous looking at the numbers come in live. She is my biggest fan. #familysupport https://t.co/GhG7W5wM8d
17,Just posted a photo https://t.co/5flm6JeTrR
18,Fellas find a woman that make the front page newspaper for celebrating your victory. Look who made history. #lifegoals #proverbs31woman #shebad #bestfriends https://t.co/PozsmeRkzk
19,"RT @RNRenewal: RNR California Primary Voter Guide (June 7, 2022)

RNR ENDORSED:
CD13 – @DavidGiglioCA 

OTHER KEY RECOMMENDATIONS:
CD3 – @S…"
20,Just posted a photo https://t.co/g8XxPuqb6J
21,When your lyrics can get you canceled but your still perform the anyway. Shout out to @brysoncreates and @dreamrare for an amazing song. @cyrfgop “support our youth. #futureoftheparty https://t.co/skaerI8p27
22,Just posted a photo https://t.co/tXU9wrO57g
23,Just posted a photo @ San Jacinto High School https://t.co/9J6nBtotgS
24,Just posted a photo https://t.co/iTIKB6pkyS
25,@GeorgePapa19 You should look into my race CA-25th. Media trying to keep quiet #LITHIUM #hawkinsforcongress
26,Just posted a photo https://t.co/MNWdtc4Gkq
27,"They fear a politician with a prayer life. #jesusfirst #prayerchangesthings #bethechange @ San Jacinto, California https://t.co/sT5U1fXWxI"
28,Just posted a photo https://t.co/gwqKKaNqKk
29,Just posted a photo https://t.co/rtoTNARY79
30,Thank you to the Heritage Palm Republican club for your endorsement and financial support it my campaign. I was honored to share the stage with @sheriffbianco runnning for re-election. #savingamerica https://t.co/Yd2rDKg8DL
31,Just posted a photo https://t.co/Oe0WlpSuSj
32,Just posted a photo https://t.co/c8FkkCtLvc
