Unnamed: 0,Text
0,President Biden is the King of RECORD gas prices. It’s time to take back the House and restore common sense legislation to Washington. https://t.co/4lgFvLgQUU
1,"Just another day of Biden passing the buck. 

https://t.co/U6LWzdDbiz"
2,We are the Land of the Free because of the brave Men and Women who have given their all to defend this great nation. I hope you will join me in remembering and honoring all who have made the ultimate sacrifice in pursuit of freedom. https://t.co/j5pT1GaHIn
3,"RT @NWS_BaltWash: A Tornado Watch has been issued for parts of District of Columbia, Maryland, North Carolina, Virginia and West Virginia u…"
4,"My heart breaks for the family and victims of this evil act in Texas. As a father and grandfather, I can not imagine the pain and suffering that was caused by this tragedy. Kathryn and I are praying for each and every individual affected and the lives that were lost."
5,"This isn’t about COVID. This is about the President STOPPING American Energy. The President doesn’t have a plan and is now blaming everyone else for his failed leadership. 

We must take back the House this November. https://t.co/ZKwDJu7ySK"
6,RT @ROOZVA: Phenomenal evening with @ReElectWittman and @Dunnavant4VA. Hosted by the magnificent @DavidBotkins https://t.co/aXYVcJ5cJK
7,"Disgusting. 

Dems are now saying you need to abort your children because Biden has made inflation so high. 

We MUST take back the House this November for the sake of our country. 

https://t.co/TMjn5fKf89"
8,RT @RichAndersonRPV: @ReElectWittman @PWCGOP @GlennYoungkin @ReElectWittman: A great statesman and public servant who will sprint to Novemb…
9,"RT @Cline4Virginia: Many thanks to @GlennYoungkin, who is doing an outstanding job as our Governor, for his kind endorsement for re-electio…"
10,Excited to continue serving the First District of Virginia with @GlennYoungkin and our entire delegation. We must take back the House in November. https://t.co/6EThm1Kaow
11,"RT @NWSWakefieldVA: Tornado Warning including Richmond VA, Tuckahoe VA, Mechanicsville VA until 2:15 PM EDT https://t.co/47zgkymdSn"
12,"Congratulations!

https://t.co/DgSQfNZZlA"
13,RT @GovernorVA: March Madness is here! Pastor @CDuncan5 joined me in filling out my men’s NCAA tournament bracket— big day for Virginia tea…
14,"RT @PhilScottva: House Republicans saw the gas price increase from a MILE away, which is why we put through HB 1144, a bill to lower the ga…"
15,Happy St. Patrick’s Day from #TeamWittman! https://t.co/sQ5pYLwisG
16,"A proud day to be a Hokie!  Congratulations to my alma mater on winning the ACC Championship! 

https://t.co/WNfIoi49mO"
17,"ICYMI Rob Wittman: Russia 'Highly Likely' to Invade Ukraine

https://t.co/2BGWPrTKx3"
18,RT @VA_GOP: Happy Birthday to Attorney General @JasonMiyaresVA! Thank you for fighting for Virginia! https://t.co/djvDeeVCVz
19,"Have you signed up to join our team? Make sure to sign up today to get all the latest campaign updates across the First District!

https://t.co/mt49eRAcnP https://t.co/xdNHC2K41k"
20,RT @IanTLovejoy: It would appear @GlennYoungkin has been reading the room just fine.
21,"This was included in the “COVID-19 relief” bill I PROUDLY voted against.

Your tax dollars are being used to distribute crack pipes and other “smoking kits/supplies” for drug addicts.

https://t.co/fE13Ks0T7M"
22,"WATCH: Putin is a vicious opportunist. We must be ready to respond. 

https://t.co/HQrN6J7E5z"
23,"I am proud to join my fellow Virginia Republicans in introducing the Stop Arduous Vaccine Enforcement (SAVE) Act. 

You should never be denied the gift of living because you have decided to not get the COVID-19 Vaccine. 

https://t.co/ijuvz5EyuI"
24,"Unacceptable: Joe Biden and DHS Secretary Alejandro Mayorkas are giving a pass to illegal immigrants who commit felonies.

https://t.co/8uz6MCB98j"
25,"RT @vahousegop: ""When House Bill 257 passed in 2020, it was clear that this bill would be a disaster for school safety. Parents were rightl…"
26,"The failed Biden/Harris Admin has:

1. Named defund-the-police advocates to the admin 
2. Said first responders should be fired for vaccine mandates 
3. Refused to condemn pro-criminal policies in Dem cities

But laughs when called out on being soft on crime. https://t.co/SradImxsWm"
27,"NBC is reporting that Americans no longer think of Biden as ""competent and effective"" or a ""good Commander-in-chief.""

It's time to restore competence to Washington. 

https://t.co/J97NzGWqEV"
28,"2/3rds of Americans don't approve of the President's job. It's time to take back the U.S. House, retire Nancy Pelosi, and get this country back on track. 

https://t.co/6OHTAsYRWf"
29,"#TeamWittman needs your help! Rob needs signatures from constituents in the First District to be on the ballot. Sign up below to help us achieve our goal!

https://t.co/MiH9EwrfuO"
30,"This one is simple folks. Speaker Pelosi should not use American tax dollars to buy KN95 masks from China. 

https://t.co/AsgZOYxY0d"
31,"As a gun owner and strong supporter of the 2nd Amendment, I believe the Constitutional protection to keep and bear arms must be protected. 

No law-abiding citizen should ever be denied their Constitutional rights with due process, period. https://t.co/yaIpEtxRlw"
32,"RT @GovernorVA: As significant snow, sleet, and freezing rain continues to hit the Commonwealth throughout today, please stay off the roads…"
33,"RT @GlennYoungkin: Virginia, I am honored to serve you as the 74th Governor of this great Commonwealth.  

I will work every day to strengt…"
34,"I am proud to serve the citizens of the First District of Virginia. Together, we can bring common-sense solutions back to Washington. https://t.co/5m4x7GzFR5"
35,RT @VA_GOP: Retweet if you’re ready for Governor Glenn Youngkin! https://t.co/u6WVSegiDv
36,"Have you joined one of our many coalitions yet? Sign up today to keep up to date with the latest campaign news!

https://t.co/VNSqL85IcZ https://t.co/QpOEAaiWEb"
37,"Democrats: Biden is saving our economy!
Also Democrats: The inflation isn't that bad, and definitely not Biden's fault even though he said “There’s nobody suggesting there’s unchecked inflation on the way – no serious economist.” (in July).

https://t.co/TMmvJZAnKh"
38,"Fantastic! Congratulations, Mr. Speaker! Look forward to seeing a common-sense Government in Richmond! https://t.co/hSTtbnnuHD"
39,"It is clear that American businesses and families are suffering because of the extreme spending policies led by Democrats and this Administration. Instead, we must push pro-worker, pro-growth, and most of all, pro-American policies.

https://t.co/AvnTvGSHM3"
