Unnamed: 0,Text
0,RT @SunSentinel: BREAKING: Florida’s first presumptive case of #monkeypox was identified on Sunday. And health officials say it’s in the Fo…
1,https://t.co/2wYauyB6YH
2,"Will the individuals who enter the labor market have the required skills and knowledge? If we don’t have leaders address the issues in education today, they will become the issues of our economy tomorrow. 

https://t.co/pt4LxQgMXy"
3,"RT @NicholasFerroni: “But, Will They?” 

They will. https://t.co/6YdsZ7LTE7"
4,I want people to think about all the EXTRA duties &amp; responsibilities that educators &amp; education support employees have taken on due to the teacher shortage. It’s not sustainable &amp; I fear we will just continue to see the shortage increase unless we implement a viable solution ASAP
5,"“ Injustice anywhere is a threat to justice everywhere. In a real sense all life is inter-related. All men are caught in an inescapable network of mutuality, tied in a single garment of destiny. Whatever affects one directly, affects all indirectly.”—MLK"
6,"What kind of labor force are we producing? Will our students today, have the skills necessary to be gainfully employed in 5, 10, or 15 years? How will that affect our economy and GDP? We must #MakeEducationAPriority to secure a future for all!"
7,If we continue down this road with inaction or delayed action we might not be able to fully recover. Think about the skills and knowledge our students are missing out on due to the teacher shortage and sitting in empty classrooms.
8,"It’s no secret that we are facing a nationwide shortage of teachers &amp; temporary instructors. We need viable solutions now…fund our public schools, properly compensate all education professionals, including paraprofessionals &amp; clerical staff. We need to look the long term impact."
9,"RT @KamalaHarris: As my mother always used to say, “You may be the first to do many things, but make sure you are not the last.”

On Intern…"
10,"As leaders in our communities we need to think about the long-term impact that the teacher and temporary instructor shortage is going to have on our economy. Will the students have the skills for the labor demand in 5, 10 15 years from now?
#education #economy"
11,@vannabbott @diversebooks @Bookshop_Org This is amazing!
12,"RT @NicholasFerroni: I can’t believe I have to say this: 

If you don’t invest more into retaining current teachers instead of recruiting n…"
13,RT @CoconutCreekGov: Join us right now at the Township Plaza! https://t.co/MlANVl72R2
14,"RT @NCSSNetwork: @theafner @srwteacher Thank you to all who attended ""100 Years of Learning: Exploring Inquiry-Based Social Studies Teachin…"
15,RT @DrTinaEllsworth: Loving your school and district requires also a love for accountability and safe working environments for all educator…
16,"There needs to be more accountability and transparency, in addition to program evaluations of the additional support being provided to historically under-resourced schools."
17,"I’ve had the honor of working in education in Missouri, New York and Florida. Although no two schools are the same, they share similarities as it relates to school performance in education. The underfunded, and under-resourced schools perpetuate a cycle of low performance."
18,"Working in a school, you’re not limited to education issues. You see all the issues facing our communities, including but not limited to immigration issues, economic issues, poverty, youth homelessness, healthcare issues etc."
19,My students are simply the best 🥺 They are a big part of my decision to run for office.
20,@DtrueCarter Thank you 🙏🏽
21,"“In periods where there is no leadership, society stands still. Progress occurs when courageous, skillful leaders seize the opportunity to change things for the better.”—Harry S. Truman

I am thankful to serve as the Vice Chair for the City of Sunrise Education Advisory Board. ✨ https://t.co/46ud1vmLJ6"
22,https://t.co/epmSaLBABN https://t.co/l4rklRBGKY
23,https://t.co/epmSaLBABN https://t.co/gibvmjtXWr
24,https://t.co/epmSaLBABN https://t.co/dzZ7h2OkZ8
25,https://t.co/epmSaLBABN https://t.co/8XITcS8GgL
26,"It is an honor be inducted into the “‘Who’s Who in America,’ inclusion which is limited to individuals who possess professional integrity, demonstrate outstanding achievement in their respective fields and have made innumerable contributions to society as a whole.” https://t.co/SnMNH6MqV4"
27,"👉🏽 If we don’t see changes on the policy level soon, I fear the long term impact the teacher shortage will have, not just on students but on communities, the economy and labor force. https://t.co/gaJ21qTwGb https://t.co/OZZssIdZIa"
28,"RT @luciabaezgeller: As the 2022 Florida legislative session begins next Tuesday, please join me in supporting our legislators who are advo…"
29,https://t.co/iVxBNCqLuW
30,@vannabbott @ATN_1863 Congratulations ⭐️🥳
31,RT @BrowardCounty: 🗺️The new County district map chosen during the redistricting process has considerable boundary changes based on populat…
32,It is an honor to be elected as the Chair of Broward County Racial Equity Task Force. I am thankful for the confidence that my colleagues and community have  in my leadership. #StrongerTogether #BetterTogether https://t.co/LC2l0C0ka9
33,"RT @StreetLawInc: Congrats to our partner @adamsandreese for concluding a successful, inaugural Legal Diversity Pipeline Program!

Students…"
34,"RT @StreetLawInc: To celebrate #BillofRightsDay 2021, we're facilitating a free webinar featuring Mary Beth Tinker!

The webinar, hosted by…"
35,"RT @TodaysDocument: This subpoena ordered (reps of) WV to appear before the Supreme Court in a post-Civil War dispute between VA and WV, #O…"
36,@racheldhumph @BRInstitute @GAColletti This is heartbreaking 💔 I appreciate the intellect and passion that Gary brought to the BRI colloquiums. He will be missed greatly.
37,RT @racheldhumph: I and everyone at @BRInstitute are mourning the loss of our beloved colleague @GAColletti. To know him was to admire him.…
38,I appreciate every donation to our campaign. It’s the small dollar recurring contributions that are the backbone of this movement. Thank you!! https://t.co/epmSaLjZdd https://t.co/SnRLk09IZV
39,RT @Rivierabch: Be our guest at the Riviera Beach Civil Drug Court 30th Anniversary on Dec. 11. Seats are limited and early reservations ar…
