Unnamed: 0,Text
15,"How about you codify it this time, since we can no longer trust the Supreme Court to hold up the law. They are just getting started!!!! @POTUS #ExpandTheCourt https://t.co/kUHIGFLBcn"
16,"I literally was just saying this, the GOP talks about small government, but they are all for taking all of our damn rights away, that’s not small government. They stay in power by tapping into anger, hate, and fear, this party will destroy our democracy 100% if we remain idle. https://t.co/Vg3W64LSqq"
17,"RT @ReallyAmerican1: Republican Congresswoman Mary Miller, to Trump: “I want to thank you for the historic victory for white life in the Su…"
18,RT @POTUS: The cruel truth is that overturning Roe will hit poor women and girls the hardest.
19,"RT @TheDemocrats: Personal freedoms and the rights to privacy, liberty, and equality are all on the ballot. 

The stakes in November couldn…"
20,@PrezLives2022 I’d appreciate a boost
21,"It’s ridiculous what this Supreme Court has done this week—they allowed more guns on the street and #RoeVWade was overturned. Now watch they are going to go after the @EPA based on an Obama era rule that never even went into effect, killing #ClimateAction. Get the HELL OUT VOTE https://t.co/rtC9EWayNf"
22,"Stop the money pipeline
May our money and our values be aligned
To life and the future we are loyal
When we stop the flow of money then we stop the flow of oil

#DefundLine3 #ClimateCrisis https://t.co/VkxPhDwJp0"
23,"RT @GavinNewsom: The Supreme Court has stripped women of their liberty and let red states replace it with mandated birth.

This is an attac…"
24,"@POTUS this is your chance to destroy fascism with YOUR agenda!! You need to run on and give @TheDemocrats a bold piece of legislation to win in 2022 and 2024!!! Restore dignity to our economy and make it fair!! Now is the time, #BuildBackBetter https://t.co/komDUpMdQJ"
25,I will help bail out any #RoeVWade protesters. Please DM if you need help.
26,RT @JoeBiden: This decision is a culmination of deliberate efforts over decades to upset the balance of our law. https://t.co/ginEwqrTn4
27,"RT @TheDemocrats: One year ago, President @JoeBiden signed a law designating the Pulse Nightclub as a national memorial.

May we honor the…"
28,"Even without #AmyConeyBarrett a religious nut job who has no place on the Supreme Court and was not qualified to begin with, SCOTUS would of still overturned #RoeVsWade and it would of been done by ALL MEN!!! Where’s the women’s opinion!! November they will show their power watch https://t.co/1y60H5JsJC"
29,@POTUS your ACO-Reach program is terrible its the same as Trump’s and is just a way to privatize Medicare @CMSGov end it!!!!! Keep your hands off Medicare!!!
30,@PinchandScrimp @POTUS No Hyde Amendment blocks tax payer funds from being used for abortions. He has to word things carefully.
31,"(Action Requested: Flood the @WhiteHouse switchboard to urge @POTUS Biden to stop DCE/REACH today! Call 202-456-1111 from 11:00am-3:00pm EST

Do not privatize Medicare!!!!!!!"
32,"I’m attending Sunrise 2022’s event, “Phone Bank for Kina Collins!” – sign up now to join me! #GreenNewDeal #ClimateAction #RoeVWade 
https://t.co/86SLjRAiAR"
33,"RT @POTUS: Republicans in Congress still refuse to even consider changing any part of the Trump tax cuts.

They still refuse to even consid…"
34,RT @POTUS: President Biden delivers remarks on the Supreme Court decision on Dobbs v. Jackson Women's Health Organization to overturn Roe v…
35,RT @POTUS: State laws banning abortion are taking effect today – some of them so extreme that women can be punished for protecting their ow…
36,RT @POTUS: Get accurate and up-to-date information on your right to access reproductive health care at https://t.co/LANtmWBNN9.
37,"Are you pissed because of #RoeVWade being overturned? Do you now understand how important it is to vote every year? Even if you don’t approve of the candidates, we still must vote, or situations like this will continue to happen.Our democracy is hurting worse now…Let’s fix it https://t.co/RowUQubFNI"
38,RT @donnaimamTX: We hold the power to overcome this and we will. #RoeVsWade #roeoverturned
39,"RT @politicsusa46: Now let’s break it down shall we?

This is how it goes and why the unborn are a sure fire advocacy winner for the Republ…"
40,RT @KwikRaza: @SPBMcKenna @politicsusa46 https://t.co/mhj5c7cMcR
41,@WinsorJohn2 @privatenjoy @Pajjr2016 @JBK11 @fukafukaoage @Tokidoki_You_TD @bukkakeolympian @rjkroupa @Yolanda07484649 @Yolaventura61 @oilboomer2 @yllekonadnerb @Wolf_Wolf_5 @Valheru19 @juliacancook121 @a0LL1lEPpKt6llt @WillBlackWriter Thank you have a great weekend!!! https://t.co/xUWLvmCTfZ
42,We have gone back in time…… its still a sad day in 🇺🇸….#RoeOverturned #AbortionRightsAreHumanRights https://t.co/pumKFqFsEw
43,@govkristinoem Vote her out #AbortionRightsAreHumanRights https://t.co/xcE3LQn16h
44,"@govkristinoem I can’t wait to watch you get voted out!!! @RepJamieSmith is what the people of SD deserve, not an extremist like you, he will actually work with the Republican Party in the state to make SD a better place to live. What’s your plans? All you seem to do is complain no action. https://t.co/5EKanLpJvZ"
45,@RepJamieSmith Vote her out!!!! https://t.co/8BkVpkNAoR
46,"RT @RepJamieSmith: As Governor of South Dakota, I will make sure that your voice is heard. You are welcome here. #SouthDakota  #SmithForGov…"
47,"If you haven’t got out and protested because of #RoeOverturned then what are you waiting for? Now are you ready to get out the vote in November and keep our majorities? Join a #protest!! Let it be known we will not let this go! They are coming for more rights—STOP THEM!
#VoteBlue https://t.co/VF84ueGg7H"
48,"Help chip in,we can FLIP SD, with #Medicaid Expansion also on the ballot. Jamie Smith actually cares and understands the problems people are facing like higher costs. As Governor he will make bettering the lives of his constituents his top priority. 
#VoteBlueToSaveDemocracy https://t.co/zPkTFfYMEl"
49,@Sparkle31888597 @Richard60581201 #ExpandTheSupremeCourtNow https://t.co/QEx4N7p1WG
50,RT @Sparkle31888597: This America is gone forever. https://t.co/Y2jdtouSSu
51,@Sen_JoeManchin you’re alarmed?!!!!! #RoeVWade was overturned? F*ck you do something then #EndTheFilibuster
52,"RT @politicsusa46: So, 40,000 dead Americans each year. Biggest cause of childhood death in 2020. You would think that the adults in the ro…"
53,RT @PalmerReport: Fact check: Republicans suck
54,@James38920222 @Shane49689348 @JamesBFlorida @JoeBiden The FED did!!! Using QE
55,"Newsom jumps onto the national stage and Bidenworld takes notice

Enough of this talk ⁦@POTUS⁩ has said I’m running again 200x if he doesn’t then he doesn’t. ⁦@CNN⁩ @ABC ⁦@politico⁩ ⁦@FoxNews⁩ ⁦@MSNBC⁩ all want drama  https://t.co/7BPfanifZ3"
56,"@Jim_Jordan The party in power and President don’t control the prices of gas ⛽️ you idiot, should of voted for price gouging bill oil stocked plummeted for a week gas has barely moved!!! Do nothing Republicans!"
57,"RT @TheDemocrats: Election Day is fast approaching, and every phone call, text message, and voter registration is critical.

We are introdu…"
58,"RT @JoeBiden: 50 years ago today, Title IX transformed our nation, benefitting millions of women and girls.

As we look ahead, I am committ…"
59,#January6thCommitteeHearings https://t.co/c72E6C6SCz
60,"My favorite Senator by far. “Not me,Us” https://t.co/ZNkFV6YBHU"
61,"RT @BernieSanders: Gas is over $5 a gallon. Why? Well, oil companies made $93 BILLION in profits in the first quarter and are spending $88…"
62,"@JABBY1345 @James38920222 @JamesBFlorida @JoeBiden And the economy still hasn’t recovered yet. Covid is not over still causing lockdowns in China etc all hurting the supply chain. The GOP has no plan the price gouging bill they wanted nothing to do with it, but oil has plummeted over the last week. Why is gas going down so slow?"
63,@JABBY1345 @James38920222 @JamesBFlorida @JoeBiden Sure keep thinking what you want. Vote for Republicans and watch the wealthy get tax cuts and handouts like the 1.9 Trillion TCJA by Trump. What did that do for our economy? I thought it would give pay for itself?
64,"@JABBY1345 @James38920222 @JamesBFlorida @JoeBiden Biden’s American Rescue Plan hasn’t even been fully spent yet, and your chart shows spending ramp up right before Biden came into office. His stimulus package provided more relief than all of Trump’s stimulus packages and he signed a ton. 7 Covid spending bills Trump signed https://t.co/JHka7zuSk2"
65,@Shane49689348 @James38920222 @JamesBFlorida @JoeBiden Your little opinion piece is b.s. #1 Trump spent WAY more than Biden# 2 Trump pushed the FED to lower rates and ramp up QE racking up over 10 trillion in debt. #3 The recovery didn’t happen under Trump people where temporarily laid off and went back to work after lockdown.
66,"@James38920222 @JohnFle95784077 @JamesBFlorida @JoeBiden She got a as a a ""female owned sole proprietorship” many dancers did"
67,"@Laurenc10663891 @JamesBFlorida @JoeBiden Trump was handed a beautiful economy and really did nothing, we stayed on sane recovery path as Obama had us on. Biden’s American Rescue Plan also hasn’t even been fully spent, so to blame 1400 checks and a tax cut for middle class and below is ridiculous. https://t.co/NsNvWaYii5"
68,@Laurenc10663891 @JamesBFlorida @JoeBiden That chart doesn’t tell the truth Obama and Biden got handed a bad economy. Inflation was going to happen regardless and the reckless spending happened under Trump. Biden has made smart moves like 26% permanent EBT increase. $1 in Food Stamps= $1.67 in economic activity.
69,"@Win_A_Gun @JamesBFlorida @JoeBiden ""Congress can alleviate some of the strain caused by inflation by passing the Build Back Better Act, which will lower everyday costs for families, including child care, health care, utility bills, prescription drugs, and education,"" Sure you’re smarter 😂

https://t.co/3EG2ZUiFgI"
70,"@DutyLeftist @PeteVogel3 @JamesBFlorida @JoeBiden They injected 11 trillion total via QE. Most of it was under Trump who influenced the FED. I don’t like Powell I think Brainard would of been a better Chair, she has a great background in economics. I don’t like that Biden re nominated him"
71,@JamesBFlorida @JoeBiden Again the 6 trillion was were Bernie wanted it at Biden’s highest was 3.5 trillion but it was fully paid for and it wasn’t over 10 years. It passed House at 1.7 trillion that’s only 170 billion per year paid for. We spend almost a trillion on defensive spending per year
72,"I understand the problems you all face because I’m going through it also. Not many candidates are working class, or understand what it is like to struggle. I’ve experienced these problems, so I understand how to fix them. 

https://t.co/J375dE04ti"
73,"Overturning #RoevWade may put more than your abortion rights at risk. We really need to take this seriously, we can codify Roe as the law of the land if we just win two Senate seats and hold the House. Get the hell up and get out the vote 🗳 ASAP https://t.co/ycNqSoXVtF"
74,"Did @Sen_JoeManchin⁩ block climate action to benefit his financial interests? The Guardian

Hell yeah he did! He used #inflation as an excuse on a bill to lower it.Then voted for almost $1 trillion in defensive spending this year vs $170 billion BBB Act https://t.co/O2i1aTrFna"
75,"The decline in U.S. #oil supplied amounts to less than 2 percent of crude oil sold on the world market. Even if this decline were due to #Biden’s climate policies, how could a 2 percent drop in production account for a 100 percent increase in price? https://t.co/KImXY4UOOg"
76,"@POTUS The decline in U.S. oil supplied amounts to less than 2 percent of crude oil sold on the world market. Even if this decline were due to Biden’s climate policies, how could a 2 percent drop in production account for a 100 percent increase in price? https://t.co/0Bisennvr4"
77,"@WeDemandJustice Absolutely!!! @POTUS #ExpandTheCourt #ExpandSCOTUS  just like FDR did, because it was needed to save 🇺🇸 https://t.co/7YWD5SEviI"
78,RT @demsabroadbe: @Blueliberals @DemsAbroad @DemsAbroadCan @DemsAbroadES @demsabroadisr @TXabroad @demsabroaduk @DemsAbroadFR #AmericansAbr…
79,"RT @DemsAbroadES: Hey friends of Democrats Abroad, can you do us favor? 

We’re pounding the pavement (physically and digitally) everyday t…"
80,"RT @WorkingFamilies: If it's about freedom —

What about the freedom to make your own family decisions?

To drop your kids off at school wi…"
81,"RT @swingleft: President @JoeBiden is right: ""This ain't your father's Republican Party.""

Help Democrats #WinTheMidterms by finding your n…"
82,"RT @GovWhitmer: Make no mistake: No matter what happens in DC, I will do everything in my power to protect abortion rights for Michigan wom…"
83,"RT @swingleft: Democrats can't sit on the sidelines this election. From voting rights to health care to climate change, we must protect and…"
84,RT @demsabroadbe: @WinsorJohn2 @David01670784 @davidjgilmour @Davidmartinscar @Davie_Crocket84 @deadheadkat @debbiedoo89 @DemsAbroad @DemsA…
85,"RT @RogueCitizenOne: Josh Shapiro is the AG that prevented Trump from overturning the 2020 election in Pennsylvania.

As Governor, one of J…"
86,"RT @JewishResister: Since becoming vocal against MAGA, I've:

Received death threats to me &amp; my family
Sent photos of guns, my home &amp; my fa…"
87,"RT @JewishResister: This woman thinks she is the superior race, but she can't even spell white right.

Tim Scott would say she's a fine wom…"
88,"RT @ReverendWarnock: We need to push back on price gouging, and I'm working to do that with you in mind. 

I’m focused on the concerns of t…"
89,#Oil #FuelPrice #PutinPriceHike https://t.co/UkQF8ey503
90,RT @SenWhitehouse: Oil companies are bragging to shareholders about their extra cash. CEO pay is surging. Corporations are raising your pri…
91,RT @ReallyAmerican1: Everyone needs to watch the January 6th hearings. Pass it on.
92,"The people deserve someone who will fight for them whether they are a Democrat, Independent, or Republican and not their donors, or the wealthy few. I can’t support a Democrat who donated to his Republican insurrectionist opponent and many others for decades. 2024–It’s about you! https://t.co/ERyBEa6aNJ"
93,"I know we are all waiting for midterms to hit,but 2024 is coming soon as well. Today I amended my statement of candidacy with the FEC to run in 2024. Personal and family issues hurt my campaign,but I will win GA #CD1 in 2024.Our current nominee is a ex-Republican/Manchin Democrat https://t.co/GcT8PDLiPy"
94,"RT @POTUS: Congressional Republicans have it all backwards.

Their plan literally calls for increasing taxes on middle class and working pe…"
95,"RT @POTUS: Together, we've made extraordinary progress in laying a new foundation for our economy. 
 
But there's still so much at stake. h…"
96,"RT @POTUS: I understand that a gas tax holiday alone won’t fix the pain Americans are feeling at the pump.  

But it will provide families…"
97,@Gigi420OC @nathaliejacoby1 That’s a Medicare Advantage Plan I’m talking about universal healthcare idc what its called but we need to catch up to the rest of the developed world 🌎 and create it
98,@mattgaetz You’re just mad about the boyfriend loophole being addressed.. you sick freak https://t.co/uf7s8tgVWl
99,RT @dchaffe60666717: @ReginaWilhelmi1 @mattgaetz Attention Florida Retirees: https://t.co/BDUm57fBzv
