Unnamed: 0,Text
0,"This is an exceptional piece from Naomi Wolf. 

@BrianOSheaSPI please pass on my thanks!

https://t.co/JcCoQ9dQcn"
1,"@RdLessTrvled @angrybklynmom @The_OtherET Of course the one kind of cord I needed wasn’t there. After posting this, I did get rid of two bags. Felt liberated :)"
2,@GovtZombie @angrybklynmom @snorman1776 Where ya goin’?
3,@angrybklynmom @The_OtherET Like this you mean? https://t.co/rsFOqm0Wia
4,"RT @TracyBethHoeg: 🇨🇦Ontario reporting the highest rate of post vaccination myocarditis I've seen:
1/1287 (777/mill) in males 18-24 if they…"
5,@ArguiteAdVodkam @14_acres_ I was trying to tighten the seal.
6,"RT @FreeBlckThought: Roe decision: CONTENTIOUS. 

Some of us at FBT support Roe, some oppose, some neutral: FBT itself takes no stand.

FBT…"
7,"RT @VPrasadMDMPH: It confirms the worst estimates👇
We saw this nearly a year ago
We advised spacing doses, trials testing omitting dose 2,…"
8,"Thank you @AJKayWriter for sharing your very valuable perspective. 

100% agree. https://t.co/VkG8ufR7hm"
9,"Nuance, practicality and honesty from a politician? Amazing. The chief reason to love (and vote for) @MaudMaron. https://t.co/cZjkxxWQfy"
10,RT @TheEliKlein: The NY Times is quoting Austria’s health minister as saying that the Covid vaccine “mandate had not led to an increase in…
11,"RT @jhaskinscabrera: So great to see @KelleyKga's work recognized. She's a rock star!

https://t.co/c2Q2FonJU9"
12,"These were ridiculous when they were released. Now these kind of guidelines should push public health into the perennially ignored backwater it has always been. 

Eat your rare meat, see your friends.

Rimming seems like a good idea to avoid at all times--so no kudos there. https://t.co/TX5FPHLrsB"
13,"RT @daniela127: @NickyFrank30 For some people it may be that once they saw how the media spun covid, it makes them more aware of how media…"
14,"RT @JenniferSey: If cases don’t matter any more, only hospitalizations &amp; deaths, why are we testing all the time &amp; counting cases? They eit…"
15,RT @appletwoplus: @Emily_Burns_V https://t.co/rV0eENg02h
16,"RT @AllenShrugged: @JRClemmons @MarshaBlackburn Just last year, Biden Administration and Democrats passed a $2 TRILLION ""infrastructure bil…"
17,RT @ooana: We need to just stop making Black Mirror episodes real.
18,RT @NYC_stateofmind: My kid got a scholarship for a camp that masks all day. I am happy she got this scholarship as we cant afford most cam…
19,"RT @MaudMaron4NYC: ""The time is right now to stand up for Title IX, and to stand up for women and girls. This is not a partisan issue."" @Ma…"
20,How was this man surgeon general? https://t.co/6n8QNgCXN9
21,"RT @Leftylockdowns1: there is no evidence that the horrendous air travel situation has anything to do with lifting mask mandates.  In fact,…"
22,"@TullipR @AConcernedPare2 par for the course for at least the last three decades, no?"
23,"yup. Knowable, and discussed. Twitter may have value if only for providing an actual record. https://t.co/g0FpGNyoGC"
24,why the fuck are they all wearing masks? This makes the argument more than anything that masks are purely a symbolic test of party loyalty. This is just gross. https://t.co/TOfhZJXyyK
25,@ComradeDoom1 Tell them that all people are icky and have germs?
26,"@Saikmedi I presume that like COVID, she remains unaware of how it is actually spread. Or her kids have very different kinds of ""interactions"" than most..."
27,"It's kind of wonderful that these things are being published. It is imperative to save them for posterity, to show the level of rot. https://t.co/8LLr0TUA7a"
28,It was both. People like Birx (and so many others) have simply be-clowned themselves. https://t.co/A8vNNSppiJ
29,Color me not-shocked. https://t.co/Vmu54rYmf6
30,"Talk about a guy (not Prasad) on the wrong side of history. 

History is happening fast now, so these kinds of accounts will be wonderful references of the instigators of hysteria. https://t.co/KAuf0RqqLs"
31,Something about the eye of the beholder… https://t.co/g7EhHcsEJ2
32,"RT @Rstorechildhood: We are proud to have co-signed this letter &amp; urge you to join the call to bring back childhood.

@DanaMarie262 
@Apple…"
33,@BRICbreaker That is hilarious :)
34,"@WS2008 Just have him do his own laundry.  Once I did that, I started having to force them to CHANGE clothes (and underwear—ew)."
35,RT @KelleyKga: OMG. I just realized where this slide came from. It's being used in the CDC's ACIP meeting to justify vaccine recommendation…
36,"Especially when the govt. has essentially done the marketing. 

Imagine if every time F or W talked about the wonders of the vaxes, they had to spout the standard possible side effect and adverse events, as is required for marketing every other drug? https://t.co/aWBpagH5eg"
37,@DemelColleen Much better than Boston.
38,@Ags_win @kerpen Caused by COVID testing you mean.
39,"And yet most of the GOP is still parroting Trump’s out-of-date messaging. 

Why? https://t.co/EVXN5fQZ7n"
40,"RT @USMortality: 🔥 The German Institute for Disaster Medicine instructed in 2020:
""Patients over 80 years of age who would require ventilat…"
41,@carl_jurassic Maybe both.
42,@danteknight92 Promise
43,"RT @kerpen: We're 2.5 years into an unprecedented hospital underutilization crisis and the liars are still lying, trying to kill more peopl…"
44,"And this is why I am happy to have left Boston for Austin—despite 106 degree heat today. 

Watching people like this destroy a city and state I have loved is so sad. 

Go to hell, Ellie. Don’t take everyone else with you. https://t.co/8vQoDNf6Cu"
45,"RT @MakingC19Waves: A new NBER study estimates “171,000 excess non- Covid deaths through the end of 2021” in the US. “For the European Unio…"
46,"RT @JennyErikson: Again with the “cases are down” bullshit. No. NO. Masking doesn’t work, it never has, and it never will."
47,"This has been seen before, too. https://t.co/iFri4kr8r0"
48,Nice to see that some kind of reversion to the norm is possible. https://t.co/vNRystcPdn
49,A fairly effective rebuttal part 3. https://t.co/kGkTrhQbQR
50,A fairly effective rebuttal part 2 https://t.co/Wz00QYl7JU
51,"A fairly effective rebuttal, part 1 https://t.co/dM7kPbXt6c"
52,"RT @MakingC19Waves: Here my updated post on Japan's New Abnormal tourism, now covering the government's newly released guidelines for deali…"
53,"Sadly, it looks like it's going to be quite a while before Asia gets back on my ""must visit"" list. https://t.co/J4NOaBGpRu"
54,RT @TracyBethHoeg: @MakingC19Waves @kerpen @EWoodhouse7 @Emily_Burns_V @VPrasadMDMPH @KelleyKga @ifihadastick @andrewbostom @angrybklynmom…
55,"RT @kerpen: Dr. Bostom tells me he got a 6 day ""misinformation"" suspension for a tweet linking to Icelandic vaccine data.  When he appealed…"
56,RT @KelleyKga: Faust blocks replies because he doesn't want to explain why he used incomparable numbers (underlying vs multiple Cause of De…
57,RT @WoodReporting: Missed my son's graduation from Uni yesterday because of @JustinTrudeau 's travel mandates for a vaxx that doesn't preve…
58,"RT @AppletoZucchini: We abandoned sci method when dealing w/Covid. Doctors who raised concerns about how kids are treated were silenced.

W…"
59,"RT @ifihadastick: In sum, our results show that, even though teacher unions have advocated heavily for additional funding and for schools t…"
60,RT @ifihadastick: It is possible that some public school teachers’ unions pushed to remain closed for in-person instruction as a form of re…
61,"RT @ifihadastick: ""Evidence suggests public school districts in areas with stronger teachers’ unions were substantially less likely to reop…"
62,RT @EWBSW14: @EleftheriaFrei @Emily_Burns_V @CoClarified @EfendiMichelle @WeThePeople_MA Same moms who turned out to be right about school…
63,"This is literally a criminal offense in normal times in Indiana and most other states. 

This is what people like Ashish Jha did to parents.

https://t.co/FIAy8QiicM https://t.co/7VKFCOBRhs"
64,Funny that they think this elicits fear in any but the ultra far left. https://t.co/hbbebL8RgP
65,"RT @ifihadastick: New York Time's ""Red Covid"" in one meme...

https://t.co/1572sSEjLu https://t.co/8yfYMy4Vnq"
66,"RT @VPrasadMDMPH: White House COVID czar spreads misinformation about risk of COVID vs flu in kids, despite seroprevalence&gt;75% (will it ben…"
67,"Another great one from @TracyBethHoeg 

Thanks as always!! https://t.co/gkpxO768EM"
68,RT @EWBSW14: A Northampton parent penned a letter to the @DailyHampGaz where she dismisses the role + importance of speech therapists. They…
69,Tragic. https://t.co/0gXr4uZDMC
70,RT @davidmweissman: I was wrong to have helped share these conspiracy theories of Rebekah Jones without thorough research. Please read this…
71,"Go Maud, Go! Take down De Blais-i-o! 

(because w/redistricting, she gets to run against the man who personally wrecked two years of her kids' lives). 

Love it! https://t.co/0Su6qgevMo"
72,RT @bullfrog35: @joeyfox85 2+ years later….UV light is finally being realized as the very best method to kill a virus 🦠: https://t.co/HmRBj…
73,RT @EWoodhouse7: Truly incredible https://t.co/EbBEKsLxNs
74,Interesting. https://t.co/lyJUzUHtCn
75,RT @kerpen: Congratulations to Virginia's 10th district Republican congressional nominee @HungCaoCongress!!!
76,RT @RMConservative: So according to @GovChrisSununu If a local government were to duck tape the mouths of children and commit human rights…
77,"RT @ZacBissonnette: @anya1anya I genuinely cannot believe you’re going with the subtitle of “how covid changed children’s lives.” 

I’ve be…"
