Unnamed: 0,Text
0,"@tabithia201 Amy McGrath
Jaime Harrison
Sara Gideon

Go look at the spending from those races. Look at what happened in the primaries. Look at the messaging. Look at the donors. Look at who made money. Look at the outcomes."
1,"When it’s all stick and no carrot, the base loses incentive to show up. BUT this is only a problem if the Dems actually care about winning. 

The 2020 cycle made it clear that winning is less important than getting paid. Browbeat the base, motivate the donors. Get paid, repeat."
2,"Further: Democrats leverage the base’s legitimate fears around “cultural” issues in order to force complacency with their servitude of corporate interests.

For example: Forget student loan forgiveness, Roe is on the ballot! Forget universal healthcare or we’ll lose gay marriage! https://t.co/76YY616t8j"
3,"@Seanrcooper @tampa_tweeter @santiagomayer_ Good for you, but not everyone is motivated to go to bat for a fire hydrant. The Dems have to provide something more substantial than “not Susan Collins” in order to win in a state where independent voters outnumber both democrats and republicans. Maine chose the devil they knew."
4,"Notice the patterns. Don’t reward bad behavior. Send money to abortion funds instead.

Volunteer if you still believe the political industrial complex is worth helping along, but don’t let them get richer on our suffering. https://t.co/v9b7F1Z5tB"
5,RT @OrganizerMemes: https://t.co/RgupsxJ5mt
6,@realMGHein @IvLumpkins @HeemanFragbard @geomathMEW A lot of people have shown they’re capable of looking past disabled people in the last few years. Including all three choices for Governor. ¯\_(ツ)_/¯
7,"@realMGHein @IvLumpkins @HeemanFragbard @geomathMEW Truthfully, I think being anti-mask counts as evil at this point in time. My last stay in the hospital really cleared that up for me.

If someone could talk some sense into him on that front, I’d be all in. For now, I’m really not feeling like lifting a finger for any of them."
8,"@realMGHein @IvLumpkins @HeemanFragbard @geomathMEW Hunkler strikes me as the most principled of the options, but I can’t in good conscience vote for a medical doctor who doesn’t support mandatory masking in 2022. 

Not that Mills or LePage will do better. I really don’t trust any of them to protect my interests. Shit sandwich."
9,"@stvienicks4prez I believe the best way to keep money out of politics is not to put it there in the first place, so I don’t throw cash into races anymore. That said, if someone has a phone bank list or a text list, I’m happy to donate time."
10,"Ope, I was wrong. https://t.co/88aA7MqAcC"
11,"Cop dropped out of the race, but I will bet you anything he doesn’t get charged. RI has a nasty habit of hiding cops who break the law in other departments. https://t.co/M14rvzhZtx"
12,@ongreenthings We don’t have elected judges for criminal cases. I think probate judges might be elected but… not quite the same impact.
13,"@TiffanyBond @jaramil4 @tampa_tweeter @santiagomayer_ This. And: the people who paid for the polls has a vested interest in the results turning out a certain way. To that end, most of the polls didn’t even mention all of the candidates in the race. The data was bad."
14,"RT @cyndeecexxx: remember stonewall, where gay people voted a lot"
15,"@tampa_tweeter @santiagomayer_ The establishment democrats idiotically steamrolled the primary, completely overriding the chance for Mainers to choose a candidate they genuinely preferred to Collins. They ran a sock puppet and cashed in on the grift."
16,"@Steve80695844 Respectfully: shut the fuck up, Steve."
17,"Kinda glad my healthcare team is telling me to give this other med that makes me sleep ~16 hours a day a week to see if it works because, between the physical pain and the politics, being present in the world right now is fucking unbearable.

Don’t tell my bank account, though.🥴"
18,"@Steve80695844 We need to make the plutocrats uncomfortable if we want them to stop making our lives harder. That’s strategy, not emotion."
19,RT @LolOverruled: Please do not give money to the Democratic Party today. Give it to orgs that give funds and aid directly to people seekin…
20,"This applies to Senators, too. 

Voting for and donating to pre-selected oligarchs is what got us here. THEY REMAIN COMFORTABLE IF WE PLAY THE GAME THE WAY THEY TELL US TO.

You really wanna save the country? Take a shit in Clarence Thomas’ coffee."
21,"I hope anyone who serves a SCOTUS justice—at a restaurant, cafe, dry cleaner, whatever—takes a moment to make their life more difficult today.

I’m done pretending sanctioned rallies in approved locations mean anything. We need make these people actually feel the pressure."
22,Written in Maine Med’s ED. https://t.co/8MFrkjyXkg
23,"RT @Sizzle_Squid: i'm queer and tired

retweet if you're also queer and tired"
24,"Oh, look! A handy infographic of people whose homes ought to be surrounded by people exercising their right to concealed carry. https://t.co/V144v26gOW"
