Unnamed: 0,Text
0,It is not the American taxpayers responsibility to subsidize the ongoing upkeep of the Ukrainian government.
1,"Tennessee National Guardsman, as well as other state guards, being dismissed for COVID non-compliance is deeply concerning. We already know, through Pfizers own disclosures, that these products lack safety &amp; efficacy. #tn5"
2,"Trump is going to steamroll 2024 if he runs - everyone knows it.

They can feel it in their bones. 

The establishment is terrified."
3,@hackinraccoon @jesstheunstill You’re ‘unprompted’ comment says you didnt read HIS first post - in its entirety. The fact you have your own people calling you out and defending me should tell you that you’re on the wrong side of this argument.
4,@SouSouSoukup @feverin @VHammercock @DavidOAtkins ‘Poised to gut the EPA’. Thats widely speculative and misleading. They could just as easily say ‘Yes its constitutionally legitimate that the executive has ability to regulate greenhouse gases’.  I assume youre referencing W. Virginia vs EPA?
5,"@feverin @VHammercock @DavidOAtkins Article IV:S4. The Constitution provides - as always. The Executive has the ability to protect other states from each other. Thank your founding fathers; thats why EPA falls under the Executive. God Bless, Sir."
6,@VHammercock @DavidOAtkins The ‘nominally’ work together is the important part. Most states barely communicate and 90% of America pokes fun at each other. Thats the beauty of it. You look at that nominal as the negative - I look at it as the most beautiful part of our Union. TX and CA still work together.
7,"@DavidOAtkins This is where you’re wrong. This issue has ALREADY been decided by the SAME judges at SC - states have no right to sue for carry over effects. Theres also an entire movie that poked fun at ‘Ya, well, I’m right’ politics. Have a good night and God Bless. https://t.co/T5iYcmLpUe"
8,@DavidOAtkins ‘Youre wrong’. Solid defense. Just… ‘Youre wrong’.. So easy. All the extreme right also said states legalizing marijuana would lead to their white daughters being raped by black ppl - that was an actual campaign. You sound just as hysterical.
9,@jhollymc Biased - like much radical dribble (right or left). https://t.co/i2hLU0fwsh
10,@DavidOAtkins Its only the radical left (you) who thinks this issue in of itself is so decisive that the country will invariably collapse. That is just insanity. I hope you live in one of the states that enjoy their state right to legalize marijuana and can smoke a bit to calm down?
11,@DavidOAtkins .. the constitution to affirm negative rights. The Roe v Wade decision in a backward way forced the govt to extend reach over a negative rights issue. Theres enough moderates in the middle who understand this. A civil war/balkanization unlikely w/o the middle choosing a side.
12,@DavidOAtkins This is slanted and bias. I disagree. States’ ability to craft their own policy is exactly what will prevent balkanization. The jurisprudence used to justify slavery was the affirmation of a positive right (slave owners) against a negative right (slaves).. The founders framed..
13,"@repjimcooper Weird mention of a constitutional right that never existed, constitutionally."
14,@SimpleS22599675 @realArmandKlein Thats the plan.
15,"RT @Jim_Jordan: We told our voters we’d fight for the Second Amendment. 

Do what you said."
16,Again. #tn5 https://t.co/AyeeRNEW7g
17,@RMConservative @Roland011073 Truth.
18,RT @RMConservative: The adoption process needs to be streamlined so it becomes less expensive
19,@jasonbmartin Slavery was the law of the land for 246 years - it didn't make it right.
20,I congratulate the Supreme Court’s courage to rescind their usurp of states powers and returning Roe v Wade back to the people - where it belongs. It is important state legislators have the ability to craft and implement policies reflective of their internal demographics. #tn5
21,"@Booker4KY You’re attempting to take on one of the more, if not most, intelligent Senators we have. I don’t think you have the feet to fill those shoes."
22,"@timburchett Keep fighting the good fight, Tim."
23,"Lindsey Graham has been given too many chances to weasel his way back into Conservative hearts. 

Get rid of him."
24,RT @ACTBrigitte: The Democrat Party vs. The Republican Party https://t.co/x9A3nOmYqp
25,"@GOP Don’t forget the GOP members who are sitting idly by watching it so they can make voters suffer, so theyll go to the polls to put them back in power, so they can sit there and do nothing again…"
26,"No one wants to take responsibility for inflation - Fed is even passing the buck. Someone needs to step up, own the problem, and fix the problem. This is why I will continue to try and bring Fed policy under Congressional purview - I solve problems. #tn5 https://t.co/vdsJQxXEl6"
27,Happy Fathers Day to everyone who continues to be that integral part of a child’s life - biological or adopted. I congratulate those fathers who provide the daily life lessons and support thats needed to grow responsible adults and good stewards of our future. God Bless. #tn5
28,@SebGorka @EmmaVigeland Ive been calling out these price gouging bills as liberal fodder to drain O&amp;G liquidity to effectively prevent future CAPEX.
29,"The same ppl telling America to trust them to respect their 2A rights w/ Red Flag Laws are the ones who cheered Kavanaugh’s fake accusers, lied about gain of function research, and ruined the lives of any political dissident’s on social media. The ppl are right not to trust you."
30,If China wasn’t thinking about taking Taiwan before - they are after watching Biden lose a fight with a bicycle. This man is an international liability and America is a laughing stock on the world stage.
31,"Wall Street is going to be called Walmart Street once Biden is done with it - rollback pricing everywhere. 

Who is the supposed 30% still supporting this regime?"
32,Now is the time to give cattle ranchers and farmers support - Americans are depending on them. I’ll always fight to end burdensome regulations on cattle ranchers and farmers. We need to give them access to what they need to feed Americans. #tn5
33,@timburchett Tennessee bringing the heat on the USDA abuse. Americans cannot put food on their table with these overarching regulations that do nothing besides diminish the ability of cattle ranchers in doing their job. 👍
34,@Abolish2AMom The right to a fair trial when they get in trouble for thinking w/ their winky. Disgusting rhetoric from a candidate.
35,@Breck_Worsham @AmericanwomanU1 Ive been screaming this since 2020
36,@johnrich Pretty sure they’re just trying to keep it in the conversation. Thats just me though.
37,@1be3z @1Nicdar @ImaP91 @5dme81 @TeePal2 @tutukane @TeeJ2021 @locoashes @JaneyLee91 @Winback24 @fsturgeonfl @jeffrocks60 @Franco_itly2 @Queeny1946 @shipmate_68 @CreasonJana @EmilyPatriot1 @mwiley49752 @PhillyFan1221 @GlockfordFiles @FieryRedhead8 @Lindaprentice16 Cant think of a time when Al Gore was useful.
38,@elonmusk Great to see masculinity make an appearance in Hollywood again... This should be a testament that the American people enjoy it way more than the woke garbage that's been force fed to them recently.
39,"Jan 6 hearing is a distraction from the actions this admin is taking under your noses. CRP expansion, foreign bought farms, Section 232 abuse, and ESG weaponization. I do not distract easily and will fight these issues. Jan 6 will yield no result &amp; they know that. Wasted $. #tn5"
40,@bgmasters @seanzy25255 Seems like the goal is to create an exodus of Border Patrol agents and further strain their effectiveness. Making them fearful of job security makes the workforce start searching elsewhere in an industry already strained for labor.
41,"If you think it's bad now; wait until D's try to drain excess liquidity from economy w/ massive tax increases to tamper inflation.

Why not reduce govt spending? This never seems to be a part of their plan. Their plan is big government overly involved in your daily life. #tn5"
42,@FreedomLEDG Remember that every time a politician uses building the border wall or Roe v Wade as an election platform. Theres a lot of issues going on under our noses.
43,@aarongnews @SpeakerPelosi @Campbell4TN Are you a journalist or activist? If you prefer a specific candidate just come out and say so.
44,"@johnrich @MNPDNashville @rnrbarnash Nashville was one of the only cities able to put on large crowd gatherings, without issues, during the entire riot season."
45,"Our farmland being bought for wind farms is wildly ridiculous. This is one of the issues I intend to fight. Under utilization of American farmland to erect ,foreign owned, carbon positive power sources, is backwards. #tn5 #tn05 https://t.co/OPHMRt0pBq"
46,@robbystarbuck @TNGOP Not quite understanding your aim here brother. You’ve done a lot for conservative issues - I’ll give you that; more than most. Just curious what the aim is here.
47,@carolmswain Inevitability. He has no clue what to do or how to get Americans on board with his green agenda. He thought people would just buy in and cheer him along. Hes regressing.
48,"This country is headed in the wrong direction at breakneck speed - and its purposeful. The ones who say America is inherently racists and should be destroyed were somehow voted into office.

The window is closing fast but its not too late to Turn Things Around. 

#tn5 #tn05"
49,Thanks for hospitality Marshall County. I appreciate how many are on board with our issues and the positive feedback on my speech. As our support grows so does your voice. LOBBYIST are not deciding our platform for us - you are. Help me fight for issues w/ real impact. #tn5 #tn05 https://t.co/NlbvsZwowY
50,@1be3z @TommyHo40050723 @AmericanBeagles @JanetFr11616397 @SpartacusMyBro @Oscar65822277 @Libturdcrusher @NahBabeeNah @livncuckooland @GlockfordFiles @AND4TRUMP @Patriot1Annie @emma6USA @TroyCross24 @chaossden @nanavet3 @LogicTurn @AfVet79 @KRYS_42 @Cav45C @321jz truth
51,It’s about time. Liberal think-tanks have been weaponizing ESG funds to finance the companies and corporations that promote woke ideology. These funds direct consumers toward ideology - not environmental impact. https://t.co/BKwIxQy4Aq
52,"Is it not odd that Sussmann, a private citizen, directed the FBI what to say - and they accepted then regurgitated it? No one has an issue that a DNC operative, directed under Hillary, was simply parroted by the nations ‘premier’ federal investigative body? Kill their budget. https://t.co/rgSAxBcVxZ"
53,"@blackburnmanor @TNGOP Seems to me ppl have 4 choices: 
1.) Dont vote and let the D win. 
2.) Vote for the D 
4.) Hold your nose &amp; vote R anyway
5.) Support a conservative independent.

#tn05 #tn5"
54,"@blackburnmanor @TNGOP I appreciate your passion. theres a reason I’m not on the GOP ticket. Seems to me, many ppl’s displeasure is skin deep, in regard to GOP w/o actionable follow up. Seems your mad w/ the exclusion of Robby and not GOP as a whole. Supporting me would make sense in this situation."
55,@blackburnmanor That was a primary debate. I’ll be at the general election debate. I appreciate your support for your preferred candidate but I don’t think mudslinging is very productive right now. You could have also caught me at City Club - I’ll be at many future events as well. I’ll holler.
