Unnamed: 0,Text
0,"The level of sheer #hate and ugliness in #politics is disturbing.  We can be opposed on the #issue. I will not hate you.  Rather, I will continue to agree to disagree and be your friend. I will not partake in the hate. Here to support who I can, how I can, where I can, when I can https://t.co/mQEqIgAFnB"
1,"#Canvassing
Well over 200 house visited. Happy that my back didn't protest too much. 

Most were very happy with my message - looking after the #workingclass of our community.

https://t.co/ZoudndCCU7 https://t.co/oS2VVxUWRQ"
2,"@USRepKCastor Congress has had 50 years - you have had 16 years - to shore up and affirm a shaky legal decision.  The Supreme Court didn't fail us, our Representatives did."
3,"This is a mess that could have been avoided if Congress had done their job at any time in the past 50 years and passed legislation to affirm and clarify this issue.  Your Representatives failed you, not the Supreme Court. 

#RoeVsWade #Congress #Democratic"
4,"Whether you believe #climate change is real or not. There are #environmental impacts ongoing that we as a nation must address.  One of those impacts is the slow demise of #LakeMead/Powell that is a crisis in the making. 

https://t.co/XQBWeq725s"
5,"RT @MDaahirAbdi: The air is bad....... Plant a tree. 🌳
It is too hot.........Plant a tree. 🌴
Our soils are damaged..Plant a tree🌲
Too much…"
6,"Happy Solstice Day!

152 doors #canvassed.

Also - Pre-Canvassing Video.
https://t.co/mXdzuCHUon https://t.co/KCTErURN9T"
7,"Enacted by Congress in 2021 to acknowledge the freedom of Texas slaves at the time by the U.S. Federal Government. 

I would also like to use this day to bring attention to the modern day slave problem that reaches around the world. 

https://t.co/qL6rpuE5Oe

#slavery #juneteenth https://t.co/Csb0bZMBNk"
8,"This is my father - He taught me to be the person I am today. He supports me in everything I do.  I love my father!  Happy Father's Day 

#FathersDay https://t.co/w3YN5SCKb1"
9,"Climate change/over-utilization have caused Lake Mead to drop to dangerous levels.  This could mean a large-scale crisis for the entire Southwest and cascading ecological impacts.  

#climatechange #drought #lakemead #lakepowell #lakeoroville 

https://t.co/iGZaj14R3k"
10,"Another hour of canvassing in the far South of the new district.

Many doors, many miles.

Florida loves to make it hot and humid, but was able to finish before the rain fell. https://t.co/iACz9ogYrj"
