Unnamed: 0,Text
0,56% of Black people in America live in the south. Rolling back abortion rights in these states will disproportionately impact Black women and birthing people and will severely limit or restrict their access to abortion services. #WinWithBlackWomen
1,"Freedom also means the ability to sleep, run, drive, and live peacefully in my skin. Here’s to more opportunities for freedom and change.  #juneteenth 
#breonnataylor"
2,"I hope everyone had an opportunity to participate in Juneteenth festivities today. If this was your first time I hope you find moments to learn the history of celebrations in your city. 

I’m sharing artwork that moved me from a recent visit to the @NMAAHC. https://t.co/sup3psb9JY"
3,"Last but not least, Thank you to the voters for giving me a real opportunity to represent you. It was an honor to meet you and hear your stories. I will always work to fight on your behalf as an everyday person."
4,"My mother for always encouraging me to be there for others, and my family. A huge thank you to my team for all of their support on this journey of running. I could not have done this without you."
5,"I will still work hard with our Democratic party and nominee Senator Vargas to make sure Don Bacon is defeated in November.  I want thank all of you.  My supporters, my husband and favorite transportation guy Vince Shelton."
6,"Tuesday night we learned I will not be advancing as the Democratic nominee for Congress. I am proud of the issues we addressed that impact everyday Nebraskans: inflation, voting rights, reproductive rights, climate change, rural broadband/infrastructure. https://t.co/ZG5fj8nj7w"
7,"Today is the day to vote! If I could say why I’m running in 3 words it would be: Roe v. Wade. 

If you’d ask for one word I would say: freedom. I hope I’ve earned your vote. 

Polls are open from 8:00am-8:00pm please participate. 
#Shelton4Congress https://t.co/ii9zWPGWPL"
8,RT @emilyslist: NEBRASKA – @AlishaKShelton is on the ballot TODAY! Polling places are open 8:00 a.m. — 8:00 p.m. CDT and 7:00 a.m. — 7:00 p…
9,"Today I was on the 95.7 The Boss to make sure everyone gets out the Vote today 

https://t.co/jflBNrvHJE"
10,"RT @emilyslist: .@AlishaKShelton is on the ballot tomorrow, and she has what it takes to win in Nebraska. https://t.co/gRMteGxGtY"
11,"GOTV(Get out the vote) is in full effect. Including calling voters. 

Nebraskans remember to check your polling location. If you mailed in/dropped off your ballot please check the status. I appreciate your vote!
#Shelton4Congress
#VoteMay10th https://t.co/3ltoOshyWc"
12,"Happy Mother’s Day to all the moms! Grateful to my mother Beverly who taught me to be there for others. This is a picture of mom &amp; me at my 1st birthday party. 

I am so happy to still have my mother on this earth. I’m holding space for all the families with mothers in heaven. https://t.co/o7rDWkRtGk"
13,"Great talking to voters &amp; supporting my brother tonight.Signed the medical marijuana petition &amp; heard from people w/ uteruses who also had life-saving measures in their fertility journey.

We have a Congressman who does not support abortion for any reason. Vote #Shelton4Congress https://t.co/Gvkqxk18aQ"
14,"Happy #TeachersAppreciationWeek to all the great teachers, including my friend here. Teachers are so important to our communities and to our future. I will always work to support them in every way I can. https://t.co/etlhQ6StPV"
15,Happy Cinco de Mayo. Thank you to our wonderful volunteer Liam for this graphic. https://t.co/CvHVkSgwDk
16,"We are just 6 days away from the Primary on May 10th. Come celebrate with us on Election Night. 
#Shelton4Congress https://t.co/NLLLZWE2tb"
17,Nebraskans understand that abortion access is good healthcare. I enjoyed taking a stand with my neighbors yesterday. We must protect Roe v. Wade https://t.co/2NE91LAJqc
18,"I am utterly disappointed that the draft opinion shows the Supreme Court has voted to Overturn Abortion Rights. 

Please vote on May 10th. We need a congress that will pass federal legislation to support abortion access and reproductive rights.

https://t.co/EL3a7WL68X https://t.co/Rip0xTH00l"
19,Wishing a blessed Eid to all who celebrate! #EidMubarak
20,"Also, if you voted by mail remember to check that your ballot has been accepted. You can do so here https://t.co/8TVJuGqVLQ"
21,"Hey CD2, today is the last day to register to vote if you want to participate in the primary. It must be done in person at the election commission. If you are in Douglas County they close at 6:00pm tonight."
22,Republicans are attacking abortion rights at the state &amp; federal level. These attacks are personal to me. I would not be alive today without access to a medication abortion. Abortion access is good healthcare. We have to stop this on the federal level. Please vote on May 10th! https://t.co/2degjZJsux
23,RT @emilyslist: Be like @AlishaKShelton. Be the change. https://t.co/WSJnLEUOYo
24,"Our Fundraiser is tonight! Hope to see you all there 

https://t.co/uTBrX4N1CZ https://t.co/NkBFPBcx1V"
25,"We are 12 days from the Primary on May 10th. Donate today to help us keep this momentum going. Let’s bring home the Bacon!#Shelton4Congress

https://t.co/tCWasS7ovG.      (2/2)"
26,"3rd NRCC attack in four weeks.
I’ve shared that I have student loan debt &amp; they are no where near the amount these Republicans are reporting. In fact,while paying off my loans I still pay taxes. I’ve paid more taxes than billionaires Elon Musk and Jeff Bezos. (1/2) https://t.co/r1kylGtjho"
27,Amazing to witness the signing ceremony today for LB1024. Senator Wayne and @SenMcKinneyLD11 thank you for all the work you’ve done. Your community is proud of you!! https://t.co/VFGvHnSuGk
28,"Nebraskans, walk in the Cinco de Mayo parade with me! The parade begins at 24th and D ST. There is a shuttle pickup at 23rd &amp; J ST. Please register by emailing volunteer@alishashelton.com. I look forward to seeing you there!
#Shelton4Congress https://t.co/02rNfX0DnG"
29,Happy Birthday to the amazing Coretta Scott King ❤️ https://t.co/xVDYfXM7OB
30,"Thank you to @MylpaOmaha and @urbanleagueneb Young Professionals for a wonderful candidate forum! The moderators were amazing. I enjoyed talking with voters and answering questions. 

Nebraskans, I hope you are ready to help me bring home the Bacon!
#Shelton4Congress https://t.co/dnliRU8uhH"
31,"With so many undecided voters out there, sign up to textbank or knock on doors and volunteer with Alisha!

https://t.co/7BzQMVbKAZ"
32,"With a little over two weeks left until our primary show your support for Alisha by requesting a yard sign here: 

https://t.co/6EKOyKSpId"
33,"Join us this upcoming Thursday for a virtual Crimson ad Cream fundraiser with the D4 PAC, @CollectivePAC, and @CBCPAC! Sign up here: https://t.co/uTBrX54Cux https://t.co/yNwt9tPwaU"
34,"Nebraskans we have an amazing opportunity to flip this seat. It only takes the right candidate. I hope I’ve earned your vote. 
#Shelton4Congress    (2/2)"
35,"Thank you Culxr House for planning a great congressional debate. I appreciate Marcey Yates and JaKeen Fox for managing the equipment and moderating the debate respectively. The panel of fact checkers were amazing, thank you. (1/2) https://t.co/3PBooTAjWV"
36,"It’s been great talking to voters the past few days. Thank you to Black Men United for the opportunity to speak. 
Today is the last day to register to vote online &amp; request an early voting ballot. Help me bring home the Bacon! Vote
#Shelton4Congress https://t.co/6oZci97K6d"
37,"Today was full of amazing opportunities to speak with voters across the district. Thank you Nebraskans!  
#Shelton4Congress https://t.co/y0j9AtGHwI"
38,"Hey Nebraskans, join us  tomorrow at Tiny House Bar. https://t.co/tDtUji5RRO"
39,"We hope to see you tonight Nebraskans! Come grab a yard sign and chat with me. 
#Shelton4Congress https://t.co/zKs35h8sEB"
40,"Here is the link to the debate: 
https://t.co/DqosGkUVg6"
41,"Thank you to the League of Women Voters, the Omaha Press Club, &amp; Brian Mastre for an amazing debate. 

Today was tough to wake up to the news about Congressman Ashford. My heart is with his amazing family.I dedicate this debate to him. Thank you for being an inspiration to us all https://t.co/Oae7TcOVKt"
42,"Thank you Saunders County dems for giving me time to speak at your meeting. I loved learning from your experiences and I’m even more excited about the opportunity to flip this seat. 
#Shelton4Congress https://t.co/mholQlqrM2"
43,Thank you to Pastor Allen and the  Zion Baptist Church for having us at your service today. We had a great time today and it was great to be among the community! https://t.co/hqCkTYgWIR
44,"What I love most about talking with everyday people is that they are really ready for a change in our district. That change is me! 
#Shelton4Congress https://t.co/FL2UjaXds8"
45,The NRCC is attacking Alisha. They know this is a flippable seat and Alisha is the candidate to flip it. Chip in right away to show the Republicans that Alisha is the right candidate for NE-02! https://t.co/haVG05quaW https://t.co/y8XyjWF6HB
46,Congratulations to the Hon. Kentaji Brown Jackson on her successful confirmation vote to the Supreme Court. Her confirmation is a historic moment and is inspiration to many across the country! https://t.co/kHlhZhcX4d
47,"What a time to be a democrat! Stood beside Frank LaMere this morning. 

Then attended the rally against LB933 which prohibits abortion and penalizes physicians who perform them. Great to see so many people taking a stand for healthcare. As a reminder abortion is healthcare. https://t.co/mh7HAWJJ2I"
48,"I am honored to receive this endorsement from @Local50g. As a former employee of Kellogg’s, I admire W.K. Kellogg who once said ‘I’ll invest my money in people.’ While these workers feed all Americans,we have to ensure their families continue to thrive.That is the American Dream! https://t.co/I5iTyzJ9AR"
49,"What a comeback, what a game! Congrats Jayhawks! https://t.co/dz5noRUyKZ"
50,"In fact, he was in Tennessee at the Lorraine Motel to attend &amp; support a sanitation workers’ strike. 

54 years later and we are still in need of legislation for voting rights, fair housing, and ultimately support for the working poor. We have much work to do. #Shelton4Congress"
51,"Today marks 54 years since the assassination of #MLK. Before his death he called on Congress to pass civil rights legislation. He was working to form a coalition of poor Americans, including both Black and White, to address poverty &amp; unemployment. https://t.co/oiB655Cfxk"
52,"Happy Monday everyone! Have you received a yard sign yet? Sign up at the link below to have a yard sign delivered. 
#Shelton4Congress
#PrimaryMay10th
#Vote 

https://t.co/AIiBi0dj2z https://t.co/aQwlE13sEx"
53,@ekww11 Thank you for the support!
54,Thank you to Pastor Terry Arvie and @mountneboomaha for allowing us to come fellowship this Sunday and speak to the Congregation. It was a great service. https://t.co/hCIe6K8Hcn
55,I cannot let the day end without acknowledging this! Congratulations to Amazon workers on Staten Island. #UnionStrong #PeoplePower https://t.co/eaJHLVuT4t
