Unnamed: 0,Text
0,@AlexanderMcCoy4 The Director sent secrets to his mistress over open email and allowed the FBI to intercept those communications. What kind of Intelligence operation was he running?
1,"Ridin 4 Biden w/@KayserEnneking !
#Gainesville https://t.co/2aLymVgtFI"
2,"Remember- Polls close at 7 pm but if you’re in line by then, you can still vote! https://t.co/99CyU5ADQg"
3,"RT @_ElCaiman_: Estos son los candidatos #Demócratas que compiten por un puesto en el distrito tres, sus contribuciones y sus planes como r…"
4,"It’s #primaryelectionday in FL-03!

Bring your mask, bring your ID, and cast a vote for your future!

Visit https://t.co/XgUzau9uvo to find your precinct!"
5,This Tweet from @PhilDoddsfl03 has been withheld in: United States.
6,"Ridin with Biden !

#bradfordcountyflorida https://t.co/cwikgooiLu"
7,"Too late to mail-in your ballot
Take it to your EV site or SOE Office
Or vote live at EV today or 8/18
https://t.co/eYUFg1myfi for info

#ocala #gainesville #alachuacounty #claycountyflorida #bradfordcountyflorida #marioncountyfl #putnamcounty #unioncounty #alachua #lakebutler https://t.co/hUfgwTexHu"
8,"RT @BarackObama: Everyone depends on the USPS. Seniors for their Social Security, veterans for their prescriptions, small businesses trying…"
9,"RT @jimsciutto: Oh. 

President Trump and Melania Trump have requested mail-in ballots for Florida’s primary election on Tuesday, according…"
10,"RT, screenshot and share to tell everyone why you’re voting for Phil!
#VotersForPhilDodds https://t.co/UAflGWXJ9K"
11,#BidenHarris2020 https://t.co/ueZwxQlCQ4 https://t.co/0edam1WOdz
12,"If Republicans are going to insist schools have in-person reopening, we need to ensure our teachers, who are now front-line workers, are protected as such.

Without competent leadership, the situation in Georgia will be a reality across the United States. https://t.co/gwLTiOQimM"
13,"The @usps has been instrumental in connecting the communities of our nation—rural, urban, and those abroad—since the very beginning. It is an indispensable American institution. #SaveTheUSPS https://t.co/lQXCTg0wFD"
14,"@NateMJustice Recently, voters in my county, Alachua, passed a Half-Cent Tax that put a small increase on sales taxes in the area, and the proceeds were used to renovate schools in the area. Smart, responsible policies like these can get our public education where it needs to be."
15,"@NateMJustice Hey Nathan, thanks for reaching out! I agree, Betsy Devos needs to go- First and foremost, we need to end the practice of funding schools through primarily through property taxes- this makes it so that kids growing up in poorer areas get less resources than those in rich areas."
