Unnamed: 0,Text
0,"Tomorrow, the January 6th Committee will be holding an emergency hearing. 

As a public official, I fully support the Committee’s efforts, and will continue this support in Congress."
1,"The midterm election is the most important election of our lifetime.

We must keep the House of Representatives blue at all costs. #NY03"
2,"When I am in Congress, I will vote to codify Roe v. Wade. 

Vote for candidates who make this same pledge."
3,"This afternoon I met residents of North Shore Towers @NSTOWERSandCC; we spoke of issues important to us all, including protecting choice &amp; gun safety. 

Thank you @DebbieMarkell, Sheila Vass, Bill Dunkley &amp; Sophia Mighty for introducing me to your neighbors. #NY03 #Queens https://t.co/Qk2Tbi8TBA"
4,"Last night I met with the families of Douglaston Village at their outdoor movie night. I had the opportunity to hear their concerns and hopes for their children.

In Congress, I will always listen to the needs of everyone in my district and fight for what they deserve. #NY03 https://t.co/rMYxnhWy84"
5,My statement on today’s horrid Supreme Court opinion. https://t.co/IQHBSZl3sS
6,"Reproductive freedom is on the line this November. 

We must keep the House blue to ensure that the GOP from cannot pass a nationwide ban on abortion."
7,"I wholeheartedly condemn the terrible decision to overturn Roe v. Wade. 

Today is a dark day in our country’s history."
8,"The ability to deny gun permits to potentially dangerous applicants is absolutely necessary to help prevent tragedies, daily gun deaths, including mass shootings and the murder of law enforcement personnel. Today’s ruling undercuts prevention efforts and threatens public safety."
9,"In light of this morning’s Supreme Court opinion, I fully support support a NY State Special Legislative session to ensure New Yorkers remain protected by Gun Safety laws that help keep weapons out of the wrong hands."
10,"Today, in a 6-3 decision, the Supreme Court put the lives of New Yorkers and Americans in more danger by striking down a New York law meant to limit concealed carry in public. 

This decision is wrong and inconsistent with our Constitution."
11,"The Supreme Court is releasing opinions this morning, which means that Roe v. Wade can be overturned in just hours. 

Congress must be prepared to codify Roe if that happens."
12,"When I was in local government, I helped create the first zero kill animal shelter in North Hempstead, creating a model for communities in New York's 3rd.
 
I am going to bring this leadership to Congress. #NY03"
13,"The Supreme Court could overturn Roe v. Wade tomorrow. 

We must codify reproductive freedom before it’s too late."
14,"The January 6th Committee is actively laying out the truth about what occurred in the day of the deadly insurrection. 

These hearings are necessary, and the Committee’s work must be allowed to proceed without interruption."
15,"Yesterday, we continued the celebration of Juneteenth at Suffolk County Executive Steve Bellone’s Jubilee with special guest @TishJames. This new federal holiday gives us the opportunity to recommit ourselves to the continued work of ensuring the American promise is true for all. https://t.co/bHI1Y2qzb8"
16,"When I am elected to Congress, I pledge to support the January 6th Committee's efforts to hold everyone responsible for the insurrection accountable.
 
It is time every politician makes a similar pledge."
17,"Join Team Kaiman in wishing Jon a Happy Birthday and thanking him for his years of public service. 

Join our campaign by volunteering or donating today! https://t.co/ajyCrJdJ0e #TeamKaiman #NY03 https://t.co/xbl5loiVRn"
18,"The Supreme Court could overturn Roe v. Wade as soon as tomorrow morning. 

The fight cannot stop until reproductive freedom is codified into federal law."
19,Happy Father’s Day to all my fellow dads and father figures who are with us and who we remember on this special day. #HappyFathersDay https://t.co/kUVIQZf3GZ
20,"Congratulations to the midshipmen graduating today at the 86th Commencement of the Merchant Marine Academy here in Kings Point @UsmmaO.

We are fortunate to host this storied institution in our community. #NY03 welcomes keynote speaker. @SecretaryPete. #Class2022 https://t.co/beZ2UyJlZW"
