Unnamed: 0,Text
0,RT @Libby_Davis21: Remember when the mask mandates came out and pro lifers were like “my body my choice”
1,"@AutisticCallum_ @karen_muriuki Being guarded &amp; cautious &amp; taking Be Prepared a lot farther than most recently lead to some cops harassing me A LOT. When I hadn't hurt or even threatened anybody.
If I wasn't a white guy, they might have done a lot worse."
2,@Deadling3 @AutisticCallum_ Sounds like you might have a keeper there 😉
3,@wildwestsos @chadloder @BoapSox The Mayor of NYC /IS/ a retired cop.
4,"RT @chronicallybeee: while everyone is at pride right now, likely not wearing masks, please remember the people with AIDS who are sitting a…"
5,"@Blindman_54 @rockmarne @latstetter I drove from Auckland to Wellington, New Zealand, the length of the North Island. It really wasn't a big deal (they drive on the left &amp; use km too)."
6,"RT @davenewworld_2: Protesters in Salt Lake City, Utah gather at the Capitol to make their voices heard
https://t.co/ok733NDsZb"
7,"RT @RebeccaforWA: While Democrats wasted the 7 weeks after the Supreme Court decision leaked by doing nothing to protect Roe, they also was…"
8,@FloridaFedParty @KarLeia @abbyalicef Clearly you have a very mistaken idea of what one or both of those actually are. I suggest a web search on your own for both.
9,"@autismsupsoc @Kaija_Rayne @ChristieStClair I don't think so, but thanks so much for tagging me on this thread, you might have made it a whole lot easier for me to find new work."
10,"I REALLY wish somebody had shown me this when I got diagnosed, at least before spring 2021.
""No, I don't need to go away, fix my disability &amp; come back, YOU need to accommodate ME!""
This bit in particular...
https://t.co/TC8GkBnwOj https://t.co/4KyWI4ifAi https://t.co/JsigF5KnB4"
11,RT @ProudSocialist: The Democrats do not care about you or your basic rights. The only thing they care about is using you for your vote and…
12,RT @shift_in2_turbo: The Democrats don’t care about saving democracy. They care about maintaining power and the status quo.
13,@BillCouts @LizzieKnews @NewportBuzz @wbz There are some words in there the FCC won't let them use.
14,"@GerardDalbon @escargotpro_ To become a political party with ballot access in NYS, you need 45,000 signatures to get your candidate for President or Governor on the ballot as an independent, &amp; they need to get the greater of 150,000 votes, or 2%, on your line alone (assuming you nominate the Democrat)."
15,That they don't do this is proof they prioritize order over liberty. 3/3
16,"...for civil damages for not doing so. Also, anything you say before the warning is inadmissible, along with ""fruit of the poisonous tree"" - any evidence it leads them to.
They don't need an amendment to give you MORE rights. 2/"
17,"In all the noise about abortion rights, let's not forget that SC weakened Miranda protection.
We need federal law for a higher standard - any LEO needs to give that warning before asking any questions at all unless YOU approach THEM to volunteer information, &amp; they ARE liable..."
18,"RT @QasimRashid: Your friendly local Muslim &amp; lawyer here to remind you Sharia permits abortion up to 120 days, for rape/incest, when fetus…"
19,"@emily_rj @LindaYinzer @AlexPetrovnia @nwlc Yup, ""The Uterus Collector.""
I never heard anything about him going to jail."
20,"@GreenPartyUS To break from those 2 parties, first we need to break from single member districts plurality winner take all voting, start @5starvoting.
All with the power to pass laws &amp; change that benefit from the status quo.
We need a #GeneralStrike to cripple a state &amp; demand that change."
21,"RT @GreenPartyUS: Democrats blame Senators Joe Manchin and Kyrsten Sinema for the party's failure to pass progressive legislation, never mi…"
22,RT @fixinman: @dilanpcook And that party is the American Corporate Empire Party. https://t.co/c3svFLyIyd
23,"Your actions, or in actions, speak so loudly I can't hear your words!
1312 https://t.co/Ll1YqWBnIw"
24,RT @Ally_Sammarco: So child support will start at conception right? Social security numbers will be assigned? Women can claim fetuses as de…
25,"...you don't feel the need to condemn it &amp; her whenever they come up, that says a lot about you, &amp; none of it is positive."
26,"She actually said the quiet part out loud, clearly, slowly, deliberately. That wasn't a ""hot mike"", or a slip of the tongue, Mary Miller, Representative of Illinois, is openly, unapologetically racist.
If that's not a black-ball issue for you; if...
https://t.co/n5O4J7CqE7"
27,"@yngling @recombobulating @commaficionado That's the ""undue burden"" cop-out written into the ADA.
The only civil rights law that leaves a bunch of really ambiguous circumstances where ""discrimination is OK, actually."""
