Unnamed: 0,Text
0,Shout out to the #NCBoots team for a great day of action!! https://t.co/ljxt5yUgb5
1,"Today’s ruling is monumental for the sanctity of life. With the overturning of Roe &amp; Casey, America can once again claim to be a moral leader throughout the world.

I will continue to be proudly pro-life and will fight for commonsense legislation that aligns with those beliefs."
2,"RT @RealJMorrissey: 🚨🚨 Happening Now

Join @BoHines and our #NCBoots Team this Saturday for a massive Day of Action! We need YOUR help to e…"
3,"Earlier today, Joe Biden blamed skyrocketing gas prices on Russia’s invasion of Ukraine.

But that simply isn’t true . . .

The American People see through Biden’s lies. https://t.co/qtWiLlCkjb"
4,"Joe Biden’s answer for record high gas prices… buy an electric car?

Yeah, although we can’t afford gas, we will be sure to go out and buy that electric car as interest rates skyrocket…

Brilliant."
5,RT @RealJMorrissey: Great day of voter contact for our #NCBoots team! Our grassroots efforts are essential to a #NCVictory in November. Mak…
6,"Americans proved earlier this week that they are FED UP with Biden’s Failed Agenda.

We have less than 150 days until the Red Tsunami hits North Carolina . . . Are you ready?

RT and FOLLOW if you’re ready to win in November! https://t.co/GXCqsHO4N9"
7,RT @FaithandFreedom: It has been a pleasure having House of Representatives candidate @BoHines with us at #RTM2022. https://t.co/6eoWXZ9R60
8,"How is it fair to subsidize the most privileged members of our society (college graduates) at the expense of the blue collar American worker?

What happened to Democrats who fought for the working man?

Sorry, I forgot . . . Democrats don’t actually care about the middle class."
9,"I am excited to have Senator @tedcruz’s support in this critical election.

Senator Cruz knows that this election is about safeguarding our liberties &amp; our way of life from the misguided policies of Joe Biden.

Thank you for your support, Senator! https://t.co/kMGCjUZUUV https://t.co/Kem7r0gdMd"
10,"Radical, Liberal, Marxist, Biden Puppet. These are all terms that define my opponent, @wileynickel. 

He was too liberal for California and he is certainly too liberal for North Carolina.

We need common sense in Washington, D.C., not a rubber stamp for the Failed Biden Agenda. https://t.co/KiYPv5X1dq"
11,RT @joeguyNY: Election officials should be required to wear body cams
12,"Started the morning with a meeting in Clayton followed up with lunch in Benson where I spoke with several concerned voters about sending some North Carolina common sense to Washington, D.C.

Ended the day in Smithfield where we discussed helping Republicans up &amp; down the ballot. https://t.co/Ay9DC8AKom"
