Unnamed: 0,Text
0,"So shocked that McConnell voted for this motion! 🙄 Really, I am not shocked because he is so darn predictable, and I pay attention to people's actions. https://t.co/FzK6D9Q94F"
1,"Presented here without further comment. As the saying goes, a picture is worth a thousand words. https://t.co/mWw9leCHMi"
2,RT @POTUS: The time to move forward is now. https://t.co/IrUUu0bxGO
3,"RT @MadeleineDean: A historic, hopeful day. Congratulations to President @JoeBiden and Vice President @KamalaHarris.

As President Biden sa…"
4,RT @VP: Ready to serve.
5,LET'S GO!!! https://t.co/l3DQkSGprW
6,HISTORIC! https://t.co/tp0o2P5wwn
7,"RT @TheDemocrats: Today, @KamalaHarris has made history. As she said, “I may be the first woman to hold this office, but I won’t be the las…"
8,"RT @MSNBC: Officer Eugene Goodman, who deterred a mob away from the Senate chamber during deadly Capitol riot, will now be the acting deput…"
9,RT @JoeBiden: It’s a new day in America.
10,"""To heal, we must remember. It's hard sometimes to remember. But that's how we heal. It's important to do that as a nation. That's why we're here."" President-elect Biden

Looking back will help us as a nation move forward with courage &amp; strength. We need that now more than ever. https://t.co/TsECg4whUY"
11,"RT @RepDean: Far too many equate King’s legacy *only* with his speech in 1963, but do they truly hear him? 

When you think of the 1963 Mar…"
12,TRUTH! https://t.co/4AufCbf0rw
13,@UliKnkel This is unfortunately unsurprising. It is his MO.
14,@_willjeffrey @andrewlaureti Unless we change how we run races at every level.
15,@andrewlaureti Past behavior is the best predictor of future behavior.
16,"RT @RepAdamSchiff: Let's talk about unity.

It’s not an empty talking point. It has to mean something.

We must be united against attacks o…"
17,"RT @RepMGS: It does not matter if a president incites a riot against Congress on their first day or their last. 

These calls for unity mea…"
18,"RT @RepSusanWild: I didn’t come to Congress to impeach the president, but he has left us no other choice.

Today’s vote isn’t about party,…"
19,"@MadeleineDean @SamuelLJackson @Avengers @Lesdoggg When I tell my kids that Leslie Jones (@Lesdoggg) from Supermarket Sweep talked about you and compared you to Nick Fury, they will flip. This is great!!"
20,"Thank you @RepDean! You were fantastic today on @MSNBC. So articulate, so caring. https://t.co/RuwSNthNeu"
21,PA-01's Congressman just introduced a censure resolution. This is weak response. He knows this has no long lasting effects and is just for show. Do what you should have done the first time around and impeach! #PA01 https://t.co/irMUbSXbq7
