Unnamed: 0,Text
0,Life wins. https://t.co/mEi6iKhk7m
1,@Corrie137 Praying!
2,"RT @RepGrothman: On this day in 1854, the Republican party was formed in the little white schoolhouse in #Ripon to oppose slavery and promo…"
3,RT @BobSpindell: Bob Spindell - Wis Elec Comm Important Meeting today - Tues - 10:30 am cst - 11:30 est: (1) Spec Voting Dep - for nursing…
4,"""I am not starting a new party."" - Donald J. Trump"
5,"""You work hard and good things happen."" @Jim_Jordan https://t.co/yxBifEDwXg"
6,@Corrie137 @CPAC @JamesOKeefeIII @RSBNetwork It was amazing!
7,"RT @govkristinoem: We need an all-of-the-above energy approach. I support wind and solar, but they aren’t consistent enough to be our prima…"
8,RT @DonaldJTrumpJr: When the establishment hates you and wants to prevent you from ever running again you know you’re doing something right…
9,@conservmillen And how much was sacrificed to keep our nation and world free.
10,RT @SenKooyenga: Today marks the last day a World War 2 veteran is serving in a legislative body in the US.  Congratulations @SenRisser - w…
11,"RT @RepMattGaetz: If Republicans don’t dig in and fight election fraud now, we will never win another election again."
12,"@JackPosobiec I tear up every, single time I get to this moment."
13,@JackPosobiec Look at that cute little belly!!! 😍
14,RT @JackPosobiec: The world you grew up in no longer exists https://t.co/BKNfTcIFjw
15,"RT @BobSpindell: Lot’s going on in WIsconsin this Week of 7th - Keep Watch!
(1) Monday: “March for Trump” WI State Capital 12N - Special Gu…"
16,"@JackPosobiec Trump: I like cucumbers!
Me: Same. https://t.co/wKrctDDBvS"
17,"For too long we have let our republic  be chipped away at, election after election. Choosing not to fight because it was hard or an inconvenience.
But not @realDonaldTrump. 
He chose to fight.
And that changed everything. 
#StopTheSteaI #MAGA"
18,The election is not over. https://t.co/edRuG813RL
19,RT @BobSpindell: WIS Elec Com Chair @AnnJacobsMKE &amp; @WI_Elections staff violated law &amp; trust of WI voters by sending unauthorized Certifica…
20,"How do you not read the report? 
@JackPosobiec https://t.co/lSEgHhIRiw"
21,"RT @RepThomasMassie: U.S. Number of deaths/year:

             2,839,205

•  Heart disease: 655,381
•  Cancer: 599,274
•  Accidents: 167,12…"
