Unnamed: 0,Text
0,The GOP **is** the party of of conspiracy theorists and extremists. https://t.co/VVwidAVbyO
1,RT @TheBlondeRN: Another nurse sent this to my friend @wanderrlex . Horrifying things already happening now. https://t.co/DqjtineKBv
2,"They lied to the Senate and to the country *under oath* about Roe v. Wade.

What else might Brett Kavanaugh have lied about under oath during his confirmation hearing? 🤔 https://t.co/qHaWVRqk86"
3,"Texas is near/at the bottom for the care of people post-birth: mental health, education, safety. 

But Texas is at the top of the list when it comes to mass shootings.

Let’s end his awful legacy.

Help us register voters + knock on doors. 

And in November let’s vote him out. https://t.co/WeCSwyn3BH"
4,"RT @RobinLynneKelly: Stop trying to tell women what we can do with our bodies, it is our choice. It is absolutely ridiculous. 

Thank you @…"
5,"THIS 🧵!!!

One more facet of building political power is that we need to elect *significant* democratic majorities.

Our slim majorities (like the 50-50 senate) don’t move progress quickly enough. Sometimes not at all.

Republicans want you to feel despondent. Don’t let them. https://t.co/bYuH2etigl"
6,"A reminder that the same Republicans celebrating the overturning of Roe voted against

❌paid family/medical leave
❌childcare
❌universal pre-k
❌healthcare

They don’t care about the “sanctity of life.” They simply want government-forced-birth.

#RememberInNovember"
7,"RT @TexasTribune: Texas isn’t ready to support more parents and kids in a post-Roe world, advocates warn https://t.co/lSsD1CRtBh https://t.…"
8,"RT @TheBlondeRN: Healthcare folks: Prepare for an influx of women with sepsis, perforation, and hemorrhage.

Abortion will still happen. No…"
9,"Walking in protest of the #SCOTUS decision today, I was chanting, “I trust women!”

An anti-choice activist, a man, shook his head and yelled back, ""I don’t!""

They don’t hide their disdain for women. 
It’s on full display. This is today’s Republican Party.

Remember in November."
10,"Republicans have repeatedly shown us they're uninterested in protecting our hard-earned civil and human rights.

Their vision for America is dark and dangerous. And this is just the start.

The only way to stop them is at the ballot box this November.

It’s all on the line. VOTE."
11,"Thank you, @NationalNOWPAC. It's an honor to stand alongside you in this fight. Thankful to have your support. https://t.co/xGwQfy7HJj"
12,@barbiaguirre3 👋 Give my Congressional office a call for assistance: 915-541-1400
13,"I was so proud to watch my brilliant daughter graduate from college this month.
Like many of you, the rising cost of higher #education affects our family. Which is why I’ll continue to fight for access to #highered so that students across the nation can share this accomplishment. https://t.co/c0NedlCzCJ"
14,"Incomprehensible. 

‘I’d vote for him again’: Bowers backs Trump despite denouncing ‘big lie’ - The Guardian https://t.co/G1gyMETBmW"
