Unnamed: 0,Text
0,The legislation would also require the USPS to create an online dashboard with local and national delivery time data.
1,"The legislation would require retired postal employees to enroll in Medicare when eligible, while dropping a previous mandate that forced the agency to cover its health care costs years in advance.
Those two measures would save the USPS nearly $50 billion over the next decade."
2,"A sweeping bill that would overhaul the US Postal Service's finances and allow the agency to modernize its service is riding a wave of rare bipartisan support.

After clearing the House 342-92 last week, the legislation is headed to the Senate. Finally some constructive work."
3,RT @AmericansForum1: Watch our inaugural program with @SenHarrisIL  https://t.co/KXZ3lEHTU3 @RepJayapal @CongressmanRaja @SpeakerPelosi @Fa…
4,https://t.co/jOTCIWOf1V
5,"@AmericansForum1 @SenHarrisIL As states approach the 2022 primaries and midterm elections, it is imperative that voting rights and the security of our elections remain a top priority on the state and federal levels."
6,RT @AmericansForum1: Please attend our event tomorrow with @SenHarrisIL at 11.30 AM CST https://t.co/4MS8f3bSxg
7,"@AmericansForum1 @SpeakerPelosi @RoKhanna @CongressmanRaja @JunaidForUs @Ilhan @RepJayapal It's a business proposition to them. They look at your donation and voting record and decide whether to respond or not 
Our representatives are accountable only to those who contribute to them and not to those whom they are elected to represent. Time for a change."
8,"@AmericansForum1 @SpeakerPelosi @RoKhanna @CongressmanRaja @JunaidForUs @Ilhan @RepJayapal I agree. Congress was supposed to be a public service call, not a career. Most incumbents think they are entitled to the office because of party support and no longer accountable to their constituents. That's why I am challenging @congressmanraja.
It's performance evaluation time"
9,https://t.co/LXGakgZ2dT
10,I am happy to support HB605 passed by the Illinois Legislature which requires state agencies and institutions to purchase Illinois and American flags that are made in the United States. We should do the same for personal display also.
11,"At the American Arab Chamber of Commerce Awards dinner at Aladdin Banquets.
A great organization serving the American Arab Business community in Illinois.@Faheem4Congress https://t.co/PYoaDclt3h"
12,"Had a productive meeting at the  Illinois Muslim Civic Coalition Brunch with Alderman David Moore who is running for Illinois Secretary of State.#ilmcc
#davidmoore https://t.co/hDeC0jjXTk"
13,Was honored to speak at the Illinois Muslim Civic Coalition brunch at The South Asia Institute in Chicago on December 4.
