Unnamed: 0,Text
0,"As a taxpayer, homeowner, wife, mother, educator, small business owner, and community activist, I’m honored to be part of the NRCC Young Guns program and look forward to talking the fight to Nancy Pelosi and Joe Biden. #IL13 https://t.co/KXRW7ROI8T"
1,"Regan knows her priorities in Congress will be solving the problems facing the people of IL13 and balancing our federal budget. She’s a conservative, pro-life, pro-2A, candidate ready to change Washington! I am proud to endorse Regan Deering in the #IL13 Congressional District.”"
2,"🚨🚨🚨 State Senator Sally Turner endorsed Regan Deering in #IL13 

“Regan Deering is the kind of candidate I support because she’s a problem solver like me. She identifies concerns and finds common sense solutions. (1/2) https://t.co/x1Zz04JIv5"
3,"I strongly encourage my friends, family, and colleagues throughout the portions of IL 13 in Madison, St. Clair, Macoupin, Sangamon, Piatt, Champaign, &amp; her home county of Macon to show up on Tuesday and vote for my friend, Regan Deering, for Congress!” - @JasonPlummerUSA #IL13 https://t.co/XpUbEP6DkO"
4,"She is a committed conservative who knows the people of IL 13 want change, and Regan’s the type of citizen legislator who will be able to bring that badly needed change to our nation's capitol."
5,"Regan is an authentic and independent conservative who will be able to win and hold this seat, helping remove Nancy Pelosi as Speaker of the House.

Regan has been a small business owner and very engaged in the community for over two decades. #IL13"
6,"JUST IN 🚨 @JasonPlummerUSA endorses Regan Deering in #IL13 race!

“I support Regan Deering for Congress in IL 13 because Illinois needs new voices in Washington, DC - voices that represent the wants and needs of the citizens and not the wants and needs of special interests. https://t.co/O6Pwh6e7pm"
7,Life wins today! #IL13 https://t.co/1QFGeLuNNm
8,RT @EdLaborGOP: This is a win for the freedom of religion and a win for #schoolchoice!
9,"It’s the first day of my seven county tour ! With just one week to go until the June 28th primary, it’s all hands on deck! Join my team ➡️ https://t.co/qi4MlTmugZ 

#OnTheRoadWithRegan #IL13 https://t.co/BChkQFAEuh"
10,"Happy Father’s Day to all who committed to the role of sharing their time, love, strength, faith &amp; encouragement with their children &amp; those special ones in their life. I am forever grateful to my father for his example of loving &amp; providing for his family &amp; service to community. https://t.co/Tjx2eOF6NW"
11,"“When we, as a government, seem to be unable to have our families put food on the table and gas in the tank, we're not working for them.” 

⁦Read the latest on my race in #IL13 @heraldandreview⁩ #twill  https://t.co/IGjrpUFo2P"
12,"Regan will also be a Representative the people can depend on to hear their concerns and take action on the issues. I encourage you to support Regan Deering this June 28th!"" (4/4) #IL13"
13,I am putting my full endorsement behind Regan because she will be the change agent we need in Washington to Fire Pelosi and hold the Biden Administration accountable for their disastrous policies. . . (3/4)
14,"Senator @jiltracy: ""Regan Deering is a woman of strong character who has proven to be a servant leader in her community. I know she will continue to be a strong advocate for all in central Illinois as your next Congresswoman from the 13th District. . . (2/4)"
15,THIS JUST IN 🚨🚨🚨 State Senator @jiltracy endorsed Regan Deering in the #IL13 GOP primary! #twill https://t.co/MNyld3AczM
16,"Senator @jiltracy: ""Regan Deering is a woman of strong character who has proven to be a servant leader in her community. I know she will continue to be a strong advocate for all in central Illinois as your next Congresswoman from the 13th District. (2/4)"
17,📰🗞LETTER: Deering an advocate for education | Letters | https://t.co/omCGEukujy #IL13  https://t.co/ijvuvKPQBT
18,instead of ensuring American energy independence. #twill (2/2)
19,"Everyday Americans are feeling the pinch at the pump &amp; Biden is doing everything in his power to ensure oil &amp; gas prices go UP. Biden &amp; his extreme environmental cronies want Americans to be forced into Green New Deal policies . . . (1/2) #IL13 

https://t.co/Jtm9sraV7o"
20,I am honored to receive former State Representative Bill Mitchell's endorsement in my race for the #IL13! #twill https://t.co/uRqlUi0igX
21,RT @USTermLimits: Thank you @Regan4Congress for signing the #termlimits on Congress pledge. https://t.co/Or2whwG14a https://t.co/oQiIIgHUmX
22,"🎙 I look forward to joining the @anniefreyshow this afternoon to talk about my race for Congress!

Listen in on @971FMTalk to hear more from the great Annie Frey! #IL13 https://t.co/VUd11moWRQ"
23,"🚨#IL13 moving towards a TOSS-UP?! 

We’re standing up and fighting back against bad policy that is hurting ALL Americans.  We must elect candidates who are working for We the People on June 28th! 🇺🇸 https://t.co/lPYFW7jfu8"
24,"Working hard to reach more voters with 17 days to go until the primary election! So many great Americans tired of being left behind by our government.

Join our team and help send a candidate for change to DC. 🇺🇸 #IL13 https://t.co/ANhlwkqXJj"
25,"Team Regan is all in 🇺🇸 We’re making phone calls to nominate Regan Deering because we know she is the only candidate that can defeat Nikki Budzinski this November! #IL13 

Join the fun ☎️📞 https://t.co/Wx4X3FIDcd https://t.co/8Vd5w8L5mk"
26,My @ballotpedia survey is complete! Learn more about my race at ➡️ https://t.co/RzcTqOwRJy 🗳 #IL13
27,"Hey ladies… @maggieslist1 Illinois Chair Laura Anderson talks about the importance of women supporting women! With just 3 weeks until primary day, we need you to get in the race. 

Check it out 👇🏻 and support Regan here ➡️ https://t.co/Wx4X3FIDcd https://t.co/v0TqpcrVWK"
28,Regan Deering shines at tonight's Faith Coalition for the Common Good Forum ⬇️⬇️⬇️ #IL13 https://t.co/lxkhmtbVmT
29,OR: fill out this form to join my team! https://t.co/cF7f34Yzyp
30,"Team Regan is full speed ahead building a grassroots ground game to WIN in June and take back the GOP Majority in November 💪🏻 🇺🇸 

Reply to grassroots@regan4congress.com to volunteer! #IL13 https://t.co/f8aqYjeBSm"
31,"It’s so great to meet with my friend, Courtney Carson, at Richland Community College today. #IL13 https://t.co/fnGgZzRNK2"
32,Tune in 📻👇🏻 #IL13 https://t.co/AixU7wskbV
33,"Let’s stop the Biden-Pelosi reckless spending agenda, secure our border, and send a problem solver like me to Washington.

Join my $25 challenge TODAY with 25 days left to go! #IL13 

Donate ➡️ https://t.co/CNEQ2r8vso https://t.co/sveApn8vKo"
34,I am the pro-life candidate in #IL13
35,Inflation is a tax on ALL families. #IL13
36,"I am a strong supporter of our Ag community. I understand that rising fuel costs, supply chain issues, &amp; aging infrastructure are hurting our farmers. They're facing more challenges than ever &amp; we need a problem solver like me at the table to fight for the American farmer. #IL13"
37,I do not support HR1 or the federalizing of our elections. #IL13
38,"I’m excited to share my message of securing our border, fighting inflation and stopping the Biden/Pelosi reckless spending agenda with the voters of #IL13 tonight! 

It’s more important than ever that we keep this seat RED and take back the House! #twill https://t.co/3VLPhJ0H8N"
39,"“We are so lucky to have a candidate of her caliber running in the #IL13. I was also impressed with her background and think we are indeed fortunate to see her in that race.” 

Thank you, Irv, for your Letter to the Editor ✍️ 📰 @ILTimes 

https://t.co/wd4gTCrW55"
40,"ICYMI 🎙 listen in to Penny for Your Thoughts on @wdws1400 at the 4 minute mark to learn more about my race for the #IL13! #GOPwomen 

📻 https://t.co/BUevnBq52g"
41,"$5.09 people! 😳

The Biden Administration continues to wreak havoc on our economy. We must  send conservatives like me to Washington rein in this reckless spending and take back the House! #IL13 https://t.co/wiFOJH3nso"
42,"Tune in 📻 in ten minutes to hear more about my “We The People” campaign for Congress! 

#IL13 https://t.co/shItVggeGV"
43,"A new day, a new record high gas price! IL gas prices have risen an average of $1.72 per gallon over last year! This is all thanks to the Biden administration &amp; their radical war on American energy.

We must take back the House &amp; keep #IL13 RED to stop this madness!"
44,"Happy Memorial Day! 🇺🇸

Today we remember and honor all of the brave men and women who gave the ultimate sacrifice in defense of freedom. Thank you! #IL13 https://t.co/KZnQ5Kj3Eq"
45,"It was a great day in Benld at their 68th annual Italian-American Celebration. 

We must prioritize producing energy right here in America. #IL13 https://t.co/UwxJ2NfTJG"
46,"Happy Memorial Day Weekend! 🇺🇸 

It is always great to stop and talk to voters on the trail! #LeadRight #IL13 https://t.co/ro8FqyK4uG"
47,"As a PROUD NRA Member and constitutional conservative, I am honored to receive an Aq Rating from the @NRA! 

I will always stand up for the right to protect my family and yours. You can count on me as a strong defender of the Second Amendment in Congress. #IL13 #2A https://t.co/mjY2Pp2gW9"
48,"The Biden admin has left our border wide open. It's so bad they've let TERRORISTS into our country. 

We must send fighters like me to Washington who will fight for YOU, secure our border and stop the flow of drugs &amp; criminals into our country. #IL13 https://t.co/4887mG5bLD"
49,"I applaud these “signing days” for workforce students just like student-athletes that spotlight the next phase of life for our high school graduates. 

We must support our next generation of skilled tradesman. It’s past time we elevate these choices. #IL13 https://t.co/2YRQOxOapp"
50,I am proudly pro-life and I am honored to be endorsed by Illinois Right to Life (@ILRight2Life)! #Il13 #twill https://t.co/0d7BDgfAb3
