Unnamed: 0,Text
66,"President Biden KNOWS a Red Wave is coming. 

Don’t let him fool you into thinking that anyone who votes Republican is “extreme.” He has no case to make on his own record, so he’s resorted to gaslighting Republicans. Truly pathetic, even for him."
67,Anyone who watches closely knows that Biden insinuating the ‘MAGA crowd’ to be “extreme” is just a lazy scapegoat for his own extreme and failed leftist policies.
68,"The one sure way to combat skyrocketing gas prices is to produce our own energy. When I am in Congress, I will do everything in my power to reopen the Keystone Pipeline and make America energy independent again!"
69,"Once I am elected, I pledge to bring Florida Values to our Nation's capital!"
70,"There is no way around it, Biden and the leftists are a total failure. Another month of record inflation in the books that is squeezing the American people and economy. https://t.co/710Wcj62YU"
71,"A restricted 2nd Amendment keeps guns out of the hands of law-abiding citizens, not criminals. Unlocking our Constitutional rights is key to handling the issue of worsening criminal activity across the country."
72,"And they were all during the Trump Presidency, and he did it without record inflation, supply chain &amp; labor shortages, or tanking the stock market. https://t.co/ITMSAflaVs"
73,"A shining moment for our Supreme Court. Grateful that our justice system still works to protect our religious liberties and freedom of speech.

https://t.co/nziRDKBhOG"
74,"It’s outrageous that Democrats have abandoned the construction of our southern border wall in the midst of a national security catastrophe.

Republicans MUST retake the House in November to finish Trump’s wall and END the border crisis!"
75,"It seems that every day the Biden Administration is seeking to find a new way to censor free speech…

https://t.co/qnjqOdONzT"
76,RT if you agree: we must unlock the Keystone XL Pipeline and Make America Energy Independent Again!
77,"Two things can be true at once:
-The leaked opinion gives me hope that we can overturn Roe and protect life, which is long overdue
-Leaking the opinion is a far-left ploy to undermine our institutions, and it should worry all of us"
78,Every American should be truly concerned about the Supreme Court leak. Democrats are looking to undermine our institutions and threaten our system of checks and balances.
79,I'm proud to be running for Congress as a #prolife Republican and I will continue to fight for life and the rights of the unborn.
80,Floridians are done with Joe Biden’s failed agenda. I’m running to bring Florida values to Washington.
81,"I fully support the legislative actions that have been taken against Disney. Our children are too vulnerable &amp; important to allow for liberal corruption.   

https://t.co/jvWJF3kjAh"
82,"Experts agree that Biden’s immigration plan will create a surge of 14,000 migrants a day across our southern border. Biden is endangering both American citizens and immigrants.

https://t.co/8LOsM3acJs"
83,Thank you @elonmusk for making speech free again on Twitter. It’s my hope that Trump comes back to own the pro-censorship Dems soon!
84,"I’m honored and proud to be named to @kevinomccarthy &amp; @NRCC’s “On the Radar” list of Republican candidates who are ready to take back #FL13, #FirePelosi and take back the majority! https://t.co/ZG9DR5rtqc"
85,It seems like every day the Biden Administration figures out a way to make inflation just a little bit worse.
86,"Sooner or later, President Biden’s ineptitude will run our economy into the ground. Restoring a Republican Majority is the only way to keep him in check and save our great nation!"
87,"Enjoyed celebrating Greek Orthodox Easter with my good friend @RepGusBilirakis his parents and extended family.
#GoSpongers #FL13
#Homegrown #HayslettForCongress https://t.co/PHbskdX5RP"
88,"Disney has abused their special legal privileges and must be punished accordingly. I applaud Gov. DeSantis for taking on the liberal giant and working to strip them of their toxic political influence.

https://t.co/IwUFo9umIH"
89,"It’s a beautiful thing when capitalism runs its course.

Disney has a choice: to steer the ship away from absurd gender identity politics, or continue the circus that caters to a small fringe group of radical leftists. 

https://t.co/C194xVkdZm"
90,"Florida’s Judge Katherine Mizelle is a national hero and was legally right in saying the CDC has no jurisdiction to enforce mask mandates. Laws are implemented by Congress, not unelected bureaucrats."
91,"Gas prices are soaring, inflation is at a 40-year high, and our border is open. We need a leader who can flip #FL13 and help Republicans retake the House!"
92,"I'm thankful for all the support I have received so far. I'm excited to continue to share my conservative vision for Congress and my plan to stand up to the Biden/Pelosi agenda threatening our way of life. 

https://t.co/km1ZUCbWun"
93,Hayslett Out-Raises Entire FL-13 GOP Field In Q1; Ends Quarter With Most Cash-On-Hand For GOP Primary https://t.co/6qalw8FwyL
94,"Instead of taking responsibility for the skyrocketing crime happening under their watch, Democrats have shifted the blame from their own soft-on-crime policies to our 2A rights.

Pure insanity.

The GOP must take back the House to empower law enforcement &amp; law-abiding citizens."
95,"Wishing everyone a blessed and peaceful Easter Sunday!
 
Christ is risen indeed!"
96,"I applaud Gov. DeSantis for taking a step forward in protecting the lives of unborn children. Now is the time for other states to follow suit!

https://t.co/WdmtP7nije"
97,Thank you! https://t.co/jKdu7LDM5b via @YouTube
98,"President Biden’s border policies have been moronic from the start, and lifting Title 42 will only mean disaster for our national security. It’s time to secure our border."
99,https://t.co/8yUVWrF7mj
