Unnamed: 0,Text
0,#vote #MI11 #trusted #experienced #effective #Election2020 #tvmi20 #Bentivolio2020 https://t.co/7ex9SJcdpE
1,@ballotpedia survey completed!
2,https://t.co/bgxXJUBAIY
3,https://t.co/O0eS8zby8y https://t.co/T6JY5i9FXC
4,We want to see you here! 🇺🇸https://t.co/0ynGzGieLQ #LeadRight @migop11 #Bentivolio2020 #TVMI20 https://t.co/9PPFsWzcDa
5,Join us! @migop11 @realDonaldTrump @NorthvillePatch #LeadRight #Bentivolio2020 #MI11 #TVMI20 https://t.co/qZuVTnFqWk
6,Join @KerryB4Congress on Flag Day and @POTUS birthday @HuronValleyGuns 🇺🇸 https://t.co/EgQla2Zufy
7,"During @PureMichigan #michiganshutdown, our team #doubleddown &amp; #gotitdone! @KerryB4Congress
 is on the ballot in @MIGOP11 2 rejoin @HouseGOP
 &amp; support @realDonaldTrump #getsitdone #action #KAG  #ProtectOurFuture #Bentivolio2020 #LeadRight #Proven https://t.co/MwQ0CNk1ZE"
8,#morethanenough signatures @KerryB4Congress is on the @MIGOP11 ballot!  #teamwork #Bentivolio2020  #EssentialWorkers #grassroots #bootsontheground #getsitdone https://t.co/FXhTqYoZka
9,"... thinking we need back in #Congress. Please share. 

#LeadRight #TVMI20 #MI11  #KAG #ProtectOurFuture #Bentivolio2020 #BentivolioforCongress"
10,"... #Congress for responding to  #CoronaOutbreak.  Part of @POTUS effort will be addressing the limited capabilities of hospitals in the event of a localized event with mass casualties that @RepKerryB addressed more than 5 years ago.  

This is the kind of forward..."
11,"... for mass casualty training, the purchase of hazmat suits for #firstresponders and #medical personnel, specialized #infectiousdisease mobile hospital rooms,  and #disease #prevention and #education.  
 
@POTUS recently addressed these concerns in a request to..."
12,"...responding to a pandemic, major hazmat or terrorism event.  Mobile hospitals can be rushed to areas in need of additional temporary #hospital beds to assist victims.

#RepresentativeBentivolio had planned on offering additional bills to #appropriate #funds that would allow..."
13,"In anticipation of those possibilities, #KerryBentivolio sponsored H.B.5738 in the 113th #Congress that makes supplemental appropriations for the @Department #homelandsecurity for the purpose of establishing and maintaining mobile hospital units for..."
14,With the ever-increasing risks of imported or #domestic #infectious #diseases there is greater potential for a major #hazmat incident or #terrorism event anywhere in the U. S.  The government has an obligation to assist American #citizens affected by a major catastrophic event...
15,Victims (families) would be able to sue sanctuary cities—excellent idea @realDonaldTrump @POTUS  #LeadRight #KAG #StateOfTheUnion #MI11
16,"@charliekirk11 invites you to join @SarahHuckabee, @JanMorganMedia, @AmatoTalk &amp; @combatvets4cong on 2/28 in Livonia, MI! Ticket info or to gift a vet or Gold Star family member: https://t.co/qRvFBfvX6Z *speaker appearance does indicate candidate endorsement https://t.co/bTminwOOef"
17,"@gorskon @MIGOP @migop11 @GOP @Vote_Jeff_Noble You are mistaken—vaccine choice is not anti vax. You may choose to fully vaccinate as I did. I’m certain any true Republicans would approve of the free exchange of ideas. If many think it was off-balance, we can have another Round Table with other perspectives on the panel."
