Unnamed: 0,Text
0,"Will you be in #Tucson, #Arizona on May 1-3rd? Join me and some of my amazing colleagues as we dive into discussions over topics why #Russia went to war in #Ukraine. Grab your ticket today!
https://t.co/WccAuGMp4r https://t.co/Yg6SFJ0ohR"
1,"It’s almost time to dive into the secretive world of #espionage with me. Are you ready to get in on all the juicy details on this highly anticipated conference?
https://t.co/WccAuGufQj https://t.co/oPcUvMx5ta"
2,"When your husband #surprises you with a #datenight … Will you be with your #sweetheart at the #Spies, Lies &amp; Nukes #Conference on May 1-3rd? #RelationshipGoals
https://t.co/WccAuGufQj https://t.co/TAYQi9WaIS"
3,"#Espionage aficionados are you ready for a treat? Get ready to hear discussions from my colleagues around what's going on in Ukraine to how spies are recruited. All happening at my #Spies, Lies &amp; Nukes conference May 1-3.
https://t.co/WccAuGufQj https://t.co/FDUmmbP4HI"
4,"Join me and several highly knowledgeable intelligence experts as we share personal insights and analysis on Putin, Ukraine, and what's next at my Spies, Lies &amp; Nukes conference May 1-3.
https://t.co/WccAuGufQj https://t.co/T48FTwF9td"
5,"I can’t wait to hear from my former colleagues on these pressing topics with you at my Spies, Lies &amp; Nukes conference. Which ones are you most looking forward to learning more about? 
https://t.co/WccAuGufQj https://t.co/OiipfDqFXW"
6,"Are you ready to dive into the secretive world of espionage with me? Get in on all the juicy details on this highly anticipated conference!   
https://t.co/WccAuGLReT https://t.co/YhdJptyknc"
7,"Listen to #Russian #expert - Rolf Mowatt-Larssen's recent interview with @SpyTalker  (who will also be at the Spies, Lies &amp; Nukes conference!) on his podcast @talk_spy .

https://t.co/4v40wK7p7p"
8,Nothing is better than spending some #qualitytime with my soon-to-be #college #graduates! So #proud of them. https://t.co/GjRChETEfP
9,"How can we better understand what’s going on in #Ukraine? Or, in Putin’s mind? Join me as we cover this and more at my #Spies, #Lies &amp; Nukes conference May 1-3 in #Tucson, #AZ.
https://t.co/WccAuGLReT
#Russian #Putin https://t.co/sL4Pwc8H86"
10,"If you haven’t guessed it, I love getting out and #exploring the #nature around me. Especially on a beautiful day like this! I can’t wait to try some #hiking trails near #Tucson while we’re there for our #Spies, Lies &amp; Nukes conference.
https://t.co/WccAuGufQj https://t.co/vVTIVgClpm"
11,"Being a #clandestine #operative is one of the world’s most #dangerous #profession. Welcome to my world! Join me in May for my #Spies, Lies &amp; Nukes conference and learn what we really do – and why.
https://t.co/WccAuGufQj https://t.co/RFgksPs8Hm"
12,"After a long day, it’s nice to sit back and relax with a nice beverage and a warm fire! #TGIF #HappyHour https://t.co/2B9D28aSiq"
13,"Only 20 VIP tickets left for my Spies, Lies &amp; Nukes conference! Get your tickets today. https://t.co/pgEKEvjtm2 https://t.co/QaWFQjK8xK"
14,Don’t miss your chance to stay near the action for the best price. Discounted room rates for the beautiful #HaciendadelSol will expire on March 10! https://t.co/pgEKEviVwu https://t.co/cWX7uYOo6k
15,We’re living in strange #political times and #nationalsecurity and #espionage is at the center of it all. Join me on a three-day adventure where my #CIA #colleagues and I discuss topics that help explain how we got here and what’s ahead.  https://t.co/WccAuGufQj
16,Spending some time in #SouthwestNewMexico and taking in the natural #beauty of the #CityofRocks #StatePark. This geological oddity is truly #breathtaking! https://t.co/hjJFsMDDzY
17,@SpyTalker See you there!
18,"If you got the opportunity to meet a real-life #CIA #operative, what would you ask them? Don’t miss your chance to do just that! https://t.co/h8NmPxYp3f"
19,"I would like to introduce you to my colleague Alma Katsu, former Senior #CIA and #NASA analyst. She spent a 34-year career split between the CIA and #NSA, between complex contingency operations and emerging technology. Learn more about Alma at https://t.co/WccAuGufQj https://t.co/NvmjJ5w4v2"
20,"Working in the #secret world of #espionage I had the pleasure of meeting #impressive &amp; highly decorated #CIAoperatives. Over the next few months, I will introduce you to a few colleagues &amp; give you a glimpse at the people who have worked &amp; lived in the “wilderness of mirrors” https://t.co/GDKrQmiVrw"
21,"#Love is in the air and what better way to celebrate than a #couples #trip? #ValentinesDay
https://t.co/WccAuGufQj https://t.co/0ZHDt6VjB4"
22,"I am delighted to present this #intriguing, entertaining, and informative conference on #international #espionage. In a crazy world, it helps to understand how did we get here? 
https://t.co/WccAuGufQj https://t.co/gFXruD1deO"
23,"Join me as I dive into the secret world of #espionage with many highly-decorated #CIA officers. This is a conference you won’t want to miss! #spies
https://t.co/WccAuGufQj https://t.co/MI1oSxQUH0"
24,"Have you claimed your seat at the table yet? My New Year #Spies, #Lies, &amp; Nukes special is almost over. Lock in your slot today. 
https://t.co/WccAuGufQj https://t.co/22XjkaDNIH"
25,"Mingle with me and my colleagues at the #Spies Lies &amp; Nukes conference, with the #VIP ticket!  This is a rare opportunity to meet #CIA officers who have lived their lives in the “wilderness of mirrors” and truly have kept us safe. https://t.co/WccAuGufQj https://t.co/Uwoa1QR1E2"
26,What is your favorite #spy #thriller movie? There are so many to choose from! https://t.co/WZlM1VqXg0
27,"What are you most excited to hear at my Spies, Lies &amp; Nukes conference? 
https://t.co/WccAuGufQj https://t.co/V1GXdO9UXC"
28,Learning about #birds of prey and their critical role in our #environment was fascinating. This opportunity to see a particularly #beautiful bird in action was one of the coolest things I have had the opportunity to experience in #nature! https://t.co/mRX6Gqy3SI
29,"Watching the #beautiful ""Cold Moon"" in northern #NewMexico and trying to contain my excitement for the year to come! Will I see you at my #Spies, #Lies &amp; #Nukes conference in May?  https://t.co/WccAuGufQj https://t.co/QhF8dT3DRa"
30,"Wishing you a #happy, #healthy, and productive #2022! #HappyNewYear2022 https://t.co/FIg84Lwoji"
31,"Looking forward to a healthy, peaceful, and prosperous #2022!  Start planning now for the best conference you’ll attend in the new year – #Spies, Lies &amp; #Nukes. You will be talking about it for the rest of the year.  https://t.co/pgEKEvAwo2 https://t.co/W6teC2Ednc"
32,Stay near the action and don’t miss a beat! https://t.co/pgEKEvAwo2 https://t.co/DW1GzNjvZZ
33,Happy Holidays! Wishing you and your family a peaceful holiday season and all the best in the new year. https://t.co/IgZOvIl1P0
34,"Highly decorated #CIA officers come together to share their #experiences at the #Spies, Lies &amp; #Nukes conference May 1-3, 2022. Speakers include @IntlSpyMuseum Board Member The Honorable #MaryBethLong and Advisory Board Member #JonnaMendez. https://t.co/YpliMYfKc2"
35,I am delighted to announce that I have added some new speakers to my Spies Lies &amp; Nukes conference! https://t.co/pgEKEvAwo2 https://t.co/iWNtX2FN26
36,"I would like to personally invite you to my #Spies Lies &amp; #Nukes #conference. I am especially proud of the caliber of the speakers. They are #legendary, highly decorated #officers who have been working in the “wilderness of mirrors” for years. I know you will love it! https://t.co/M8VBTJbER3"
