Unnamed: 0,Text
42,"More than 2.5 years had passed since President Lincoln issued the Emancipation Proclamation when Gen. Granger arrived, and June 19th has been celebrated annually since, going by several names: Freedom Day, Emancipation Day, and Juneteenth Independence Day. 2/4"
43,"On June 19, 1865, about two months after Confederate General Robert E. Lee surrendered, Gordon Granger, a Union General, arrived in Galveston, TX to inform enslaved African-Americans of their freedom and that the war had ended. 🧵
1/4"
44,"James for Arkansas is looking for some young leaders who want to intern on our campaign! 

Field 🏘👨‍👩‍👧‍👦
Communications 📱 💻 
Finance 🗂📈

If anyone is interested please send your resume and what postion you are interested in to Info@JamesforArkansas.com"
45,"RT @dscc: Lindsey Graham doubled down on the GOP plan to END Social Security and Medicare. Here's what that their plan would lead to:

❌ Ri…"
46,"RT @TheDemCoalition: J. Michael Luttig warned that Trump and his supporters will try to overturn the 2024 election and they ""are executing…"
47,"“Clear and present danger to American Democracy.”

“Worried”

“succeed in 2024 where they failed in 2020”

That is what is resonating in Real America."
48,RT @TheDemocrats: Reminder: Every single House Republican voted against a bill that would fight gas price gouging.
49,"RT @Lauren4Arkansas: Womack’s version of leadership:
❌ vote against every bill benefiting Arkansans
❌Complain daily about inflation
❌ Vote…"
50,@JackieRiddling Enjoying the lil humans as we speak after visiting my happy place. Target and a cup of coffee 🤩
51,"Can you chip in $38 or $12 today? 
That’s $1 for every month since the launch of Natalie’s campaign. 

https://t.co/9qH9qFWfeL"
52,"🥳We can’t let the day slip by without saying Happy Birthday, Natalie!
Join us in wishing Natalie, 
a HAPPY BIRTHDAY today! 🎈🎂 
Today also marks ONE YEAR since Natalie announced her run for U.S. Senate!

Leave a happy birthday message below! ⬇️

-James For AR Team"
53,"Can you chip in $38 or $12 today? That’s $1 for every month since the launch of Natalie’s campaign. 

https://t.co/9qH9qFWfeL"
54,"RT @POTUS: Under my plan no one making less than $400,000 per year will pay a penny more in federal taxes.
 
But we’ll no longer have a sit…"
55,@tanxgiveme @AngieBeans And that is exactly why we are changing the narrative and taking control of the conversation. Enough is enough our children deserve better.
56,"The #January6thHearings make it clear that we have an integrity problem in Washington. When I’m elected to the US Senate, I’ll help bring integrity back to politics. 

Help us defeat John Boozman by supporting my campaign today. 👇🏾 

https://t.co/mBGjcfajF2"
57,"Bill Barr on Trump: “There was never an indication of interest in what the actual facts were.”

Does my opponent, John Boozman, have an interest in the actual facts and the issues affecting Arkansans? 

Boozman’s voting record tells us he does not.
#January6thCommitteeHearings"
58,"RT @JamesForAR: My name’s Natalie James. I’m a mother, daughter, sister, aunt, niece, cousin, friend, small business owner, Realtor, &amp; a se…"
59,"RT @JamesForAR: Under trump the National deficit increased every year he was POTUS.

Biden-Harris administration reduced it by $350 billion…"
60,@crazyfandoms18 It was good to see you at March for Lives this weekend. 💙
61,RT @willwatsonAR: I just donated $157 — my largest personal contribution of the year — to @JamesForAR. That’s $1 for every year Arkansas ha…
62,@AZ_Brittney @BWestbrookAZ8 @TamieUSCongress @JonesForAR @ForSwartz @AlfonsoforMI4 @RogerMissoCNY @HuffmanForNC @VoteDodge @SamforOhio @Spahr4Pa @Cindy_Banyai_FL @joyforohio @Joanne4Congress @Marcus4Georgia Thank you very much 💙
63,"@reshmasaujani @SteveBartlettSC It’s resonates in so many ways. Very happy to hear your words give power to our actions or no more, we are doing this."
64,RT @ChrisMurphyCT: 🚨NEWS: We have a deal. Today a bipartisan group of 20 Senators (10 D and 10 R) is announcing a breakthrough agreement on…
65,"Yesterday at the Capitol I ran into our new LRSD Superintendent, @DrJermallWright, as well as @Fredlove4rep29. I also had the pleasure of bumping into Miss Natural State, Ciara Callicott. Good luck this week at the Miss Arkansas &amp; Miss Arkansas Outstanding Teen competitions! 🤞🏾 https://t.co/RAKWNaViXL"
66,"RT @ArkDemVeterans: Today is #WomenVeteransDay.

It has been observed annually on June 12th since 2008. 

Arkansas is one of the states tha…"
67,RT @RobyBrock: #arpx Sunday on Talk Business &amp; Politics &gt; @arkdems US Senate nominee Natalie @JamesForAR + @johnbrummett on new makeup of #…
68,We had a great day campaigning in Warren at the Bradley County Pink Tomato Festival! https://t.co/dalOx4WdZo
69,Today I joined my fellow Arkansans in the #MarchForOurLives. Enough is enough! The people of Arkansas want change. We must take action to pass common sense gun laws NOW! https://t.co/xJtZeljuBU
70,@macewinduwiper @GetLoudArkansas @JonesForAR I thoroughly enjoyed our conversation today. I look forward to all the amazingness that Solomon is gonna do in the future💙 https://t.co/12Q8G6WucZ
71,"My opponent, John Boozman, is proud to be endorsed by Mr. Trump, who has continued to embrace the big lie even despite Bill Barr telling him the election was not stolen. 

It's time Boozman goes!
Chip in today to help us defeat Boozman.

https://t.co/3VJczSZLI9"
72,"Tomorrow will be an amazing event, come and join.
See you tomorrow https://t.co/tCEZrD6wym"
73,@0liviajulianna @RepSaraJacobs 💙💙
74,"Arkansas needs a Senator who can protect Arkansans and protect the Second Amendment at the same time.
#CommonSenseGunLawsNOW 
#ProtectingOurKidsAct"
75,@nathaliejacoby1 💙
76,RT @TheDemocrats: .@repkatieporter is right—we need commonsense gun safety reform. https://t.co/XzYTVyOMNh
77,Remember in November to Vote no to those who voted against protecting our children. https://t.co/wacoGyICJK
78,"The Protecting Our Kids Act passed The House floor today with a 223-to-204 vote.
It is set to move the Senate. 
Call, email, &amp; leave messages for your Senator to pass this Act.
Tell them #DontLookAway #vote #ProtectingOurKidsAct to help end #GunViolence"
79,"@BlackKn74938916 I like the 1000% tax, I wonder will that stop those like Daniel defense from offering lines of credit for weapons of mass destruction or at least not sell to those under 21."
80,"Over 300 Americans are shot everyday &amp; 100 of those people die by gunfire. 
The GOP will do nothing but send Thoughts &amp; Prayers,
tell you not to be a soft target, 
good guy with a gun will help, 
“there wasn’t a conversation about banning airplanes” after the events of 9/11
#vote"
81,"RT @MSyallpolitics: With no Primary Election opponent in today's #mselex, @msdemocrats' @shuwaskiyoung moves on to the General Election in…"
82,@JackieRiddling So excited and grateful to have met you. Thank you for joining in this amazing part of history. We are blessed to have you🥰💙
83,💙💙 https://t.co/hGI8EXrOQ9
84,"Had the pleasure of seeing some very familiar faces this evening. 
Mom stares and action to follow. 
Moms hold everyone accountable regardless of title, our children deserve that daily &amp; we plan to deliver that and more. https://t.co/Ohq1e4KUkM"
85,RT @DrQHathaway: We support @MomsDemand Action and their initiatives to fight for public safety measures which protect people from #gunviol…
86,"RT @cjm678692: NO MORE BUSINESS AS USUAL

Enough is enough

I stand with 
US Senate candidate @JamesForAR  

We demand the Senate to DO THE…"
87,"@CAPTaskforce @m_stevenson78 I tell everyone vote for the issues that align with you. My policies align with the issues for Arkansans. I understand what you’re wanting but I also understand what my people are wanting here. The major issue for Arkansans is voting, sustainable wages, healthcare, &amp; education."
88,"@CAPTaskforce @m_stevenson78 @staceyabrams @TheDemocrats Ergo with the assumptions nobody is allowing me to offer us crumbs.
Nobody’s allowing me to do anything.
Attacking candidates bc they are not single issue candidates is a mute point.
All the policy in the world means nothing if we’re not elected &amp; no senate majority. 
Unite"
89,"@CAPTaskforce @m_stevenson78 @staceyabrams I ask of you &amp; many others please stop spreading disinformation &amp; divisiveness especially about a candidate before you know who they are. Do you know our win numbers &amp;  what steps we need to proceed here in Arkansas, no you don’t because those #’s vary state to state. 
Support us"
90,"@m_stevenson78 I ask of you &amp; many others please stop spreading disinformation &amp; divisiveness especially about a candidate before you know who they are. Do you know our win numbers &amp;  what steps we need to proceed here in Arkansas, no you don’t because those #’s vary state to state. 
Support us"
91,"@m_stevenson78 Again as stated before proposing anything, and policy, and all the great intentions means nothing if we don’t get elected and Arkansans don’t vote. We can go back-and-forth all day about what you think are important issues for Arkansans. But it mean nothing if we’re not elected."
92,"@FruitKace Me either, 25 sounds like a better number, especially when most domestic terrorist massacres &amp; events common age is 18-35."
93,RT @0liviajulianna: Thank you to the Biden Administration for inviting me to the White House to speak on how young people are being affecte…
94,"RT @justinbaragona: Matthew McConaughey: ""These bodies were very different... They needed extensive restoration. Why? Due to the exceptiona…"
95,"Espousing blame on the Administration while on Fox News, forgetting he voted against capping gas prices. Tsk Tsk 
He has yet to write legislation addressing or combating #gasprices. 
He has had every opportunity to vote for Americans &amp; won’t. 
#VoteThemAllOut2022 https://t.co/hmjEFPJeZ3"
96,"@m_stevenson78 Again, The divisive discord of telling a community advocate that the community she advocates for is an after thought is false. It needs to stop. My phone number and email is available to discuss as stated. 
Policy &amp; great intentions means nothing if we are not elected."
97,"@m_stevenson78 Fund them responsibly is exactly that, demilitarization, community first, 21st century training, accountability, mandated body cams. 
Lead was just found, and we have said our website is getting an update by the end of June , since primaries are over."
98,"@CAPTaskforce @m_stevenson78 Again reaching &amp; spreading misinformation. You stated yourself our policy stated advocate for Black &amp; Brown communities.
That issues also comes from the lack of regulation from the current elected officials ignoring their buddies harm to surrounding communities. I’m not your foe."
99,"@CAPTaskforce @m_stevenson78 You missed me speaking about having 2 sets of twins and my daughter and the care after 3 pregnancies. The reaching that I’m not advocating for our community is a far reach, so please stop the assumptions and just ask. The disinformation is doing detrimental to all of us."
