Unnamed: 0,Text
0,John Eastman is an American hero
1,Great to be at the Republican Club of Northeast Volusia County tonight—it’s time to ELIMINATE the Federal Department of Education &amp; give power BACK to the states 🇺🇸￼￼ https://t.co/DcZ77M90Fn
2,"RT @RepGosar: Roe v. Wade is dead.

Next up: Affirmative Action."
3,"WOW—another HUGE win at #SCOTUS for faith

Time to back prayer to the public square! 🇺🇸"
4,"RT @jfradioshow: .#JFRS .#Monday 
6-10 AM  
#GodzillaOfTruth 

7:00 Susan Campbell 
7:15  @AnthonySabatini 
7:30 Phillip Patrick @BirchGold…"
5,MAKE AMERICA GREAT AGAIN
6,"“Just moments after the Supreme Court released its decision on Friday, Florida state Rep. Anthony Sabatini (R) wrote to Gov. Ron DeSantis, urging the Republican to call a special session that would allow the legislature to pass a six-week abortion ban.”https://t.co/moMdf5n8AJ"
7,"Florida’s abortion laws are horrible

Abortion in FRANCE is illegal after 14 weeks

Abortion in FLORIDA is illegal after 15 weeks

Absolutely pathetic that France protects the Unborn more than us

We need an emergency legislative  session to pass the Heartbeat Bill in Florida NOW"
8,@JohnCornyn @ChristianCamara Nah—you’re a full time traitor
9,RT @tylerbowyer: Breaking: radical abortion advocates tried to breach the Arizona Capitol and were dispersed with tear gas.
10,RT @WendellHusebo: .@AnthonySabatini calls for an emergency legislative session to pass stronger pro-life measures in Florida. Already has…
11,Thanks Rep. @MBeltranFL ! 🇺🇸 https://t.co/PXBB4Rm8Ru
12,RT @MBeltranFL: Spoke to @AnthonySabatini and pleased to cosign his letter calling for more abortion restrictions now. Hope to see everybod…
13,"Today I sent a letter to @GovRonDeSantis &amp; other legislative leaders calling for an emergency legislative session to pass stronger pro-life Legislation in Florida

We must pass the Heartbeat Bill &amp; other strong pro-life measures to protect Florida’s unborn children
#lifewins https://t.co/4w4x7IkwUJ"
14,Photo of the moment Pelosi read that Roe was overturned    #lifewins https://t.co/oh002rMLNd
15,Florida MUST have a special legislative  session ASAP to pass the Heartbeat Bill in our State—no excuses
16,"Now the fight for #life continues—at the State level

Prepare for unprecedented attacks from the radical Left

It’s time we put on the Armor of God &amp; fight like never before

Florida MUST pass the Heartbeat Bill ASAP

Pray for our Nation—but fight tirelessly everyday

#LifeWins"
17,ROE v. WADE has been overturned—God is Good!
18,"Fire EVERYONE at DOJ—start from scratch 

Replace them with VETTED attorneys from Red States https://t.co/Fcuh2UoYBS"
19,"RT @AnthonySabatini: BREAKING: We just WON the Casselberry Chamber of Commerce Hob Nob straw poll, the first political straw poll of the ye…"
20,Gun Rights are Human Rights
21,"Our campaign has now raised over $1,020,000+ dollars!

Thank you to the 7,750+ patriots across Florida &amp; the Nation who’ve donated &amp; are helping us take our country back

Help support my #AmericaFirst 🇺🇸 campaign for Congress here👇 https://t.co/c1JWTh0Y6b"
22,RT @AnthonySabatini: HUGE SCOTUS WIN FOR THE SECOND AMENDMENT IN NY—THANK YOU PRESIDENT TRUMP! 🇺🇸
23,HUGE SCOTUS WIN FOR THE SECOND AMENDMENT IN NY—THANK YOU PRESIDENT TRUMP! 🇺🇸
24,HUGE! https://t.co/Pln6W1asqw
25,@alexbruesewitz @DanCrenshawTX RINO @DanCrenshawTX is the worst thing to happen to Texas since @JohnCornyn
26,RT @mattgaetz: More Sabatini momentum!
27,"BREAKING: We just WON the Casselberry Chamber of Commerce Hob Nob straw poll, the first political straw poll of the year—￼HUGE! 🇺🇸￼

VOTE https://t.co/c1JWTh0Y6b
#AmericaFirst 🇺🇸 https://t.co/WNyF2OAPSu"
28,Democrats are mentally unstable https://t.co/iqj44VU7lQ
