Unnamed: 0,Text
0,https://t.co/jrg252eQnt
1,"So, gov cuomo investigated for sexual harassment...Ask @maskulada how her complaint against joe morelle filed with the office of congressional ethics last year is going! She was to be notified within 30 days, its been 7 months and no word from oce. #roc https://t.co/Efx4FXYRq3"
2,"RT @LindseyBoylan: People, don’t do this. Don’t be this way! Don’t be ugly on the inside! https://t.co/VFehTqkOFm"
3,"Yes, lindsey. Joe is known for going along to get along. But precious little of those pet projects have found their way to the Black community. #roc https://t.co/SGdgLAExDX"
4,"RT @News_8: Lindsey Boylan, the first woman to accuse Gov. Andrew Cuomo of sexual misconduct, says she thinks Bob Duffy and Rep. Joe Morell…"
5,"Ty, joe morelli...finally you join at the end of the line after everyone else. Does this also apply to you? Is it about how others are treated, or about who the accusations are levelled against? What’s status of congressional ethics complaint? #roc @lamar_sabrina @PastorJCS https://t.co/TqdMLVy13l"
6,I don’t get it..every other notable NY politician has recognized cuomo as a serial predator and is calling for his resignation. But joe morelli still stands by his friend and refuses to call for his resignation. #roc @lamar_sabrina @LovelyWarrenRoc @BobLonsberry @ErnestFlagler https://t.co/jAmYDJ4JKG
7,Is joe morelli silent on cuomo’s impeachment because he himself has an ethics complaint pending in Congress for victimizing a woman? #roc https://t.co/dkqCnOJqAu
8,Everyone else in your party calls for his resignation but you stay silent...You either stand with him or you stand with women; can’t have it both ways #roc https://t.co/nF30Bi41An https://t.co/YuKNdF3SFF
9,"AOC, Bowman calling for Cuomo resignation over accusations of sexual harassment #roc  https://t.co/8B5bcsil6z"
10,We’ve been asking this question all along https://t.co/PsfFLbj9zz https://t.co/MnrrZoOoc2
11,"RT @BobLonsberry: Nine Democrat NY members of the House of Representatives have called for the resignation or removal of Andy Cuomo, which…"
12,"Kudos to these women for their courage...not just in coming forward, but in bearing their pain. They deserve our support, our sympathy, and our justice at the polls #roc https://t.co/LHgnBO9uE8"
13,"Now is the time to make amends. Where do you stand, Joe? With our women? Or with our governor? Why still silent? #toc 

https://t.co/Yc0DnbweoL"
14,https://t.co/bYdlbolXxJ
15,"Thank you to area lawmakers for putting party aside in the name of justice. Gov Cuomo’s unmitigated and arrogant victimization of those less powerful, and particularly women, must be brought to account. Where’s Joe Morelle on this issue? Silent again? 

https://t.co/lG0cdEzP65"
16,"years of mismgt, generous bailout not enough for NY’s egocentric gvnr. Even Speaker incredulous. NY can do better. New York must do better. Our people deserve better. What do you say, Joe Morelle? Are you with the gvnr, or the Speaker? Where’s Joe? #roc https://t.co/PzjgCxT7Nc"
17,@rachbarnhart Agree completely. Total gubernatorial failure. Compare with Florida
18,"Internet space is public space.Internet companies like fb and twitter should be licensed, regulated, and held accountable. We did not appoint them to be our censors. This would be my top priority if I represented the 25th district now #roc 

https://t.co/BzDGjpMvb4"
19,"THIS SHOULD FRIGHTEN EVERY AMERICAN -NO MATTER WHERE YOU ARE ON POLITICAL SPECTRUM. This is censhorship. This is death of Second Amendment and the end of our country as we knew it. Now who will censor the censors? #roc 

https://t.co/HZ37Car4kQ"
20,"Monroe County, this covid relief bill is what you voted for when you sent Joe Morelle back to Congress. This is a travesty. Better take the $1b and give every American a $3,000 check.....not Sri Lanka, Cambodia, Egypt or Venezuela.  WHERE’S JOE?!!!! #roc 

https://t.co/UvWrNl4bjQ"
21,Kudos. This is the kind of courageous representation and leadership I campaigned on. Freshman Dem. Dean Phillips tells Pelosi his support of her depends on her passing stimulus. Hopefully more will follow and pass a lifeline to the American people. #roc https://t.co/IbBIRrz8T6
22,2of2 And Joe Morelle stands ready to rubber stamp as Nancy Pelosi instructs #roc https://t.co/sPXvgnhhp0
23,"1of2 It’s unconscionable how our people are being played for politicians’s own interests. A $1 billion republican stimulus was unacceptable pre-election. All of a sudden, something less is agreeable! #roc 
https://t.co/sPXvgnhhp0 via @GoogleNews"
24,"The more interesting point is that  whereas Mr. Morelle touted the speaker’s  $2.2 trillion stimulus, he will now tout her $980b stimulus, which is less than the former Republican version. It’s clear that our district is being represented by the speaker, not by mr morelle. #roc https://t.co/2BTIPiFArg"
25,@rebeccareports Congratulations! And stay safe
26,"Thanks to all who supported our cause of fighting for our people, not party. Habits are not changed overnight;many voted habitually down ballot. We must change ourselves before we expect change from elected officials. Our cause is undying. Congratulations to Joe Morelle. #roc https://t.co/BFrsxzu3eT"
27,"I have said from the beginning, this is the least vulnerable population physically, most vulnerable psychologically. We are risking emotionally and psycologically crippling them for life. We are failing our children in pursuit of political power. Reprehensible! https://t.co/b6sWb7pUmS"
28,"Developments in the covid vaccine world have profound implictions not only in the areas of public health but also international economies and foreign affairs. What should Congress and the incoming administration do? Let’s see. #roc 

https://t.co/rHI4nEiqvk"
29,"@BobLonsberry Stay safe, brother. This too shall pass"
30,"Thank you to the speakers and moderators on such a profoundly important topic, and one that permeates all communities. Looking forward to further discussions

https://t.co/6DjksWydWE"
31,"Thank you to Vertus Highschool in Rochester. Only highschool (charter) that has offered all in person learning through pandemic with tremendous success and proving that we can definitely open up our schools safely and responsibly. #roc 

https://t.co/XhOREVp26f"
32,"If true, this has foundation shaking implications for our democracy #roc https://t.co/ukQPSHyDzt"
33,There is much to fix. It starts with the will to serve the people above self https://t.co/NUWuo1pDj9
34,"It is absolutely bewildering that in the victims’ own districts -LaMar, Felder, morelle received 7,000 more votes than mitris. This is not just hypocracy; this amounts to complicity https://t.co/5BqZkM7yVh"
35,"Can you really lift up others unless you know how it feels to be down? I know this: Together, we will  lift eachother up as one community...all colors, all faiths, all orientations, all economic statuses, and all party affiliations. We have only just begun.... #roc https://t.co/KGoYqqlh7O"
36,"2of2.. communities and your churches. You were of a different party but you drove around your neighborhoods to find me and bring me water when I walked in 100 degree heat. I want you to know, we are all going to DC..together! Thank you. Please dont forget to vote #roc https://t.co/wvGoUesRp7"
37,"1of2 I just wanted to thank the people of Monroe County. I jumped in this race for you, you inspired and energized me. You have done incredible, unprecedented things. You jumped party lines, you believed in a first time candidate, you invited me into your... #roc https://t.co/zZqvJnT7uA"
