Unnamed: 0,Text
0,"RT @TheFlaBar: And now ... a word from your NEW Florida Bar President-elect Designate, Scott Westheimer! 🗣🗣🗣

Congrats again, Scott! https:…"
1,Computer glitches are another reason elections need backup paper ballots and the source code of election software and hardware must be publicly transparent. #HackTheVote #BlackBoxVoting #Election #VerifiedVoting https://t.co/6U0IHLMPHS
2,Jacksonville University to establish a law school: https://t.co/mlPEltl14p
3,Financial literacy courses should be offered since middle school. https://t.co/h4Lso6yU3M
4,"The LifeSouth blood mobile was at the State Attorney’s office today. Please lookup your nearest blood mobile and donate. Since the pandemic, there has been a shortage of donors. #DonateBlood https://t.co/oNyz9JbeN2"
5,"I attended the ceremony renaming the Alachua County Courthouse in honor of Judge Stephan P. Mickle, Sr.  He graduated from UF law school within a couple years of my grandfather. People who lived in Gainesville at the time Judge Mickle was on the bench tell me he was a fair judge. https://t.co/ZqvlX3QXHH"
6,"Florida must stop terminating kids from extended foster care for non-compliance with the education requirement. The state removes foster kids from their family and community, so we have a duty to assist kids who age out of care, even if their mental health precludes compliance."
7,"Florida must invest in more mental health services for children, particularly residential treatment facilities for kids in the foster system and kids whose parents just need help. I have seen many examples of kids going from one disrupted placement to the next waiting for a bed."
8,"This holiday, please #drinkresponsibly or better yet, don’t drink at all.  Life is too precious to lose. #DUI https://t.co/q7tcgpGuBP"
9,The Bo Diddley Plaza is decorated for Christmas and Hanukkah. Thanks to the @JewishGator! https://t.co/wROMNuyHM9
10,"Alcohol should not be a dominant part of Florida culture.  The bars should be turned into coffee shops and tea houses, not through prohibition but by consumer demand. Alcohol greatly harms Florida families. https://t.co/T90MZECEZ3"
