Unnamed: 0,Text
0,Team Anna Democracy Summer Fellows volunteering and enjoying the fruits of their labor. @chavezformayor  #demsummer #democracysummer https://t.co/VjEBnjJXUq
1,RT @AACAP: Thank you and congratulations to @RepAnnaEshoo and @HHS_ASH for being @AACAP’s 2022 Children’s Mental Health Champions. #captwee…
2,"RT @JimGriffith_SV: Whenever people start talking about their favorite legislators, my go-to is always @RepAnnaEshoo.  I worked with her wh…"
3,RT @jamie_raskin: So honored and thrilled to have the great Congresswoman Anna Eshoo participating in Democracy Summer with her wonderful F…
4,"low income women and their families.
We must fight this."
5,"The enormity of the conservative majority's decision is stunning and will change our country profoundly. It strips women of their constitutional right to abortion and condemns us to second-class citizenship.
It’s dangerous and disproportionately impacts women of color and"
6,"Please join @TeamPelosi and me TONIGHT for a discussion of ARPA-H, Title IX, Veterans' Health, Mental Wellness, Domestic Violence/Gun Violence Prevention and Reproductive Health. Register here: https://t.co/xdLXAJh7mS https://t.co/Do0aHb90jC"
7,Not just the first day of summer. The first day of Democracy Summer. Team Anna can't wait to meet our fellows! @NatlDemSummer #democracysummer #demsummer https://t.co/Z4cLW2uWMD
8,"RT @NationalNOWPAC: NOW PAC is proud to endorse @Eshoo4Congress  in CA-16, who has exemplified consistent dedication to our core values, pr…"
9,RT @aVoice4ALS: @Eshoo4Congress You have devoted supporters around US because you are spectacular.... because you read constituents' emails…
10,RT @EngineerEmily: My first priority race is Congresswoman Anna Eshoo's re-election (@Eshoo4Congress). She faced 7 male challengers (plus o…
11,"I’m very happy and proud to share this news with you. As promised, we ran a positive, ethical campaign, and at the end of the day, I have what no one else does ….. YOU, my devoted and spectacular supporters. 

P.S. If you have a lawn sign, please store it for the Nov. election. https://t.co/3ClFB2YG96"
12,RT @NWPC_SV: We are proud &amp; excited that most of our endorsed candidates either advanced to the runoff or won outright. But the work is NOT…
13,Less than 4 hours to vote! #GOTV https://t.co/mDi3bpXccG
14,RT @NWPC_SV: 🥳 at our local candidates: @VoteClaudiaR @KameiRosemary @chavezformayor @SusanEllenberg @NoraCampos2020 @Lparmerlohan @Eshoo4C…
15,RT @NWPCCA: REMEMBER TO VOTE UP AND DOWN THE BALLOT! Today is the last day to cast your vote for the primary elections! Check out our feder…
16,"""I have always believed there is 1 class of citizenship in our country and that is 1st class. So without the movement for equality &amp; fullness of citizenship that can't happen. I am very proud of that, so I wanted to highlight the Equality Act."" @eBARnews https://t.co/8HkD3tZld8"
17,"RT @politicalnotes: In her 1st TV ads since being elected to her South Bay House seat in 1993, Congressmember @Eshoo4Congress #AnnaEshoo (D…"
18,"@MaddonHC Thank you, Maddon! Your support means the world to me. Glad to have you on Team Anna!"
19,"RT @MaddonHC: It was such an honor to meet my Congresswoman, Representative Anna Eshoo, this weekend. She's an amazing legislator and is al…"
20,"Thank you Kavita and Raj for hosting us last night and Pam, the DVC and 9 Dem Clubs for organizing and co-sponsoring such a beautiful GOTV friendraiser. Touched and truly grateful. Now, please vote! #GOTV https://t.co/96Ejb8NV2z"
21,"""Please join me in voting for Anna Eshoo on or before Tuesday June 7th.""
Thank you, State Senator Josh Becker for your support! https://t.co/qANCBp0cgC"
22,"RT @johnmconnollyjr: When she first ran for Congress, @Eshoo4Congress stood by her primary opponent who was attacked for being gay. She’s a…"
23,"RT @SMCDEMS: Reminder this is tomorrow at 5:30 in Los Altos Hills! RSVP for address 👇🏽
@Eshoo4Congress"
24,Proud to celebrate Pride and Get Out the Vote with BAYMEC! Thanks to Drew and Frank for hosting us! https://t.co/HmfO1p92XE
25,"Education is critical for our democracy, engaged citizens and success. This campaign is proudly endorsed by @WeAreCTA and @NEAToday 

We are eternally grateful for educators and hope they have a wonderful summer. https://t.co/KgoGZAoktC"
26,"RT @SMCDEMS: Happy start of #GOTV weekend! As more people turn in their ballots &amp; with June 7th closing in, don’t forget about our endorsed…"
27,"Last weekend before the June Primary! Please join us for a Get Out the Vote kick-off on Saturday, June 4th at 9 am in San Jose! RSVP to: Krista@southbaylabor.org https://t.co/wxd7b9jzHP"
28,"What better way to kick off Pride month and help Get Out the Vote! THIS Friday, 5-7 pm in San Jose - RSVP now to baymec@gmail.com @BAYMEC @Evan_Low @alex_lee https://t.co/U6ovxzRwII"
