Unnamed: 0,Text
0,"RT @yhn: Watch: @Blanchard4Gov, Mike Lindell make final plea in Alabama gubernatorial race  #alpolitics
By @DylanSmithAL https://t.co/KE2CV…"
1,"TODAY'S THE DAY! I'm ready to be the conservative leader you deserve in the Governor's office. I'm ready to protect our values &amp; communities, put money back in your pockets, and give our children a brighter future. I'd be honored to serve you, Alabama! #Blanchard4Gov #alpolitics https://t.co/fHZwucTr0X"
2,"WE VOTED 🇺🇸 I can't tell you how special it was to go with my family to vote this morning. It's Election Day, Alabama! #alpolitics #Blanchard4Gov #VoteLindyBlanchardforGovernor https://t.co/98zgdyFWry"
3,RT @CPAC: Tomorrow is Election Day in Alabama. Get out to the polls and support CPAC endorsed candidate @Blanchard4Gov for Governor of AL.…
4,"A vote for me is a vote for:
✅ Education 
✅ Jobs 
✅ Lower taxes 
✅ The sanctity of life &amp; ending abortion 
✅ Defending against federal overreach  
✅ Protecting our communities 
✅ Listening to your voice, not special interests 
✅ Strong conservative leadership 
#alpolitics https://t.co/5v8K0MNHKR"
5,"I've loved every second of this campaign–traveling from one corner of the state to the other speaking to voters abt making our future brighter. If you haven't yet, make your plan to vote tomorrow! Rain or shine, it's time to elect a true conservative to lead Alabama. #alpolitics"
6,"It was a busy last weekend on the campaign trail before tomorrow's Primary Election! Arley Day, Pell City Boat Show, and the @JeffCo_GOP &amp; @ShelbyCountyGOP Politics and Pie Get Out the Vote Rally. #Blanchard4Gov #alpolitics https://t.co/r9BV8ICJ93"
7,Tomorrow is Election Day. Vote for Alabama's future!  #VoteLindyBlanchard #Blanchard4Gov #alpolitics https://t.co/6Hl330kayD
8,"I am the outsider in this race that will fix our education system, end Kay Ivey's taxes, and stand up to Joe Biden and federal overreach. Alabama deserves better, and I'd be honored to serve you. I'm asking for your vote on Tuesday, May 24th. #Blanchard4Gov #alpolitics https://t.co/8EdjD4o6SQ"
9,"A straw poll was conducted, and 177 participated in it. The results were as follows: 

GOVERNOR
Lindy Blanchard 29.8% 
Kay Ivey 29.2%
Tim James 21.6% 
Lew Burdette 14%
Dean Odle 5.3% 

I appreciate everyone who voted! #alpolitics #strawpoll https://t.co/2HeDs0NO0w"
10,Big thank you for the support at today's Madison County Men's Republican Club meeting. #Blanchard4Gov #alpolitics https://t.co/mNes7nogUS
11,Always up for a Saturday morning gun show! Met some fine Alabamians at the CASC Gun Show in Huntsville today. Thanks to everyone for chatting with me about the future of our state and protecting our constitutional rights. #gunshow #2A #Blanchard4Gov https://t.co/2wsZCUH3Ox
