Unnamed: 0,Text
0,@scottbabcock Tell me about it! https://t.co/DO5HcORAXw
1,"An eye-opening read here from @JordanUhl about the death and financial destruction inflicted by Big Pharma while our government stands by. It's criminal.

Break them up. Investigate their deadly collusion. And enact a cap on insulin for all who need it. https://t.co/rIh3ilrwzQ"
2,"Our politicians are selling out millions of Americans to a dangerous drug cartel. Its members: Eli Lilly, Novo Nordisk, and Sanofi. https://t.co/pcNwI36sk3"
3,"Abortion got outlawed in Missouri just minutes after Roe was struck down. For working-class people who can't get the care they need, this isn't an election issue — it's a right now issue.

Just ""go vote"" isn't good enough for survivors of rape and incest. Congress must act."
4,"RT @AishaS: This is a compelling profile of @LucasKunceMo, perhaps the only Democrat who can appeal to enough outstate Missouri voters to f…"
5,"Thanks to everyone who joined our Perryville Town Hall in Southeastern MO!

From Palmyra to Aurora, from St. Joe to Perry County, we've spent the last year building a statewide movement for everyday people. We're going to show up and fight for Missourians everywhere! https://t.co/TcNQEM1JoV"
6,RT @LucasKunceMO: Rain on our parade? Not a problem. #Pride https://t.co/zOY42UzJYS
7,My boys had a blast too at their very first #Pride parade! https://t.co/1Xns7YEPRd https://t.co/vLkyCWtzjh
8,Big thanks to dozens of volunteers who powered through the storm with us. The movement we’re building will always stand with LGBTQ+ Missourians. The elites in power want to undermine our freedom and keep us divided—but we’re fighting to take power back for everyday people! #Pride https://t.co/EueeJCeuof
9,Was awesome to see so many people weather the storm to make Missouri proud at the @pridestl parade today! #Pride https://t.co/DFACklTKvG
10,Rain on our parade? Not a problem. #Pride https://t.co/zOY42UzJYS
11,"The filibuster doesn't come up much for Wall Street bailouts, Big Oil subsidies, or overseas wars and nation building... But it somehow always comes up for abortion, voting rights, collective bargaining, insulin prices, and even investments in job creation here at home.

Weird."
12,Rain couldn't hold us back from his first #Pride ! https://t.co/7BWyNtDk8f
13,See you soon at the STL #Pride  parade! https://t.co/GFddTYufxY
14,"It's not about abortion to Josh Hawley — it's all about power and control.

The power to undermine our freedoms and keep us divided, all so elites like him can control our democracy, our economy, and even our bodies. https://t.co/AHS1zHHgsf"
15,"15 years ago, I joined the Marines to serve my community. When they sent us out to fight and die overseas, they told us we were defending freedom. But at home, they were undermining our freedoms to keep us divided.

So today, I've got just one response to this: Over my dead body. https://t.co/USkiG88Vg3"
16,"Fuck this Big Brother bullshit.

End the filibuster and codify Roe — or we will replace you. https://t.co/z32pnFQrsk"
17,RT @StephLSchmid: These are the kind of fighting words that I want to see from more Democrats running for office. And these are the bold ac…
