Unnamed: 0,Text
0,"I want to thank my supporters, the many volunteers who helped to spread our message over the past year, and my family and friends for standing beside me. This has been a truly transformative experience. I look forward to working with State Democrats to keep us moving forward. https://t.co/6qPfhCRtET"
1,@JyotSingh__ We’re always hiring 🤷🏼‍♂️
2,@ThomasTuronis Famous and wealthy criminals being forgiven is a separate problem all together and is a terrible comparison to this situation. Kyle Rittenhouse sets a dangerous precedent for other “vigilantes.”
3,"If Kyle Rittenhouse were black, he’d be in prison right now. Our system is rigged and has proven, time and time again, that it will forgive white people for murder, rape, and more.
#KyleRittenhouse #nojustice #kylerittenhouseisamurderer #RittenhouseGuiltyAF #RittenhouseVerdict"
4,Brought my sister with me to the polls! Make sure you VOTE! #VoteBlue #Democrats #liberal #progressive #VoteDemocrat https://t.co/CsqmcwoMLR
5,@youngdems Louder for the people in the back 🙌🏼🙌🏼🙌🏼
6,RT @youngdems: We don’t think this is up for debate anymore. It’s #IndigenousPeoplesDay. That’s it. https://t.co/w38xXNxrYy
7,"“When an entire group of people are murdered, and pillaged, and raped, we should not celebrate their oppressor with a Federal holiday.”￼￼

Watch the whole video on IG or FB

#indigenouspeople #indigenous #ColumbusDay #democrats #liberal #liberals #progressive #youngdemocrats https://t.co/MQ3rqtlyak"
8,#indigenous #indigenouspeople #IndigenousPeoplesDay #Columbus #Democrats #liberal #progressive https://t.co/OhcQh2AUpG
9,"Had a great time at the March to Protect Abortion Rights! It is imperitive that we stand up to laws that are oppressive and to tell the government that they cannot regulate a woman’s body!
#abortionrights #abortion #womensrights #reproductiverights #democrat #liberal #progressive https://t.co/a3L7dewsUK"
10,"https://t.co/jSyAwFv5wF

#youngdemocrats #Democrats #democrat #connecticut #ctdems #youngbusinessowner #YoungBusinessMan #youngentrepreneur #youngleaders #youngdemocratsofconnecticut #liberal #progressive #ProgressiveCandidate #businessowner #entrepreneur https://t.co/7X5qvU9ZOB"
11,@JoAnnLChateau Our campaign will not accept any corporate PAC contributions! You have my word!
12,"Had an amazing time at the Phenomenal Women In Business Gala last night.
This event highlighted the importance of lifting eachother up &amp; demonstrated that everyone has greatness within.

#powerfulwomen #womanentrepreneurs #womanentrepreneurship #womanbusinessowner #Connecticut https://t.co/1Qyvn9ENl6"
13,#connecticut #connecticutdemocrats #ctdems #democrats #democrat #liberal #progressive #youngdemocrat #youngdemocratsofconnecticut #change #progress #activism #youngvoices #unity #environment #climatecrisis #ClimateChange #sealife #leviscleanupcrew #GreenNewDeal #SunriseMovement https://t.co/PjW3ok7IYq
14,"RT @Politics1com: CT CD-2. Army vet Anthony DiLizia (D), 25, who just finished 6 years of military service, launches primary run from the l…"
15,"This is why our campaign is advocating for terms limits and creating a movement to break down the walls of the political machine! The longer a politician is in office the more likely their interests will shift from the REAL PEOPLE! 
#connecticut #youngdemocrats #ctdems #democrats https://t.co/TKSecl9Uxz"
16,#connecticut #connecticutdemocrats #ctdems #democrats #democrat #liberal #progressive #lgbtq #gay #gayrepresentation #youngdemocrat #youngdemocratsofamerica #youngdemocratsofconnecticut #equality #diversity #change #progress #activism #youngvoices #unity https://t.co/qFWBVJCDbz
17,"Since this article released from The Day we’ve had so many positive messages and donations! 

https://t.co/wa5ygp5HF3

Now we need YOUR HELP to reach our $5,000 fundraising goal by our kickoff event this Saturday: 
https://t.co/PwWmfcuDwG"
18,"We’re already half way to our $5k goal, please support our “People’s Campaign” today! 

https://t.co/PwWmfcuDwG

#connecticut #connecticutdemocrats #ctdems #democrats #democrat #liberal #progressive #lgbtq #gay #gayrepresentation #youngdemocrat #equality #diversity #change https://t.co/HObq2guPyo"
19,"Acclaimed author &amp; poet, and UCONN professor-in-residence Sean Frederick Forbes will be reciting an original poem at our campaign kickoff event on July 24th! 
I am truly humbled that he will be celebrating the talents and diversity of our district!

Twitter: @seanforbespoet https://t.co/ZufXkavz9R"
20,"The incredible Austin James from @austinjamesmusc will be joining us at our kickoff event on July 24th! Truly honored to have him joining our lineup of performers at this community celebration!

FB: austinjamesmusicct
IG: austinjamesmusic 
Twitter: austinjamesmusc

#ctdems https://t.co/gKt3BlHxXg"
