Unnamed: 0,Text
0,"I welcome the return of abortion rights to each State and its People to legislate for themselves. Dems used #RoeVWade as a crutch for decades, and are paying for it now. CA and OK will NEVER agree on abortion, so don't force them! Less power to the Feds.
#AndresForCongress"
1,"@RepRaskin @January6thCmte Another day, another tweet showing Jamie doesn't care about his constituents. Never talks about gas prices or crime, just Jan6 Jan6 Jan6! His priorities are outta wack, and he needs to be voted out.

#AndresForCongress"
2,"RT @MorosKostas: Within the United States, there is no correlation between gun ownership rate and homicide rate on a state by state level.…"
3,RT @robbystarbuck: A likely mass shooting was stopped on Wednesday in West Virginia. A man came in to a graduation party firing an AR-15 at…
4,RT @ThomasSowell: One of the bittersweet things about growing old is realizing how mistaken you were when you were young. As a young politi…
5,"RT @tyromper: Nancy Pelosi salary: $193,400
Nancy Pelosi net worth: $196million

Mitch McConnell salary: $193,400
Mitch McConnell net worth…"
6,"The House voted to send $40B *more* to Ukraine, with major support from D and R. Proof that voting for the corrupt duopoly gets the same results: rampant spending. I'm the most fiscally conservative and non-interventionist candidate running in #MD08. I will keep OUR $$ in the US!"
7,RT @ThomasSowell: It is easy to give up freedom and hard to get it back.
8,RT @mikepompeo: Can we all agree that parents — not the government — know what’s best for their kids?
9,"RT @AngelaLMorabito: I don't know who needs to hear this, but college is so expensive because the government tried to make it cheap"
10,"@RepRaskin It has been over 2 yrs, and @RepRaskin is *still* focused on Jan 6. Zero talk of how to stop inflation, lower gas prices, or fight crime in his district. Whose interests does he truly serve? I will do better by #MD08, who has worse probs than Capitol selfies.
#AndresForCongress"
11,"When @RepRaskin isn't fast-tracking billions of $$ sent overseas, he's hellbound on persecuting those who dared entering the Capitol on J6. He does nada to combat gas prices, inflation, or crime. The REAL hard work. I will focus on the wellbeing of #MD08!

#AndresForCongress"
12,"@SenatorBrakey It's really that simple! Stop the exorbitant spending, reduce govt oversight, and everything else will fall into place."
13,"I *know* who needs to hear this: America is a Constitutional Republic, NOT a Democracy. If it were a pure Democracy, then majority (ie Mob Rule) would decide every issue. All this talk of ""Saving Democracy"" is misguided, and a cover for ulterior motives."
14,"@rocaforcongress @NYCMayor It's a WHOPPING 7-pages, but nope! ""Dont Say Gay"" is all they need to hear to form a nuanced and comprehensive perspective 🤥"
15,"@Amal4Congress It's straight out of the Marxist playbook: teach the kids to be revolutionaries that hate America, because they're more easily moldable than adults. If you keep them dumb, they'll never think critically. Sickening stuff, and it unfortunately works."
16,@NickForVA Impeach this man! He is a threat to Hawaiian pizza everywhere 😱
17,"Unfortunately, I don't think this is an #AprilFools prank by @RepRaskin."
18,"@RepRaskin supports eliminating ALL private insurance and FORCING millions of Americans to rely on govt for Healthcare. Doing so will skyrocket spending and taxes while running quality of Healthcare. He is not the rep for #MD08. No Socialism! Vote him out!
#AndresForCongress https://t.co/QFcDh0cnJw"
19,RT @ThomasSowell: Teachers who think that they have a right to use other people's children as guinea pigs for social experiments should be…
20,"@RepRaskin @January6thCmte @RepRaskin What does Jan 6 have to do with #MD08 and its struggles with inflation and crime? Get out of your bureaucrat bubble and start serving your constituents!
#AndresForCongress
#DemocratsFirstMarylandersLast"
21,"@RepRaskin Instead of tout the billions of $$ and warfare fodder you helped send to #Ukraine, how about you focus on the hardworking people of #MD08? People can't keep up with inflation, yet you vote for more spending. Remember who you REALLY work for!
#AndresForCongress"
22,@EFFE4USA I hope it's the closest she ever gets to a position of Power!!
23,"RT @RealSpikeCohen: How many Irish-Americans has ATF arrested or killed for exercising their right to keep and bear arms?

How many Irish-A…"
24,"@RepRaskin You're in a bubble that needs to pop! Dems used lockdowns &amp; restrictions that kept people from working. The nat'l debt, thanks in part to you, is over $30 Trillion. USD has never been weaker, and labor force participation hasn't been lower since the 80s. Unearned victory lap!"
25,"Congress spends $1 Trillion in the blink of an eye. For perspective, that's equal to 1,000 US companies posting $1 Billion in profit. So no, we don't have a #CorporateGreed problem, it's a government spending problem!
#AndresForCongress
#StopSpendingTrillions
#Inflation"
26,"RT @NikkiHaley: $800K for “artist lofts” in CA
$400K for a bike trail in TX
$500K for a ski jump in NH
$1.6M for “Equitable Growth of Shell…"
27,@JesseKellyDC Senators should grant the exact same courtesy to @SCOTUSKBJ as Biden did to Clarence Thomas. Absolutely none.
28,"@catturd2 I love my country with a passion that my hyper-Dem neighbors cannot fathom. I became so sick of corrupt politicians that I decided to run for Congress. I know DAMN well I love this country and hate its govt. So who better to represent my values, than me?
#AndresForCongress"
29,"RT @CawthornforNC: No more endless wars. 

No more RINOs. 

No more open borders."
30,"This is fantastic news, though it's quite concerning there's apparently no problem with a Congress rep's wife being considered for the Fed. Conflict of interest much?? But the Swamp is as the Swamp does...
#AndresForCongress
#CorruptPoliticiansGottaGo https://t.co/jcfssTbTOd"
31,"RT @SwainForSenate: BREAKING: Arizona Senate, on a 16-13 vote, just PASSED #SB1211 requiring schools to publicly disclose all curriculum to…"
32,"@rocaforcongress Nope. Elitists Dems, including @RepRaskin, are convinced that we are too stupid to understand the wonderful accomplishments of @POTUS. They don't realize we're paying attention, and coming for them!!
#ConservativeLatinosWillSaveAmerica"
33,"RT @lexfridman: I'm so grateful to have food, shelter, health, and be surrounded by amazing, compassionate people. I will never take this f…"
