Unnamed: 0,Text
0,"@thedanhubler Had a wonderful time meeting and speaking with such distinguished young Americans! Best wishes in all that these young patriots do in their future endeavors. Above all, whatever they choose, that they be the best and have good social skills and good citizenship! DREAM BIG!"
1,"Vote is near: California's 25th Congressional: Meritorious U S Marine; Father; 30 year resident CA25; Education BS Eng, MS Eng Mgmt, Executive MBA; 35 yrs - roles engineer through VP. Time-tested leadership. Not a politician. https://t.co/PHsqdtotgo"
2,"@realDonaldTrump 100% my approval! Dont care what the national % is ;-)

https://t.co/Hcmqb7G2db"
3,@tedcruz While Democrats try and wreck our Country they call taking out evil reckless! Conservative Republican. U S Marine Crops Vet. https://t.co/PHsqdtotgo Candidate CA's 25th.
4,@immigrants24 SURPRISE!! 4 languages in my immediate family. Wife LEGAL immigrant from S. Korea. Son in Law LEGAL 1st gen Hispanic. Conservative Republicans! https://t.co/PHsqdtotgo Candidate CA's 25th. US Marine Corps Veteran. BS MS MBA. Engineer thru VP. Father-Grandfather.
5,@scvgop Happy New Year SCVGOP!!! https://t.co/PHsqdtotgo  Candidate California's 25th Congressional. Conservative Republican. US Marine Corps Veteran. BS MS MBA. Engineer thru VP. Father-Grandfather. 30 year resident CA's 25th.
6,@SenateGOP Happy New Year and Thank You - All !!!https://t.co/PHsqdtotgo  Candidate California's 25th Congressional. Conservative Republican. US Marine Corps Veteran. BS MS MBA. Engineer thru VP. Father-Grandfather. 30 year resident CA's 25th.
7,@FLOTUS Thank you First Lady Mrs. Melania Trump for all that you do! Happy New Year! https://t.co/PHsqdtotgo  Candidate California's 25th Congressional. Conservative Republican. US Marine Corps Veteran. BS MS MBA. Engineer thru VP. Father-Grandfather. 30 year resident CA's 25th.
8,@VP Thank You Vice President Pence for all that you do!!! Happy New Year! https://t.co/PHsqdtotgo  Candidate California's 25th Congressional District. Conservative Republican. US Marine Corps Veteran. BS MS MBA. Engineer thru VP. Father-Grandfather. 30 year resident CA's 25th.
9,@KellyannePolls Thank you for your spot on voice!! https://t.co/PHsqdtotgo  Candidate California's 25th Congressional District. Conservative Republican. Decorated US Marine Corps Veteran. BS MS MBA. Engineer thru VP. Father-Grandfather. 30 year resident CA's 25th.
10,"@LindseyGrahamSC Thank you for being consistently spot on!!!  Visit https://t.co/PHsqdtotgo  Follow on Twitter. California's 25th Congressional District. Conservative Republican, US Marine Corps Veteran. BS MS MBA. Engineer thru VP. Father-Grandfather. 30 year resident CA's 25th."
11,@benshapiro Great work Ben! Consistently spot on! Visit https://t.co/PHsqdtotgo  Follow on Twitter. California's 25th Congressional District. US Marine Corps Veteran. BS MS MBA. Engineer thru VP. Father-Grandfather. 30 year resident CA's 25th. Conservative Republican.
