Unnamed: 0,Text
0,"@AdamKinzinger Well hello Pot, may I please introduce you to Kettle."
1,"@SenStabenow @EPAMichaelRegan Government overreach will create jobs and ""tackle"" the climate ""crisis?"""
2,"@EPAMichaelRegan @EPA @POTUS So where is the analysis on 2nd and 3rd order effects? Since there is no emerging combustion technology that will drastically increase gas mileage, manufacturers will be forced to reduce vehicle weight.This will most likely result in reduced safety and increased death and injury."
3,"@Ilhan @POTUS Wait...did you just refer to yourself in the third person? Oh wait, one of your staffers wrote this. Probably one who has a ton of student debt. Adorable."
4,@tedlieu It makes me feel like you are a shameless politician who continues to feed off Trump Derangement Syndrome. If only you cared half as much about the embarrassing remarks coming from the current president.
5,"@RepPressley So now protecting the lives of the unborn, especially those disproportionately victimized in communities of color, is white supremacism? Do you even hear what you are saying?"
6,"Can you imagine if you couldn't pay your household's monthly bills and you went to the credit card company and asked them to INCREASE your credit limit...then you went on a shopping spree!?

House Set to Temporarily Raise Debt Limit https://t.co/84y3JWBkWb"
7,@POTUS https://t.co/UX88Aq8nwM
8,"@POTUS Wow. Unfortunately the numbers say you're a liar. In 2018, the top 10% earned 48% of all income and paid 71% of all income taxes. The other 90% only paid 29% of all income taxes. Fair share, huh? While Marx would be proud, this is America... take a hike!"
9,Family First - https://t.co/id8R8VrvuU https://t.co/lmRSogne7n
10,"It's a statistical tie, folks. But now is not the time to let up. Just about 5 weeks until early voting! Go Glenn go!
https://t.co/UojprMR16q"
11,"Insurgency? So you mean like the ""Resistance"" after Trump was elected? For those of us who fought the war on terror, terms like Insurgency mean something. Vilifying millions of Americans as ""enemies of the state"" because they hold a different political view is abhorrent.#redwave https://t.co/iwkurD1Ue9"
12,"Here we go.
https://t.co/KL0ftsQOtd"
13,"So ""We're going to do this--together"" means you are going to enslave future generations with untold debt while you try to buy votes buy promising free stuff? Got it. https://t.co/naFZ4bhimM"
14,"Fantastic and insightful article about the declining number of natural disasters and resulting deaths. If you only listen to the leftist news outlets, you would believe otherwise.
Climate Change Doesn’t Cause All Disasters https://t.co/35W2O1er4D"
15,And now their chickens have come home to roost.  Lives have been lost due to the left's weaponization of the vaccine. https://t.co/15omvZqYet
16,"Why is it ""protecting"" our right to vote means a federal power grab to ensure states are incapable of actually protecting the right to vote? But you're counting on that fraud to stay in power, aren't you? https://t.co/vne5CLFJwI"
17,"I am speechless. What a brazen lie @ewarren . The Heritage Foundation is tracking over 17,000 CONVICTIONS of voter fraud. Can you imagine how many have actually taken place without detection, prosecution, and conviction? Conversely, where are the cases of voter suppression? https://t.co/Ens9mmQME2"
18,"Perhaps if you stopped behaving like a protester, and actually reached across the aisle to garner bipartisan support, you wouldn't be sitting in a chair outside the Capitol. Makes for good political theater though! https://t.co/1zoqHvggHE"
19,"RT @GearyHiggins: ""She might want to brush up on the Constitution and learn more about the role of a state governor...""

Psaki continues be…"
20,In case you had any questions what type of person @SenSchumer truly is. https://t.co/epUIs6xLB4
21,@tedlieu The use of fear and terror to indoctrinate our children is exactly why so many Americans don't trust you and your Progressive cohorts. There can't be reasoned policy debates balancing economic impact with climate impact when EVERYTHING is a crisis! https://t.co/tFLF4Rn9j5
22,"Whoah. Wait... so if you're vaccinated, no mask!? https://t.co/C2ZrAOgFIk"
23,"RT @tedcruz: This…is…insane.

It is not science. 

It’s left-wing authoritarian politics."
24,@AOC You straight trippin'
25,"And what, @RepAdamSchiff  is NOT a ""fundamental right?"" The last I checked, you don't pay for rights. I never received a bill for Life, Liberty, or the Pursuit of Happiness. We all want roofs over peoples' heads, but that is the product of hard work and an open economy! https://t.co/hnnAaK6Yda"
26,With our 71st Gov on a beautiful Virginia night! @GlennYoungkin  is next! https://t.co/7u3OatR3Ep
27,@jessemermell The problem is it won't be YOUR tax dollars. We have the largest national debt since WWII. This would shackle my children and grandchildren with even more debt. ENOUGH!
28,The Dems embrace of radical leftist ideology is exactly why I'm running for Congress in #VA10. I want my four children to grow up in a country where they are judged by the content of their character. #CRT is NOT the answer! https://t.co/ktFPnjD4zd
29,Amen brother. Securing our border is as essential to stemming the Delta variant as it is to stemming MS-13. https://t.co/1iESP0gZkk
30,RT @GOPLeader: RT if you agree → NO mask mandates or vaccine passports https://t.co/lVG2O8FY5W
31,The Squad's plan for massive wealth redistribution is DOA. https://t.co/sWRaLZHVzG
32,"RT @GlennYoungkin: Terry McAuliffe just said on Friday that he would debate me any time, any where.

Today he declined an invitation to deb…"
33,Why is it @RepWexton and the squad have politicized support of our Law Enforcement by only supporting those from Jan 6th? Meanwhile they demonize all those who stood against violent leftist mobs in 2020. https://t.co/85Bt4yP1o6
34,@AdamKinzinger that is an absurd analogy. There WAS an unarmed woman who was a victim of deadly assault that day. She was shot for climbing through a window. That you would compare the Capitol Police Officer who pulled the trigger to a female assault victim is inexcusable. https://t.co/p5UGvzZuOD
35,"RT @WinsomeSears: So honored and humbled to receive the endorsement of American Veterans Vote! As a Veteran, I will never stop fighting for…"
36,"RT @JasonMiyaresVA: I wish I didn’t have to keep saying it 

The only way to lower violent crime is to keep violent repeat offenders off ou…"
