Unnamed: 0,Text
0,"RT @SCOTUSblog: SCOTUS sides with a high school football coach in a First Amendment case about prayer at the 50-yard-line. In a 6-3 ruling,…"
1,"RT @bonchieredstate: Squish Republicans: “Oh no, we might lose the suburban wine moms who obsess over abortion that haven’t voted for us si…"
2,BEFORE I formed you… https://t.co/elvWOLNul0
3,"RT @NatePickowicz: Why are Planned Parenthood clinics closing down all over the country?

I thought abortion was only 3% of their business."
4,"RT @700club: ""Life wins! Millions of Americans are celebrating today’s ruling and a pro-life movement that has worked tirelessly for decade…"
5,@AOC …like firearms?
6,#SCOTUS #RoeVsWade @TuckerCarlson @JackPosobiec @DanPatrick @TeamBettencourt @MattRinaldiTX @TomOliverson #PTL #USConstitution #Life @TexasRightToLife @TRTL @abolishabortion #AbolishAbortion https://t.co/MU8WWlUhMu
7,"@JoeSquawk @SquawkCNBC Its not just doublespeak, it is misleading (lying) to the American public!"
8,"@LinaHidalgoTX @TexasGOP What ridiculous rhetoric, Lina! How are your three top senior staffers doing behind bars? How will you do? $11,000,000 dollar rigged bid? And you are pontificating about what?...SMH."
9,#2ndAmendment #SCOTUS #Cornyn #TexasGOP https://t.co/vuC5GKWIFF
10,Honor … with a promise! https://t.co/Tyq0c4Tl4a
11,@Theresa89798981 @izzysroses Extreme democrat party “liberalism is a mental disease.” - Michael Savage
12,"@Theresa89798981 @izzysroses In contrast, the Texas GOP platform is the best state party platform in the Republic! Common sense. Biblical values. Limited government. Constitutional rights. Low taxes.Parental rights. School choice. Family values. Work ethic.Seal the borders. Election integrity."
13,Eyewitnesses to miracles by Him…#Miracles #Healer #WayMaker #Savior https://t.co/uvPyS5pXBy
14,The Biden Economy is now officially in competition for the WORST in my lifetime. Current #1 in the category is Jimmy Carter's. Biden wants to be first in something. @MadMoneyOnCNBC #OilIsYourFriend #MakeAmericaCarterAgain(MACA)? @TuckerCarlson @michaelsantoli @RickSantelli
15,"RT @ChanelRion: Imagine having an obesity problem in America. 

Imagine calling for Big Brother to impose stricter “Fork Control” and Sensi…"
16,God of Heaven. Eternal Mercy. [photo: #Galveston sunrise. Oct. 2021] https://t.co/ISvfeMCvtz
17,@OpinionatedK @GovAbbott @TexasGOP Banning Taxpayer Funded Lobbying is the linchpin. Get that one—without loopholes—&amp; most of the rest become easier. Attacking the grassroots Lege Priorities &amp; the grassroots Platform (&amp; Rule 44) is ongoing—Clint Moore called it a “long battle to hold electeds accountable”.
18,"Boom! Congressional resdistricting is not accurate. The Swamp got about 9 extra seats in US House.  Surprised? #BananaRepublicGames @JackPosobiec @ChanelRion @TuckerCarlson @MichaelBerrySho @TeamBettencourt @DonaldJTrumpJr @jordanbpeterson @tedcruz 

https://t.co/68s7l3Fhbj"
19,"@POTUS, you should start by stopping the coverups protecting your son. #BidenBorderCrisis #BidenIsAFailure #BidenWorstPresidentEver #BidenEconomy
 #BidenEuroWar #BidenInflation #BidenEnergyCrisis #BidenCrimeSpree  #BidenFakeElection #FakePOTUS https://t.co/owWYsDpxeo"
20,#FunGraphoftheDay https://t.co/xuPV3RR7p4
21,#HonorTheFallen #MemorialDay2022 https://t.co/Glzdvm4Wxm
22,Righteousness and Praise. #FirstCause. https://t.co/2q4yjw23Pc
23,"Lina, how much did this cost? $11,000,000 perhaps? PS: Releasing repeat violent offenders with little or no bail is not “smarter criminal justice policies”! @AlexMealer4HCTX @TomSRamsey2 https://t.co/jhNEI2DSZn"
24,"All but two below occurred AFTER the federal Gun-Free School Zones Act of 1990 was passed. The data shows this law actually made things worse, not better. @TuckerCarlson @ChanelRion @seanhannity @BriscoeCain @TomOliverson @JackPosobiec @johnlott @NRA @TSRA_official @GunOwners https://t.co/ijTIW4EQ9O"
25,"All but two below occurred AFTER the federal Gun-Free School Zones Act of 1990 was passed. The data shows this law actually made things worse, not better. @TuckerCarlson @ChanelRion @seanhannity @BriscoeCain @TomOliverson @JackPosobiec @johnlott @NRA @TSRA_official @GunOwners https://t.co/vesPKHiPyY"
26,"@LinaHidalgoTX How much longer will your democrat comrades promote a culture of death, destroy traditional families, and deny scientific, spiritual and moral truths?"
27,"@ChadHastyRadio @BetoORourke Chad, he IS a crazy person!"
28,"What a joke, Lina. @AlexMealer4HCTX will fix your incompetence and you may be in jail! Did you see the long lines at NRG?  I’m still waiting on requested documents from March 1. HCRP still doesn’t have requested documents from November. #Corruption #11MillionDollarTheft https://t.co/0dBNwwU1Ub"
29,O’Rourke (not really “beto”) is disgusting. No shame. No respect. He gets called out for politicizing a tragedy perpetrated by a madman. https://t.co/1RVrlKPIAu
30,"@RichardWelchTX Richard, it's most likely intentional."
31,@RepMTG @JackPosobiec Why would they have “two goats” on their logo?
32,Succintly made point! https://t.co/GQZiKrZqiF
33,Our God Reigns! https://t.co/KaWGcxGxp6
34,"They (Ds) pretend to care. Its all marketing their brand.  What they really do is “steal, kill, and destroy” everything entrusted to them. Wars. Taxes. Borders. Countries. Families. Babies. Businesses. Health care. Elections. Freedom. Bill of Rights. https://t.co/ZhRc1c5HNW"
35,ESG scoring is currently a leftist shakedown scam. Anti-free-markets. Has contributed to high gasoline &amp; natural gas prices by reducing investment capital available for drilling. Bad for the human condition. Bad for oil &amp; gas. Bad for food production . Bad for America. #Davos2022 https://t.co/imQjlSvtS8
36,"@CNBCnow @kevinolearytv 
 ""Grit in the gears"" is permanently destructive. How is destruction of assets (via Fed ^rates &amp; QT), differ from destruction of assets via inflation, particularly when the former is much larger than the latter? 
@MelissaLeeCNBC"
37,"@CNBCClosingBell ""Grit in the gears"" is permanently destructive. How is destruction of assets (via Fed ^rates &amp; QT), differ from destruction of assets via inflation, particularly when the former is much larger than the latter? @MelissaLeeCNBC @chiproytx @tedcruz @TuckerCarlson"
38,"Uber-left Democrat/Marxist Hidalgo now says 
far-left District Attorney is prosecuting her due to politics? 
Huh? SMH… 
Lock her (Lina-aka Dora) and Rodney Ellis both up! 
@TomSRamsey2 
@RAMSEYforTXCD38 
@VidalMartinezTX 
@AlexMealer4HCTX 
@TeamBettencourt https://t.co/2x5krQML6M"
39,"You don't reduce crime by ""having a conversation"" when it's clear that violent crime took off in Harris County DUE TO lying LINA's policies AND her DEMOCRAT judges who keep releasing violent repeat offenders. #CultureofDeath Arresting corrupt politicians would help too! https://t.co/B6sTFmPdzy"
40,"“…Rejoice and be glad…”
[photo: Wooden boat on Sea of Galilee early morning. Southern Golan Heights in distance on other side. February 2015] #rejoice https://t.co/lsmOwtE4MK"
41,"Is the infant formula shortage made worse by the Biden administration? Rep. @TomOliverson weighs in &amp; provides the link to the Abbott statement on the FDA issues. Thank you, Tom! #babyformula  @ChanelRion @TuckerCarlson @seanhannity #Txlege https://t.co/BmyVw5B0BB https://t.co/0Ny0wYU3ge"
42,The DC establishment continues its war on the oil &amp; gas industry. Lease sales canceled AT A TIME OF SEVERE FUEL SHORTAGES &amp; HIGH PRICES! @TuckerCarlson @seanhannity @ChristianForTX @mayes_middleton #Gasoline #oilandgas @JackPosobiec @DineshDSouza  https://t.co/4KUGGKoLbW
43,"$2,6 Million? Crime must be a lot lower on @LinaHidalgoTX’s priority list than illegally funneling $11 Million to a campaign operative… @TomSRamsey2 @TeamBettencourt https://t.co/l6IXEUETa1"
44,@CNBCClosingBell How is more destruction of value (the Fed targeting the Markets ($50 Trillion)) be a good answer to destruction of value (inflation (Annual GDP $20 Trillion))? @TuckerCarlson @ChanelRion @seanhannity @federalreserve
45,She still hasn’t answered some of my PIA requests. https://t.co/c77GyJPcYT
46,"@LinaHidalgoTX Lina, YOU represent the lunatic Marxist fringe of the Democrat party...NOT all of Harris County nor even all of Harris County Democrats think murdering babies is OK. Shame on you. @TeamBettencourt @JackPosobiec @CommishCagle @TomSRamsey2 @seanhannity @ChanelRion @TuckerCarlson"
47,@CNBCnow @JoeSquawk #oilandgas @BeckyQuick Japan is now ADVOCATING warming to solve energy policy madness! #Japan #ToiletSeats #82degreesF #MakeMarketsFreeAgain
48,@JohnCornyn @WSJ End the federal PTCs. Let free markets work. Freedom works.
49,@SKMorefield Five pro-Constitution (Right to Life) Supremes…
50,"RT @cindySiegel5: Unofficial turnout for the May 7th election is 114,521 and still waiting for final count.  What is going to happen in Nov…"
51,"@LinaHidalgoTX Three responses to what’s more important to most folks in Harris county than Lina complaining about things she doesn’t understand and can’t change anyway. 
1) Crime. 
2) Crime. 
3) Crime."
52,"RT @BriscoeCain: We must pray for Justices Alito, Thomas, Gorsuch, Kavanaugh, and Barrett. Pray for their safety and pray that they remain…"
