Unnamed: 0,Text
0,"Does the Biden administration even have an energy policy? Sure doesn’t seem like it. We must put America first and get back to being an energy net exporter. That’s exactly what I will work to accomplish as the next Congressman of Tennessee’s 5th district.

https://t.co/fPX8hWpQwx https://t.co/FOtC0tr0I9"
1,Another great day on the campaign trail visiting with Maury Countians! https://t.co/fujgIKD8bN
2,Had a great time speaking and visiting at the Nashville Conservatives Breakfast this morning! https://t.co/rtPGLND6DE
3,"Today, SCOTUS chose to respect the first Constitutional right and the tenth amendment: states rights and the right to life. #ProLife"
4,Illegal immigrants are flooding into Tennessee. This isn't just an issue at our border - it is affecting the rest of the country! We have to finish the wall and secure our border immediately. #BidenBorderCrisis https://t.co/DXbzurnTJ6
5,Great time being with the Nashville Republican Women tonight at their Mix and Mingle event! https://t.co/ZHIpkNRTUJ
6,"The second amendment “shall not be infringed.” Period. In Congress, I will stand with @MarshaBlackburn and fight back against Biden, Pelosi, and anybody else who tries to infringe on the second amendment.

https://t.co/bPN6bFJ5GE"
7,"I heard and saw it over and over again when I toured the border. It’s no coincidence that the onset came when the #BidenBorderCrisis began. The Biden administration’s absence of border policies is a slap in the face to law enforcement along the border.

https://t.co/oed2kuVA1x"
8,"The Chinese are building up their navy to compete with us, while Joe Biden is falling off his bicycle in Delaware. We must support our military and restore our international strength and prosperity.

https://t.co/QvuFtyPvrB"
9,Awesome day visiting old and new friends and putting out signs around #TN5! https://t.co/P8yfO5V8Qw
10,"Biden’s @SECGov has gotten out of hand. They tried stifling American innovation with #cryptocurrency, now they’re trying to put farmers out of business. As the next Congressman of #TN5 I will stand with @RepJohnRose to stop their overreach. 

https://t.co/18M7Vhu7DM"
11,"In my America, love of country comes first! Vote Republican General Kurt Winstead on August 4th to bring conservative values back to Tennessee 5 and save our country from Biden's destructive agenda.

https://t.co/brJF0K0xwt https://t.co/XRCrRFnu6H"
12,"Our national security is threatened by our open southern border. And Joe Biden and Nancy Pelosi do nothing. It’s a dereliction of duty and they should be ashamed. We deserve leaders who will put the safety of Americans first.

https://t.co/6LeA0Ga6DJ"
13,"Thankful for @MNPDNashville for saving so many Tennessee lives with this operation. Until the #BidenBorderCrisis is addressed, these brave men and women will continue to fight an uphill battle.

https://t.co/zMLIZ9xMae"
14,"Happy 247th Birthday, @USArmy! It was an honor to serve for over 30 years. I look forward to continuing to serve our military and veterans as Tennessee’s next Congressman in the 5th district. #Military #Veteran #TN5 https://t.co/fxP9BZDbZt"
15,"I’m an optimist who believes in the greatness of America, but we simply cannot keep allowing the Biden-Pelosi agenda to prevail while Americans are suffering more than ever. November can’t get here fast enough. #FlipTheHouse #RedWave2022"
16,"Record high inflation and where is Pres. Biden? Spending a record amount of time on vacation. Must be nice when taxpayers cover his gas - while most Americans can’t afford groceries. Democrats &amp; their policies need to be kicked out of office. #RedWave

https://t.co/Fk5VC31MDW"
17,Thank you for having me out to speak at your annual open house @glockstore! https://t.co/N3V3oskEtq
18,"Inexcusable and preventable. Biden and Pelosi are letting it happen because they care more about pleasing the radical left than putting America first. I’m running to put a stop to the Biden-Pelosi agenda. It’s time for energy independence!#BidenGasHike

https://t.co/BLr9YJuuPR"
