Unnamed: 0,Text
0,@POTUS Solidarity with Ukraine! Ban Russia from SWIFT now!
1,"@eshaLegal @uncle_authority This is hilarious. I am very aware of class, and I have consistently been on the side of the poor and working class, but human rights are human rights regardless of class, and should be respected. 

Also, do you really think that China is Communist?  They seem pretty Capitalist."
2,"@eshaLegal @uncle_authority I really don't care what she was charged with, if your aurgument is that ""she deserved it because she was a terrorist"".  If her story is true, her ""charges"" are irrelevant."
3,"@uncle_authority @eshaLegal Funny, I posted an interview with a woman from a news Network in France, as she lives in France.  I didn't say that it was all absolutely true, I only said that it could be, and the claims should be taken seriously."
4,"@uncle_authority @eshaLegal Again you're denying people's claims of torture.  People are just saying ""they were paid off"" without providing any solid evidence of that."
5,"@uncle_authority @eshaLegal Yet you use the term as a weapon on people you don't know at all.  and you haven't proved that it's a ""fake"" issue, you just keep repeating it. But good job redirecting from the actual issue being discussed."
6,"@strimond @eshaLegal So again, a statement put out by the government."
7,"@strimond @eshaLegal And it's not possible that the Chinese government would engage in propaganda? You assume everything the US puts out is a lie, yet other governments aren't capable of that?"
8,@eshaLegal @strimond and what if it's not? It has to be a lie just because that fits a specific political narrative?
9,"@strimond @eshaLegal This thread is based on opinion, sounds like propaganda, and does not prove that she was lying."
10,"@eshaLegal @strimond A lot of things don't make sense. If that did happen, they could have just been injecting all of the women, for simplicity."
11,"@strimond @eshaLegal https://t.co/aAJq3eWJw2

So listen to this woman's testimony and tell me that she's lying and paid by the US State department."
12,"@uncle_authority @eshaLegal I guess if you didn't tweet about it, then it didn't happen right?  But way to try to belittle someone based on gender, how woke of you!"
13,"@uncle_authority @eshaLegal I happened to get on and ask a question that turned into a debate. But, apparently it's really offensive to suggest that the many Uyghur testimonies of torture might actually be true."
14,"@uncle_authority @eshaLegal I've also barely been on Twitter for the past year, but good to know that you have to post about everything that you care about, to prove that you care about it."
15,"@uncle_authority @eshaLegal Also, interesting how caring about human rights automatically makes you a ""liberal""."
16,@eshaLegal The outright denial of well documented torture and human rights abuses to defend a state because of ideology is cringe.
17,@uncle_authority @eshaLegal Being concerned about human rights abuses in one place does not prevent you from being concerned about them in another place.  And they are not imaginary just because you want them to be.  Do you think there is only one issue in the world?
18,@eshaLegal Wow! I've actually read these people's accounts and they are horrific. To downplay and joke about it is sick. I think these claims need to be taken seriously.
19,"@eshaLegal I did read this, what is your point by underlining this sentence?  You are denying claims of torture by dozens of people."
20,"@eshaLegal So 50 people have given testimonies to Amnesty International.  To make the claim that all of these people are lying about their experiences and torture seems absurd.  At what point do you consider the possibility that it could be true? 

https://t.co/kwlyzPrX1T"
21,@eshaLegal My point is that there have been many testimonies about these camps come out. This was just one. How do you explain all of these people's claims?  Are you suggesting that they are lying?
22,"@eshaLegal So if it was all made up by one person, why have there been so many testimonies of torture by Uyghur survivors? This is just one.

https://t.co/Dzhlo7dYgS"
23,"@eshaLegal How is it ""cringe"" to be concerned about the mass detention of minorites?"
24,@davidsirota More people should do that.
25,@Sen_JoeManchin Your legacy will be destroying our planet for your own personal profits. Disgusting. Do you even care about your grandchildren's future in the slightest?
26,"@jmflynn74 @popscribe @mary_db10 @KFILE What jobs? Insurance jobs? jobs that literally deny people life? Find another job. We're short on nurses.  If the rest of the developed world can make universal healthcare work, so can we."
27,"RT @caitycoyne: No matter what they say, how many politically strategic visits they take to struggling communities or how much they claim t…"
28,@iventuspr @elonmusk Fuck what up? The fossil fuel industry has already fucked everything up.  What is your solution? Go to space? that's rediculous.
29,"@elonmusk Hope? From what? a dying planet? Space is not tenable, please use your money to preserve rainforests and plant food forests everywhere, desalinization plants, clean energy. There's way too much work that needs to be done here on Earth. 

That's the most hope for the most people."
30,@FrankenberryWV what?! How did you hear that?
31,@Noortwyck @shaunking Because too many black lives have been taken by the police. Don't be a racist scum bag.
