Unnamed: 0,Text
0,"Democrats broke the law by gerrymandering Congressional, Senate, and Assembly districts.  They lost in court.

Democrats ignored our Constitution attempting to allow noncitizens to vote.
They lost in court again.

Democrats lose. New Yorkers win. #SaveNY  https://t.co/jNUrbYU7C6"
1,"Roe v. Wade was wrong from the start.

The Supreme Court has now returned the authority to regulate abortion to the States.

A win for conservatives. A victory for Life. #RightToLife

Supreme Court overturns Roe v. Wade in landmark opinion https://t.co/0c45K6Sz69"
2,"The Supreme Court delivered a big win for freedom-loving New Yorkers.

For too long Democrat politicians like AOC have taken away our freedoms, taken away our safety, yet had security (with guns) to keep themselves safe.

Change is coming! #SaveNY  https://t.co/UkAB9NAdql"
3,RT @RezaC1: Every ny politician expressed their fake disdain for the buffalo shooting because of white supremacy.  Very few said anything w…
4,"It’s June 16, 2022 and AOC along with her “Squad” comrades are still a National Embarrassment.

Let’s end their lunacy!

Donate today to STOP AOC! #FireAOC
https://t.co/GvXDHvZAuF https://t.co/MvPYJmdQds"
5,RT @MayraFlores2022: The far left are destroying the American dream. When I was little my family legally immigrated to America. They taught…
6,"Crime is out of control in New York.

Democrats are soft on crime, and violent criminals know it.

We must make NYC thrive again.
We must make NYC safe again.

We must elect new leaders who will fight for us.

Join me to make a change and FIRE AOC! https://t.co/MspZOqSXOq https://t.co/q6EthvvFGB"
7,Thank you to the wonderful Patriots at The America First Warehouse for your support! #AmericaFirst https://t.co/Mok3Lqw1E7
8,"RT @The_Real_Fly: NEVER FORGET WHAT THEY DID
 https://t.co/O1AMWrCFTg"
9,"Excluding ⁦@AndrewHGiuliani⁩ from the debate is wrong.

I hope ⁦@RobAstorino⁩ ⁦@leezeldin⁩ and ⁦@HarryWilsonNY⁩ stand up to ⁦@WCBSTV⁩ for their discriminatory policy.

Andrew Giuliani banned from attending NY GOP debate https://t.co/pZsZlsU377"
10,"RT @aaronfoldenauer: Today, @GavinWax and I prevailed on appeal.  The NY State Assembly lines will be redrawn!

The Courts have again ruled…"
11,"RT @IAPolls2022: NEW: Data from @WinWithJMC 

2022 GOP Primaries turnout:

New Jersey: +151% from 2018
Georgia: +98%
North Carolina: +88%
N…"
12,RT @scrowder: .@AOC is just an idiot. Enough said.
13,RT @RepCarlos: Ridiculous. We’ll stop getting mad at the term “Latinx” when they STOP using it at all. Terms already exist to achieve their…
14,"RT @Ronda4Congress: Tomorrow (Tuesday, June 7th) is California’s Primary. Polls are open from 7am-8pm.

I’ll need all of my fellow conserva…"
15,"💥 STOP AOC 💥 
 
I’m the leading Republican running against Alexandria Ocasio-Cortez. 

Help STOP AOC from pushing her socialist agenda by donating just $5 to our campaign today.

Donate Today ➡️ https://t.co/mRiEHRsRNI #StopSocialism https://t.co/R5R6uqCZJL"
16,Shall. Not. Be. Infringed. #Freedom
17,"Books that teach racist false narratives should not be in our @NYCSchools 

This is just one example of the absurd books that liberals are attempting to push on our children. We must stop them. Now. #SaveOurSchools #SaveNY https://t.co/W2dbHobIZ2"
18,"Our schools should not be teaching racist propaganda to our children.

Books pushing the false narrative that “white people” invented racism have no business in public schools - and government employees should not be censoring public discussion. https://t.co/ctbTwgjspV"
19,"Americans know the truth - inflation has been caused by Democrat policies.

It existed prior to the Ukraine war - and it will exist until we fire these incompetent liberal politicians!

Poll: Most Americans Blame Biden, Not Russia, for Rampant Inflation https://t.co/ssJwqZx4Dz"
