Unnamed: 0,Text
0,I am honored to have delivered this district for the Democrats in 2020 and to have been able to work on behalf of #GA07 over the past year. I wish Lucy McBath all the best as she looks ahead to facing off against Republicans in November.
1,"In this election, we were up against millions in outside money. However, my campaign was based on showing up, listening and delivering for the needs of our diverse and unique community. I am very grateful for the volunteers, staff, and constituents that powered our movement."
2,"As a mother, the situation in Uvalde, Texas, is hard to bear and painful to watch. We are holding the families in our hearts and praying there are no more victims. It's time to fix a thing or two in this country. #guncontrolnow #endgunviolence"
3,"Catch up with us to enjoy some snacks, support a local business, and watch our election results at @KettleRock Brewing tonight at 7 pm. https://t.co/a3zq2H1y5X https://t.co/7fF6cPQw5N"
4,"Today is the last day to vote in the Primary!! I need your vote to continue my fight for Medicaid expansion, women's and voting rights! So get out there and make your voice heard. https://t.co/QX5lz6Jiso"
5,"TODAY IS THE DAY! Make sure you cast your vote before 7pm, visit https://t.co/sa2st0DfIT to find your polling location and #GOTV"
6,"At today’s GOTV press conference, I stood united with many local leaders. Together we’ve delivered for this diverse and unique community over and over again. Tomorrow is the Democratic primary, and I ask for your vote and support to continue this work!
https://t.co/QEOV4l3WEe"
7,Proud to be an integral part of passing @POTUS's groundbreaking infrastructure bill and what it means for the future of Gwinnett County and #GA07 #GApol https://t.co/tOyXwUy0gH
8,4 DAYS OUT! We need you NOW more than ever to help us Get-Out-The-Vote and keep Carolyn in Congress! Sign up to help us this weekend: https://t.co/HeLYcGJ7nC
9,Today is the LAST DAY to vote early! Visit https://t.co/sa2st0UR7t to find your closest polling place and cast your ballot TODAY!
10,"Last night Lucy McBath was a no-show at the #GA07 candidate forum hosted by @akasorority1908. This is the 4TH org Lucy has stood up in the last few weeks.

AKA Sorority ❌
Gwinnett Dem Party ❌
Gwinnett NAACP ❌
Peachtree Corners Civic Assoc ❌

https://t.co/Wk3OMhROp1"
11,Join us on election night at @KettleRock Brewing to watch election night results and celebrate our volunteers! https://t.co/a3zq2GJXep
12,Our ad #LeadingTheFight was banned from Hulu. Click here to donate and help us broadcast it on other platforms so everyone can see it ahead of election day. https://t.co/nvMFwz5Vw2
13,FIVE days left of early voting! Make sure you go to https://t.co/sa2st0UR7t to find your closest early voting location. https://t.co/FcjQNeuYEO
14,"I formed the COVID-19 task force at the start of the pandemic to advise me and help us think about the response needed for our community. We need to build on this to develop a long term, coherent strategy and the first step is making sure everyone has access to basic health care."
15,"How many people have to die before we approach disease and pandemics like adults, before we develop a coherent long-term strategy for addressing problems like this, before we make sure that everyone has basic needs met like affordable, quality health care?"
16,This has come because of the dangerous politicization of our pandemic response. I dread the day we have to respond to a more deadly strain of COVID or some other pandemic by asking people to wear masks again or get vaccinated.
17,"Two years ago, 1 million deaths from COVID 19 was unfathomable. The United States has one of the highest death rates per capita in the developed world despite being one of the wealthiest countries in the world."
18,"🚨 It's Time to Vote 🚨

Election Day is right around the corner! So make your voice heard! I have fought hard for YOU and delivered over and over again for the people of the 7th district. I ask for your vote and support in the primary."
19,"It's powerful to see my sisters rally like this. With the draft Supreme Court ruling, the Republicans are like the dog that caught the car. They have made a big mistake. We are not going to go backward. #ProtectAbortionRights"
20,"We hold the families affected by the gun violence in Buffalo in our hearts and condemn this hateful act of violence and white supremacy. Again and again this happens. It shouldn't be such a stretch in this country to ban assault weapons, and to have universal background checks."
21,There are only 10 days left until election day!! We need your help reaching out to voters more than ever to ensure that we win on May 24th. Join us this weekend to knock on voters' doors and get out the vote! https://t.co/BEtAqcWeBm https://t.co/a3Dzgtrnrv
22,I am fighting to pass the Equality Act in Congress and ensure protections for members of the LGBTQ community. Please help me stay in the ring by donating to my re-election campaign today! https://t.co/jBvDhAew2T
23,"Get Out The Vote Challenge:
Help us get out the vote by posting a picture of you after you early vote and use the hashtag #KeepCarolynOurCongresswoman

Don't forget to tag us @carolyn4congress"
24,"Every day our team is on the ground and in the community, talking directly with voters. Join us this weekend to reach out to voters, and together we will win on May 24th!
https://t.co/BEtAqcEDcM"
25,"By ceding the 6th to the NRA, to extreme anti-choice Republicans, by directing all of her resources at me and not them, Lucy is undermining everything we have fought for and Republicans are now one seat closer to taking over the House. #KeepCarolynOurCongresswoman https://t.co/zy7MSygo1m"
26,.@hulu care to explain why you're censoring pro-choice voices? https://t.co/jBlXI77LIt
27,"RT @Carolyn4GA7: I want you to see my ad that Hulu banned b/c it talks about CHOICE

This censorship is flat out WRONG

Republicans are att…"
28,"If we want to hold the House, we have to hold #GA07. In 2020 I was the only Dem to flip a competitive House seat. Pitch in to help me win the primary so I can keep fighting the extremist Republicans in Congress! https://t.co/jBvDhAew2T"
29,"I want you to see my ad that Hulu banned b/c it talks about CHOICE

This censorship is flat out WRONG

Republicans are attempting to overturn Roe &amp; I will always fight for a woman’s right to choose

Share this if you support women’s rights to choose what happens to their bodies https://t.co/UhfW6AVpeP"
30,"With election day only a couple of weeks away, it's all paws on deck! Join our team and help us reach out to voters every weekend before May 24th. #Canines4Carolyn

Use this link to sign up!
https://t.co/BEtAqcWeBm https://t.co/c94wE5Ud8v"
31,"I am deeply proud to deliver $495,000 for Peachtree Corners’ Curiosity Lab to develop new and innovative ways to move people around our communities and also to create a center for further economic development opportunities in our community.
https://t.co/4QF8N6Toin"
32,"It's time to Get Out The Vote for the May 24th primary!  Early voting has already started, so make sure your voice gets heard.  Visit https://t.co/TskioHuTkh to find your precinct."
33,"Naming a bill that bars transgender children from playing sports the “Save Girls' Sports Act” is unconscionable. This bill is hateful, it is wrong, and it has no place in GA. The Georgia GOP has no business targeting our most vulnerable youth."
34,"🗣 I am calling on Congress to pass the Medicaid Saves Lives Act to expand access to Medicaid in states like Georgia, where Republicans refuse to expand Medicaid!!! Retweet/Share if you support expanding access to Medicaid!"
35,She did not give up on ANY child and believed deeply that all our children can succeed if given the resources and love that they need to flourish.
36,"She was committed to addressing the long term impact of racial segregation in public schools. Her obituary, which she wrote herself, talked about the damage of disproportionate disciplinary actions against Black children - something we wrestle with today in Gwinnett County."
37,"My mother was a teacher and high school principal and instilled the value of public service in me from a young age. She was the principal of Prince Edwards County High School in the 1990s, a school that was central to the Brown v. Board of Education lawsuit in the 1950s. https://t.co/07H9eE6tF8"
38,"During the pandemic, teachers stepped up and continued to support our children. We must do everything we can to support teachers in Georgia. 

So, I support strengthening the Public Service Loan Forgiveness program to forgive student debt for people who take a job as a teacher."
39,"I have delivered millions in community projects for Georgia's 7th district to address affordable housing, early childhood education, veterans needs, mental health and more. I ask for your vote and support in the primary on May 24th, so I can continue our progress. https://t.co/qhKnKZzWAb"
40,"We are a strong, grassroots powered campaign but we cannot get over the finish line without you! Sign up today to volunteer and help us Get Out The Vote! #GOTV https://t.co/BEtAqcWeBm"
41,"I’m saddened by the sudden passing of Tiffany Porter, the Gwinnett County Tax Commissioner. My sincerest condolences and warm wishes to her family and friends. She will be missed by many."
42,"""It's no secret that crypto executives are trying to buy influence with policymakers and win public support for the rapidly growing digital currency industry."" Rep. Brad Sherman, D-Calif 
https://t.co/POUyf59Abr"
43,"Voting rights in Georgia have been under attack. With the election less than a month away, I need your help to make sure every vote gets counted.
Please retweet, donate and then share with your friends so we can win this. https://t.co/3qUb67kHBd"
44,"Voting rights in Georgia have been under attack. With the election less than a month away, I need your help to make sure every vote gets counted.
Please retweet, donate and then share with your friends so we can win this.
https://t.co/3qUb67CisL"
