Unnamed: 0,Text
0,"@SarahSmith4WA @ElectGallardo Right back at you, Sarah!"
1,@TheStranger @SoSeaEmerald @SeattleGayNews @seattletimes @richsssmith
2,"While this wasn't the direction we initially wanted to go, it has become clear that my dedication and work is needed close to home and @ElectGallardo will make a stellar Congresswoman. (Picture: Press release announcing the end of Krystal for Washington's congressional campaign.) https://t.co/emUXo6MZtW"
3,"RT @TammyMoralesSEA: If you don't know my story, I was molested as a child. Abuse by men in powerful positions is as old as the sun, but wo…"
4,"@ElectGallardo @QueerStill @bcckrystalmarx @Joe_Miz Thanks, @ElectGallardo! Takes one to know one. 👍🏻👍🏻"
5,"RT @CoriBush: On Tuesday we won an extension of the eviction moratorium.

Today, we won an extension of the student loan payment pause thro…"
6,"Thanks @SeattleGayNews! 
https://t.co/kOjgZWBN2C https://t.co/ffUblAetCa"
7,"... and we say, ""GAME ON."" https://t.co/fyE2hlPcBr"
8,"RT @RepJayapal: Today would be a great day for @POTUS to cancel at least $50,000 of student loan debt per borrower. That would be life chan…"
9,"The expanded monthly #ChildTaxCredit starts tomorrow. 

For #WA09, this means 39,800 households and 121,400 children benefiting only TEMPORARILY as we continue to accept Band Aids where we should be using our majority to push for lasting relief."
10,🧐 No lie detected. https://t.co/kTCaZoGuqH
11,"🎶 Reunited and it feels so good... 🎶

🚆First time back on the light rail since the pandemic started, and I've missed it so much! Infrastructure is an equity issue, folks. Let's pass a Green New Deal and get America moving! https://t.co/RJDhXb0BTZ"
12,We are #TeamTurner! https://t.co/B2pcusjxWs
13,"RT @RepJayapal: Storms will continue to get worse.

Droughts will get worse.

Wildfire seasons will get worse.

UNTIL we act on climate cha…"
14,We need #MedicareForAll and we need it YESTERDAY.
15,"So... that's anywhere from $11,270/yr to to $18,900 just on diabetes supplies and medication for someone without insurance. 

$939.16 to $1,575 per MONTH. 

So when I say we choose between ""pay for medical care"" or ""stay housed"", I mean it."
16,What about a continuous glucose monitor? CGM systems supplies can range from roughly $160 per month all the way up to $500 per month without insurance.
17,"Want to get an insulin pump instead? Without insurance, a new pump costs about $6,000 out of pocket, plus another $3,000 to $6,000 annually for ongoing supplies, like batteries and sensors."
18,"*vials 

https://t.co/1RaU0SWFSq"
19,"My son's diabetes alarm is going off, so I'm up for the next hour to make sure the insulin I gave him brings him back into a safe range. 

68% percent of uninsured patients pay the full list price for insulin ($175-$300/vial, 2-3 cials/month). This keeps me up at night, too."
20,"Raise your hand if living from eviction moratorium to eviction moratorium has a positive impact on your mental health. 

Anyone? 

That's what I thought. 
#CancelRent #CancelMortgages"
21,Roads are buckling and electric wires are melting. Climate is infrastructure.
22,"On this day in 1964, the civil rights act was passed into law. We need a new civil rights at that:
✅ Pays reparations for the harm done
✅ Expands voting rights
✅ Strengthens protections for historically oppressed communities"
23,"We can't forget our unhoused community in the PNW who couldn't escape indoors during the heat wave. Homelessness, poverty, and climate change are intertwined."
24,"How do we guarantee housing as a human right?

✅A Green New Deal for Public Housing
✅Comprehensive tenant protections
✅End “just-cause” evictions
✅Invest to end homelessness
✅Penalties against landlords who discriminate"
25,We cannot allow the GOP to undermine something as fundamental as our democracy. We need to fully restore the Voting Rights Act and end ALL forms of voter suppression. https://t.co/1S8AQqOYAh
26,"@KCinSEA Thank you, @KCinSEA! Your donation goes towards getting our campaign in front of more voters!"
27,On* the verge of being evicted
28,"This is a huge victory! 

Millions of renters nationwide are in the verge of being evicted once the federal eviction moratorium ends. 

We need federal renter's rights legislation to protect working families from evictions in the middle of a global pandemic. https://t.co/hOJneNr6Z3"
29,@POTUS must step in to stop the demolition of Palestinian homes. In Silwan Palestinians are being displaced from their homes and their lands to build a theme park. This is unacceptable. #SaveSilwan https://t.co/2vd8p5fvIF
30,I know first-hand what it's like to experience homelessness. We need congressional leadership who will fight like hell for tenants against predatory landlords.
31,"A massive wave of evictions is going to be a public health crisis.

Extend the eviction moratorium and cancel all rents and mortgages."
32,"Fossil fuel companies got us into this climate crisis.

It's time to stop subsidizing their destructive profit."
33,This 👇🏼 https://t.co/oS9yd7k3Of
34,"@RepAdamSmith Yes, and:

✅ Justly transition from fossil fuel by 2035

✅ Create a Civilian Climate Corps as proposed by @sunrisemvmt 🌅

✅ End Fossil Fuel subsidies

✅ Pass the Thrive Act - Make this the decade of the Green New Deal

#ClimateEmergency #climatechange"
35,"Yes, and:

✅ Justly transition from fossil fuel by 2035

✅ Create a Civilian Climate Corps as proposed by @sunrisemvmt 🌅

✅ End Fossil Fuel subsidies

✅ Pass the Thrive Act - Make this the decade of the Green New Deal

#ClimateEmergency #climatechange https://t.co/4aruWqzMJ4"
36,We cannot let this become the new normal for our home. We need a Green New Deal now. https://t.co/e7TBeosqIu
37,Saving people's lives from future heat waves and climate disasters is infrastructure.
38,"It's time to stop asking how much it will cost to combat climate change, and instead ask what's the cost of not acting.
https://t.co/wUO8bFVPlj"
39,"All of these issues are connected; housing, climate, healthcare, jobs, childcare. WA-09 deserves someone in Congress who is going to take this life or death situation seriously. 

I will fight like hell to do just that."
40,"We have to fight to protect union jobs, where workers have more access to PPE and can negotiate safer working conditions during climate emergencies like this."
41,"With heat exhaustion/stroke being a likely issue today, we needed to have Medicare for All in place YEARS AGO. If you aren't going to fight for it, go find some shade somewhere else."
42,"Many parents are relying on childcare that is closed today due to the heat, but are still expected to work. It's the pandemic all over again, but this time, with inescapable heat."
