Unnamed: 0,Text
0,"RT @kanegop: Republicans were out in force at #SwedishDays in @CityofGeneva! Congressional Candidate for #IL11 @CarrollForIL11, State Repre…"
1,I would support legislation to abolish/defund the department of education. https://t.co/QOrRMbxVvh
2,"It’s time to put our best foot forward #IL11! #ExperienceMatters

Vote Mark Joseph Carroll on June 28th.

We need strength, experience, and knowledge to defeat the incumbent democrat. Let’s do this together!!! https://t.co/Q2dplIdSfl"
3,Just posted a photo @ Illinois's 11th Congressional District https://t.co/PRM3Shr7XQ
4,"Another massive showing of Republicans for Carroll uniting to save our country #IL11! Join the #MovementWithMark 
https://t.co/h8ZduOBenU

Thank you Geneva, Illinois! Swedish Days is always great! On to Belvidere / Poplar Grove to continue trying to save America. https://t.co/NxIXQZABOb"
5,Just posted a photo @ Illinois's 11th Congressional District https://t.co/JKMVzGslNl
6,Just one of many places working for the front running #IL11 campaign today! Join the #MovementWithMark and Vote Mark Joseph Carroll on June 28th! https://t.co/h8ZduOjCZk https://t.co/18o3JwZ4Oy
7,God is good. Let’s lead the country as He would have us #IL11. Vote Mark Joseph Carroll on June 28th!🇺🇸❤️🇺🇸 @ Illinois's 11th Congressional District https://t.co/z83bSYfN3p
8,"#IL11, Congress is a serious job for a serious person. #ExperienceMatters as I’m able to defeat the democrat Foster. https://t.co/INH9CExj6M https://t.co/Pl2u4TqBr3"
9,"Two places the evening of 6/23...#IL11 
1. Wonderful to be back where my campaign really started with the Naperville Township Republican Organization 
🚨ENDORSEMENT🚨. It has been amazing since then! https://t.co/K2gmyuYXQI"
10,"Two places the nite of 6/23…#IL11
2. Met with many familiar and some new faces at the DeKalb County Republican Central Committee meeting🇺🇸🇺🇸🇺🇸 https://t.co/J5bUQH3HVX"
11,"I’ve been able to connect with the people of Bolingbrook (Will County) in #IL11! Take one minute to read about 4 K.I.D.S. Sake and how they were skipped for $3,000,000 by the out-of-touch incumbent. Vote Mark Joseph Carroll June 28th! #ExperienceMatters 

https://t.co/oOerJ2YJ1i"
12,"I was invited to a ribbon cutting ceremony in Aurora #IL11 Wednesday - I have respect and admiration for anybody trying to start their own small business - It is no small feat. La Michoacana will be great!
Join front-running #MovementWithMark and let’s defeat Foster, together❤️🇺🇸 https://t.co/NkZF5aXFpH"
13,"Was on @AM560TheAnswer  with @DanProft  and @AmyJacobson this morning - thank you for having me!. I’m here for you #IL11. Let’s take Foster down together - save our kids, save our wallets, save our country! Vote Mark Joseph Carroll on June 28th! https://t.co/GkpWflG6Mh"
14,"Have spoken with Doug Truax of @Restoration_roa on the phone before. Was great to see him in person this evening. His Restoration PAC does amazing things in opposing leftist “woke” agendas. Im ready to be your voice, to stand ready, resourceful, educated, and strong! #IL11 #twill https://t.co/OFPHW9es8m"
15,"Biden - ""People don't understand that things have gotten so much better for them economically"" Where are the ""fact checkers"" on this 😂 the info police must be so, ""happy, happy that everything is alright"" that they can't perform their duties. #IL11 I'm ready for DAY 1 action💪🇺🇸 https://t.co/UYDaVtcoxM"
16,"It’ll take a village to affect the the change we need. Today, I was the only invited #IL11 candidate to a Public Safety Roundtable with former president of the @NRA and former chairman of the @ACUConservative (who organizes CPAC), David Keene and other like-minded leaders! https://t.co/f1kPuePjoo"
17,"“Respecting human life from the moment of conception until natural death is not simply a religious belief, it is a scientific fact that life begins at conception,” Mooney said in a statement. The preborn are the most helpless among us, and they need us to protect them.” #IL11 https://t.co/B5Sc2pYbbV"
18,"RT @ILfamilyaction: IFA's Pro-Life, Pro-Family Primary Picks for 2022 https://t.co/smBxQ76glu"
19,Just posted a photo @ Illinois's 11th Congressional District https://t.co/uIGC2u5UZq
