Unnamed: 0,Text
0,We know can see who the traitors against America are.
1,@RealWayneRoot @realDonaldTrump Your a true patriot. Can we turn Nevada?
2,Let's get ready for the fireworks. Get your popcorn ready.
3,"@stoolpresidente Dave, thank you for supporting small businesses with your fund. We're holding a rally to open up the city of Yelm here in Washington State. Would be very grateful for any support from you, to include speaking. The event will be January 9th."
4,Our justice system around the country is disgraceful.
5,@InfidelAngela Where did they get the time to practice?
6,@InfidelAngela Is this happening during hospital hours? Thought the media was telling us that hospitals were at max capacity? How could the healthcare workers have time for this? Maybe there in another section of the hospital?
7,"RT @JerryFetta: The Parable of The $600 Stimulus Check. 😜

Don't rely on unreliable resources when it comes to finances. 

https://t.co/MIf…"
8,@CRRJA5 @TheJusticeDept https://t.co/eY46MKnO6t
9,@RealWayneRoot Preach it. No fans at rose bowl is a disgrace. Tired of this fear mongering BS.
10,Would be great if the media in general reported the news.
11,@SpeakerPelosi Gross
12,We're is Gina Haspel?
13,No mandatory vaccines. Americans fought for our freedoms so we make our own decisions and not those forced on us from the Govt.
14,The corruption is unbelievable!
15,All this fear mongering is unnecessary.
16,@nightscouter @Satchmo65682368 @SpeakerPelosi @GOP I'm arguing the fact that the speaker is creating fear.
17,"@SpeakerPelosi Actually Nancy the numbers are more like 416,800 american troops died in WWII and 418,500 American civilians. Nice try though."
18,@ChefGruel @LaurenGruel That looks fantastic
19,"@GerardKapraun Hahahaha, that's so true"
20,@Jack_Hawks @Suzette29488584 @redrn666 @shesgotgame16 @funder I guess we should all just do what the GOVT. says and not question anything. Stay in our homes and not live life.
21,@redrn666 @Jack_Hawks @shesgotgame16 @funder I live my life not in fear.
22,@redrn666 @Jack_Hawks @shesgotgame16 @funder Your hoping others get covid? Wow.
23,"@redrn666 @Jack_Hawks @shesgotgame16 @funder Your right, the head ER doc who helped set up javits in New York isn't a doctor. Got it. Enjoy living your life in fear."
24,"@WetzelDee @funder That sounds great, how is he bring the country together? Why hasn't Biden condemned antifa?"
25,@LarsLarsonShow Absolutely Lars.
26,@RealWayneRoot Absolute hypocrites. Open up our country.
27,"@Jack_Hawks @shesgotgame16 @funder So doctors and nurses are wrong? Are you a health professional? I'm not the one saying it. Health professionals are. If you like living in fear, enjoy yourself. I don't."
28,@Jack_Hawks @shesgotgame16 @funder I have. Know many nurses and ER docs. All the docs I talk with throughout the country say it's a bad flu. Have you heard different? I've been to the hospitals as well. Have you or do you just listen to news?
29,@Jack_Hawks @shesgotgame16 @funder Haven't heard of any flu/heart/stroke/cancer deaths only china virus. Don't you think that is interesting? How about hospitals where patients are down? Have you looked at the numbers?
30,@L1beralTexan @shesgotgame16 @funder Bbbbbbbaaaaaaaahahaha
31,@shesgotgame16 @funder Bbbbbbbaaaaaaaahahaha
32,@LarsLarsonShow Keep doing your thing Lars. Love the show.
33,@funder Where's Biden? Why doesn't he go out and put a rally on for the Dem senators running in Georgia.
34,@PeterZeihan Look forward to the new read. Really enjoyed the last one disunited nations.
35,@RealWayneRoot Keep preaching the truth Wayne
36,"@RealWayneRoot Bill ""deep state"" Barr is in on it. Has been from the start. No regard for the law."
37,@Judy84812827 @LarsLarsonShow Nobody said the republican SOS's aren't corrupt.
38,@bennyjohnson @bfraser747 We all knew he was in cahoots with Mueller.
39,@LarsLarsonShow If the rampant cheating ever stopped and the SOS/AG office get audited.
40,"Bill ""deep state"" Barr, get some balls and do your job!!"
41,@RealWayneRoot Paid off. He should immediately resign along with secretary of state.
42,@tedcruz Stop fear mongering
43,@GodF1r5t @realDonaldTrump @OANN @dougducey He was paid off like the rest of them. Shameful.
44,Would like to know this as well. https://t.co/RfwD7x43ld
45,@RealWayneRoot Keep getting after Wayne. Love the reporting. Your one of my favorites keep up the common sense.
46,@MayorJenny Kick rocks. Who are you to tell us how to live. Your an elected official who works for us. Read the latest CDC reports on masks. Ready go
47,@RealWayneRoot @realDonaldTrump Unbelievable. The audacity of trying to cheat this election. The will of the people should be first before the globalist greed.
48,@RealWayneRoot Well said Wayne.
49,@ksorbs Absolutely. Why can't people understand this simple point!
50,@mattgaetz Absolutely right @mattgaetz
51,"@RealJamesWoods Get some @RealJamesWoods 
Living it up."
52,@KimStrassel @IngrahamAngle @nypost Are kids that age supposed to be wearing masks?
53,@Jim_Jordan Always wondered why big tech would come after the people who believe in capitalism and support socialism. Makes you think.
54,@AmberSmithUSA Absolutely proud of her for standing up. Disgraceful to kneel during the national anthem.
55,@realDonaldTrump Yes please!
56,@RealWayneRoot Give it to em Wayne
57,@reaIDonalTrump_ Tacoma Wa.
58,@J_ManPrime21 Agreed.
59,"I am honored to have received the endorsement of the Hunters Heritage Council. This council stands for the preservation of the long history and culture of hunting and wildlife conservation. 

As a Congressman I will continue to support this deep-rooted heritage."
60,"Out picking up food today for faith harvest food bank. Food will be dropped off tomorrow. Also, for all our Military families in need we will be handing out food tomorrow from post #164 in Yelm. Thank you everyone https://t.co/a4cNZAzWp0"
61,RT @seanhannity: BREAKING NOW: Federal Appeals Court Orders Judge to ‘DISMISS MICHAEL FLYNN CHARGES’ https://t.co/5C06yjDXB4
62,Happy father's day everyone. Enjoy some sun and awesome family time. #getafterit https://t.co/uu2TlsE0EK
63,Had a great time delivering food to our Veterans and families in need today. We were slammed from the start this morning. Our families are struggling. Businesses must open creating jobs so our citizens can stop being financially impacted. We need common sense leaders. https://t.co/B5RvvTxB4o
64,Out at God's portion picking up food for the food banks and our distribution to Veteran families tomorrow. Here is our crew that came out. Thank you everyone for coming out. Thanks Allen Acosta for organizing this. Look forward to seeing you all tomorrow in Yelm. #foodinsecurity https://t.co/sMlQ81qQXY
65,Out supporting the Veterans today at post #164 in Yelm. Off to God's portion to pickup and deliver food to the food banks throughout Thurston county. #getafterit https://t.co/2pmCN8XV3d
66,Great to hear. Must continue to push back on China's over reach. https://t.co/QwPOQE2aRR
67,"Great time this morning at the Capitol talking about our states unemployment issues and our communities. We need to get better, start holding our elected officials accountable.  Thank you Patriot angel and everyone for coming out. https://t.co/AQ0Kb8Anim"
68,It was an honor today to attend Indian Bob's memorial. There was a great turnout. Thank you Allen Acosta and Greg for the the amazing ceremonial music. Thank you A hero's promise Clay Williams. We will miss you Indian Bob. https://t.co/IQBhg6IkAL
69,"Out delivering food to Veterans and Gold Star families today. Thank you American Legion post 164 for hosting. As always a Hero's promise Clay Williams, Allen Acosta and the whole team thank you for being there. Making a real positive difference. #getafterit #Veterans https://t.co/17bQMntqmU"
70,Out in Olympia at the street feed with Chief Ben and everyone else that's part of the ministries. The whole family came out this time to help those with food insecurities. Great job everyone. #getafterit #foodinsecurity https://t.co/7gSTeszOoM
71,"For the governor not to know the largest city in his state is being turned into an ""autonomous zone"" with outrageous state wide demands is mind boggling. Is he vacationing in another country? https://t.co/HWJiSbstmE"
72,Great to have the opportunity to Help out the community today. Partnered with a hero's promise to pick up food and deliver food to local food banks. #GivingBack #foodinsecurity #community https://t.co/7d2KrLL1zr
73,Out at St. Peter's hospital today showing support for a mom who was taken from her new born due to coronavirus. Because of the peaceful protest the mom has now been reunited with her newborn. #children #coronavirus https://t.co/fajLpBCmpe
74,@seanhannity What happens when there is no police? Will our society become like Afghanistan where tribes rule supreme? How do we uphold the Constitution then? Didn't our elected officials raise their right to uphold the Constitution?
75,@robertjeffress Great show today. First time I have seen your show. Thank you for the inspiration.
76,Unbelievable. Why vandalize war monuments? #military #Veterans https://t.co/zPpmYsuTZH
77,@seanhannity Now that is great news.
78,Thank you American Legion 164 and A Hero's Promise. Great to see the smiles on faces as we handed out 60 boxes of food in the community yesterday. Only down side is this sunburn 😂 😂. See you all again. https://t.co/Pbhlb2b5dd
79,Does this really need to happen? Defacing our great Veterans who sacrificed everything for this country. It pisses me off as well @DerangedDonkey. #Veterans https://t.co/s2XKKBZa8Y
80,"Be producers, not leachers. Get after it! https://t.co/pQG0vbJCm5"
81,Thank you @piersmorgan for your candidness. #unbearable #politicallycorrect https://t.co/h0rGHJrCa4
82,Why doesn't twitter sensor below comment? https://t.co/taW7bT4NPL
83,@HLAurora63 This is disgusting. Have some self dignity.
