Unnamed: 0,Text
0,RT @adambonin: Whoa. @RepBrianFitz goes from up 45-38 in this Biden +5 district to down 47-37 to @ashley_ehasz once voters are (correctly)…
1,"Our latest poll shows that when voters learn about our opponent’s anti-abortion voting record, Ashley is the clear winner. But sharing this message with voters will be expensive, and we cannot do it without your support. Pitch in to help Ashley win! https://t.co/u1rpa9qQS1"
2,"Fitzpatrick refuses to hold town halls with his constituents. Maybe if he had, he would have learned that PA-01 cares about choice. 

Today, his anti-abortion views show that he is completely out of touch with the district, and needs to go in November. https://t.co/fglr7ZvXoJ"
3,@MattStehman @renaitre8 @votevets Thank you Matt!
4,"Our latest poll shows that when voters learn about our opponent’s anti-abortion voting record, Ashley is the clear winner. But sharing this message with voters will be expensive, and we cannot do it without your support. Pitch in to help Ashley win! https://t.co/u1rpa9qQS1"
5,Results to the poll can be found here! https://t.co/P9U781R6pC
6,BREAKING:  A new poll in PA-01 shows Democrat Ashley Ehasz beating Republican incumbent Brian Fitzpatrick by 10 points when voters are informed of his anti-abortion record. https://t.co/qYFi6E9iSr
7,"RT @ashley_ehasz: My anti-choice opponent has millions in the bank. With Roe overturned, we have to keep a Dem majority in the House.

This…"
8,RT @ashley_ehasz: One of the most important decisions you can make about your body and future is now determined by the state you live in. T…
9,RT @BucksCoBeacon: #PA01 @RepBrianFitz Is Anti-Choice | Fitzpatrick’s votes against #abortion &amp; women's rights show that he is out of step…
10,"RT @chillibeanboy: Time for a change #Pennsylvania #PA01. 

Time for a leader who means what they say and follows through. 

It’s time for…"
11,"One of the most important decisions you can make about your body and future is now determined by the state you live in. This November, hold anti-choice politicians accountable. Sign the pledge at https://t.co/sk0islkpJw to vote for the freedom to choose. #RoeVsWade"
12,"In the Army, I was stationed in Alabama, Texas, and Kansas. I didn’t get to choose where I lived. 

If I had been in uniform when Roe was overturned, like my sisters-in-arms are now, I would have had little or no legal access to abortions. 

Our service members deserve better."
13,@MaryMcN25850799 Thank you!
14,"@Brandulf44 I was proud to fly the 64, and I’m proud now to fight this fight to save our Democracy. Thank you for the support!"
15,"Outside of our anti-choice Congressman's office to make our voices heard now that Roe v. Wade is overturned. As a woman and a veteran, the right to an abortion is not about politics for me, it's not a talking point--it's personal. #BansOffOurBody https://t.co/53ZwGNm8pB"
16,@kodiak149 Thank you!
17,@cottagechicks Thank you.
18,"With over 2 million women in the U.S. military, Roe overturning is a matter of national security.

You can read my comments with @DefenseOne on how abortion access affects women in uniform, and security at large. https://t.co/ssABUd0Bss"
19,"@LB_Fundraiser Thank you. Seriously, we need all hands on deck."
20,"My anti-choice opponent has millions in the bank. With Roe overturned, we have to keep a Dem majority in the House.

This race is going to be expensive. I need your support if this is going to work. 

Donate today, right now, we have no time to lose: https://t.co/u1rpa9qQS1"
21,"I flew Apaches over Baghdad, ready to die for our country. 

In the wake of the SCOTUS decision to overturn Roe v. Wade, I will not standby while Americans’ right to have an abortion is ripped away.

So for the love of God, vote this November. #BansOffOurBody https://t.co/yOlqPCntSw"
22,"SCOTUS just ruled against common-sense gun control laws. Tomorrow, they could strip us of our abortion rights. 

This country I fought for has become increasingly hostile to its most vulnerable people."
23,@jgcOCANADA @actblue @VoteJackie4NY @votevets Thank you for making and sharing!
24,"RT @jgcOCANADA: New @ActBlue page 'Donate to Ashley Ehasz #PA01 and Jackie Gordon #NY02'. 

@ashley_ehasz and @VoteJackie4NY are both endor…"
25,"On Nov 7, 2020, my opponent Rep. Fitzpatrick sent a letter to the PA GOV demanding an investigation into election fraud, despite a complete lack of evidence.

Election officials across the country received death threats because of partisan grandstanding like this.

#Jan6Hearings"
26,"My opponent Brian Fitzpatrick assumed office in 2016. Since then, he’s:

❌cut taxes for the rich
❌blocked paid family leave
❌voted to allow oil and gas companies to price gouge at the pump

With gas prices at $5.02/gallon in Bucks County, can we afford to keep him in office?"
27,"It was a pleasure to celebrate the entire amazing slate of MontCo Democratic Party leaders, including @JasonSalus as the new Chair. I’m excited to see where the team leads the county! https://t.co/jm1Fl9EI0E"
28,"We wish everyone celebrating a joyful and relaxing Father’s Day today. 

We’re blessed to have an incredibly beautiful day, so we hope it’s one to remember!"
29,"Today, we celebrate freedom and emancipation while continuing to put in the work for true racial justice, including stopping the increase in anti-Black hate crimes.

In Congress, I will stand up for each and every member of our communities here in Bucks and Montgomery Counties. https://t.co/ePSH8booi3"
30,"Tell me why Fitzpatrick signed a letter to Gov Wolf on Nov 7 asking for investigations into election fraud?

Today’s hearing confirms that even Fox News knew by then that Trump lost and that there was no election fraud.

Something doesn’t add up. 

#january6thcommitteehearings"
31,@paigewolf @BrianFitzUSA Thank you for the support and the shout out!
32,RT @paigewolf: Tonight would be a good night to donate to @ashley_ehasz who can swing the last remaining GOP Congress seat in Philadelphia’…
33,@BatemanMichael Welcome to beautiful Bucks county! And thank you so much for the support - we’ll make you proud in November!
34,"Let’s recap what my opponent won’t do to reduce gun violence:

❌ won’t ban assault rifles in our community
❌won’t hold gun manufacturers accountable
❌won’t stand up to his party for taking millions from the NRA and gun lobby  

In Congress, I WILL do this."
35,"@caringguy1957 @oldconn42 I appreciate your comment! But, here’s the reality: there was zero evidence of fraud, even in November, as we all know, as Trump’s advisors knew, and as Rep. Fitzpatrick knew. We need to hold our elected officials accountable for peddling the Big Lie, even if they flip flop."
36,"God bless the DC Metro and Capitol police officers, some of whom are no longer with us, who defended our Democracy on January 6, 2021. 

I promise I will do everything I can to ensure our country now holds the line. 

I’ve got your six."
37,"In the end @RepBrianFitz just can’t keep his stories straight. 

On Nov 7, 2020, he signed a letter to Gov Wolf asking for election fraud to be investigated, then on Jan 12, 2021, said that Trump has been lying. 

So…which is it? #FlipFlopFitz https://t.co/1dpkAziKwo"
38,"For a former FBI agent, this is disgraceful:

Republican Rep. Brian Fitzpatrick voted against impeachment twice, against forming the #Jan6 Cmte, and refused to stand on the house floor when the fallen DC and Capitol police officers were honored. 

#January6thCommitteeHearings"
39,"My opponent voted NO to the Domestic Terrorism Prevention Act, which would have given security officials the resources to fight terrorism in our country. 

Has he forgotten the oath he swore to our constitution? 

I haven’t forgotten mine. 

#January6thCommitteeHearings"
40,"Today, an 11 year old girl and survivor of the Uvalde mass shooting will say more in Congress about preventing gun violence than my opponent, a grown man and elected federal official, who remains silent just to save his own ass in November.

#EndGunViolence"
41,RT @pa_indivisible: PA 01's @RepBrianFitz won't commit to protetng our kids from gun violence. Will your GOP rep? It's time to ask them! Bo…
42,"Our neighbors in Philly are hurting right now. The shooting this weekend on South St. was preventable. We need leadership in Congress who will speak out against the NRA and this violence. @repbrianfitz will you speak up? For Buffalo, Uvalde, Philly, or anyone who may be next?"
43,"@CarmoSteph Great meeting you all, as well!"
44,"Thank you @swingleft for organizing volunteers to come out to Bucks from Philly! 

Want to protect Roe v. Wade and stop price gouging at the pump? 

Volunteer for Ashley’s campaign! Sign up here: https://t.co/MafKrLotMh https://t.co/gicePDmWPN"
45,"NRA - we see you, we see what you’re doing to this country. 

At last night’s protest in Franconia, we showed the NRA that they won’t be able to creep into our community and fade into the night. Especially half a mile from an elementary school!!

#EndGunViolenceNow https://t.co/wBwTVqaWC4"
46,"Let us know that gun violence prevention matters to you.

Fill out our survey ⤵️
https://t.co/Bg5ipw56GN

#EndGunViolenceNow"
47,"Notably absent from the protest: my opponent, Fitzpatrick. 

“We are here to show that it’s time for change in this country,” Ehasz said. “We deserve leadership who take gun reform seriously and take protecting our communities seriously.” 

#GunSafetyNow 
https://t.co/4Zj0N4SnKt"
48,"Join me and other concerned community members today to protest this NRA fundraiser, happening less than a mile from Franconia Elementary School. #EndGunViolenceNow https://t.co/2wIwWTmUFI"
49,@vetcampaign @WestPoint_USMA Thank you!
50,"Be proud today! In PA, you can still be discriminated against based on sexual orientation, gender identity, and gender expression. We must have federal nondiscrimination protections. As we celebrate how far we've come, let's also remember that we have a long way to go. #Pride2022 https://t.co/iEjt1MKVLG"
51,"I fought for this country and put my life on the line to protect it.

Gun reform saves lives, and complacent politicians put all of us at risk. 

On the first day of #GunViolenceAwarenessMonth, I promise to protect our communities in Congress. https://t.co/i3EWe5uREH"
52,"RT @stevethdemocrat: @ashley_ehasz https://t.co/tCiDhHXzZm
Volunteer, donate, support, and
JUST GET INVOLVED!!
#FlipThisSeat
#PA01"
53,"On this Memorial Day, I remember my brothers and sisters-in-arms who have given their lives in defense of our great country. 

Thank you to everyone who shared their stories with me and came out to honor the day with us today! https://t.co/HlJnN15aqE"
54,RT @DemJewishPA: The best way to honor those who sacrificed their lives for our freedom is to vote Democrat this November to protect the ve…
55,RT @elenfornewtown: We need a champion here in #PA01 that won’t hesitate to fight the gun lobby. Saying platitudes JUST WONT DO IT anymore.…
56,"Let’s play a game. Fill in the blank:

“If I had a dollar for every time Elon Musk says some dumb shit, I’d____________”

Comment on what you’d say below! https://t.co/gQRdMDHs8j"
57,"My outrage reached its limit, and last night I chose hope over despair.

At a vigil held by young Doylestown organizers, @Dtown_y4u, with support from @CeaseFirePA we came together, and took some time to heal.

#EndGunViolence https://t.co/Wbfe5bSyCh"
58,"If by “evil” you’re referring to domestic terrorism, then yes, yes you can. It’s called legislating against the gun lobby. 

Taxpayers are paying you to keep our communities safe. 

Earn your damn paycheck. https://t.co/3wjQn1VjGQ"
