Unnamed: 0,Text
0,You know what prevents pregnancy… Aspirin.  Just place one between your knees! https://t.co/TGS2nrIWPL
1,"You’re ignorant… People with a brain know that people kill people not guns.  Prove me wrong, oh wait you can’t because you have no argument. https://t.co/WaXC6HgpYA"
2,Says the failed leadership of #California …. https://t.co/sQTfGIXdlX
3,"What we tolerate, we encourage.  It’s time to bring accountability back to Sacramento. #ad5 #California #LawEnforcement https://t.co/wttHZxu7zz"
4,"Good thing mine aren’t for sale… If anyone is selling guns, please contact me before you get ripped off by @GavinNewsom https://t.co/R5PUSL97fb"
5,"It is no longer Republicans and Democrats, it is good verses evil. There is no definitive line of which party the evil starts with or which one it ends with.  The only resolve is to stand against the machine. #ad5 #California https://t.co/e0YCYQnPJe"
6,Imagine if CA had a Governor who paid attention to his own states crisis rather than sticking his nose in other peoples business…Stay in your own lane! #AD5 #California https://t.co/RaOjaOZLV5
7,"What a wonderful evening at the El Dorado County CRA mixer meet and greet last night.  Sam Paredes from the Gun Owners of California, as usual was a great key note speaker. #AD5 #California #ForThePeople https://t.co/Kcg32sB0dg"
8,@ODMP #AD5 @ballotpedia https://t.co/KakvPmaqS1
9,"@BishForCongress The Sac Bee isn’t a fair and equal representation of news, it only endorses the left and establishment candidates."
10,"You are #1 on that list…Worst economy, anti 2A, destroyed businesses, highest gas prices and worst schools.  Now who’s a terrorist? https://t.co/UDgiPGrTW9"
11,#AD5 #California #ForThePeople https://t.co/A8pXYuLewR
12,Endorsed by the people not the establishment. #ad5 #California #Police #LawEnforcement https://t.co/z6Uk1alppT
13,https://t.co/MHwL97zcMk
14,RT @Heart_1958: @BishForCongress https://t.co/DY4MvcbJH1
15,I guess free speech is only one sided.  People are jumping ship like it’s the Titanic.  Buh bye! https://t.co/EMy62feY21
16,"Don’t miss this family fun event hosted by Placer County United featuring Brandon Bean for Placer County Sheriff with guest speakers Dr. Michael J Huang and myself.
#AD5 #california https://t.co/du7ecvscwM"
17,Assemblyman M. Berman (D) in the hearing on AB2098 Punishing doctors for unprofessional conduct. This is a representation of what he thinks of “We the people”.His office number is (650) 324-0224 if you would like to voice your concerns on his lack of ability to serve the people. https://t.co/yrLzXPSfFt
18,"Thank you to all of the emergency dispatchers out there who keep calm during the storm.  As my lifeline, I can’t thank you enough!
#AD5 #california #dispatch #police #lawenforcement #lifeline https://t.co/y9SIh5dGro"
19,Here is the first video of a series on how to vet political candidates. #AD5 #california #publicservant https://t.co/DSBCAkVxiw
20,Smiley Martin was released from prison with only serving a small fraction of a 10 year sentence for a violent crime and has an extensive criminal history to include human trafficking…. Are we ready to hold criminals accountable yet!  #AD5 #sendacoptothestateassembly https://t.co/hv2bfPHvjH
21,"Sacramento continues to amaze me at how easy it is for them to disregard another life.  What we tolerate, we encourage!
#AD5 #sendacoptothestateassembly #california https://t.co/updT5A32JH"
22,"Thank you for your support Jayson!  This is a true grassroots campaign and to have support from such important community leaders like Jayson Wedge is very humbling.
#AD5 #sendacoptotheassembly #california https://t.co/yFe89zsUCR"
23,"This is the letter sent in opposition to SB 1464.  What we tolerate, we encourage.  SB 1464 brings absolutely zero benefit to the people!  It only creates more control for the state.
#AB5 #california #smallergovernment #putacopinthestateassembly https://t.co/Pwq5sx2Dg7"
24,"Though there are unfortunate events in our history, I don’t believe someone should be on California’s payroll because they were related to a person they didn’t know who was the victim of something so wrong, so many years ago. 

Learn from our history…
#AD5 #california https://t.co/9HjMYu0cDc"
25,"Thank you to all who served in Vietnam to include my father.  We can’t thank you enough for your sacrifices for our great country!
#vietnam #veterans #dad #unitedstates #ad5 https://t.co/4Dn84fqKen"
26,https://t.co/RMkSpzzrF9
27,The second pic is from filling up this morning.  This clown wants to give us a $400 gas card which is about the equivalent to two tanks of gas… Oh @gavinnewsom how can us peasants ever thank you for your kindness.  #AD5 #california #fuel https://t.co/MYQIIam00A
28,This is one big reason our great state is in turmoil. These are called unemployment benefits because you pay into the system. Illegal aliens are not productive members of society because they don’t pay taxes or into any benefits. #AD5 https://t.co/2qnvi7bcwN
