Unnamed: 0,Text
0,"The people who don’t understand why women are afraid of having their Fallopian tubes explode during an ectopic pregnancy bc no doctor in hundreds of miles will treat them

Are the same people who lost their entire damn minds when a black man didn’t stand during a song."
1,"@125mgzoloft Mine gave me a period every day, all the time, for two years. Never fuckin again. Never."
2,@JAWestman @RedRoseTwoHands What’s ur church and would you like us to report it for political activity
3,"Giving up is exactly what these villains want us to do.

“Freedom is never really won; you earn it and win it in every generation”- Coretta Scott King

We got lucky for a few decades. It’s time to wake up. Stop fighting with each other and let’s fight the oppressors together."
4,"Im glad the women who fought for voting rights and the amazing people who led the civil rights movement didn’t say “this is too hard.”

We owe it to future generations to do exactly what they did to give us our rights. Except now we have even more tools at our disposal."
5,@PolishWxGuy Thank you for sharing! It’s so scary and disturbing for me that they want to come after IVF next. I just don’t understand.
6,RT @fightfortheftr: HAPPENING RIGHT NOW: We have parked video billboard trucks outside @SenSchumer's residences in DC and New York playing…
7,@JohnFugelsang @areck0001 Thou shallst treateth AR-15s better than thou treatest women. - Fascists 20-22
8,@GabeMollica I need to try this. And/or fish
9,@mhdksafa @LibrarianVano They don’t even mind being hypocrites as long as they get money from the NRA and pro life groups
10,@Tellythecairn I have questions. I understand very well liking heat but feeling like you’re swimming through the air without gills is a certain type of misery.
11,"RT @JoshuaPotash: Oh my God Uvalde cops have been harassing Angeli Gomez, the mom who ran inside and saved her own kids when cops finally l…"
12,@JoyceCarolOates @NewYorker I am embarrassed for you.
13,"@Tellythecairn I find that every time someone hates this movie, there’s often some not-so-hidden annoyance of anything but English being spoken and anything but an all-white cast being used. This one was published by Variety which gave the movie a …. Wait for it… 50/100. https://t.co/Ie18Eq4SdC"
14,@Tellythecairn This may help explain: https://t.co/Zw429geGj2
15,My story and the story of so many https://t.co/kTUoOznwlE
16,"RT @AOC: - Restrain judicial review
- Expand the court
- Clinics on federal lands
- Expand education and access to Plan C
- Repeal Hyde
- H…"
17,@BNNBreaking @happynosferatu The way this is written paints a different picture than what’s actually happening.
18,"@briantylercohen Sometimes I think maybe they’re just really, really, really dumb? But that gives them way too much credit."
19,"@JDVance1 Wow you have zero, and I mean zero understanding of reality. You are way too far gone to have a real conversation with. May every woman know to stay the hell away from you."
20,"@JohnFetterman @JoshShapiroPA Have donated to you both. Most of my family is in PA, and they deserve to have leaders who will actually protect them."
21,"@TheDemocrats @montecoman No, freedom is at stake before the election. What are dems gonna do until the election to fight back?"
22,"@OaktownCogPsy @Valkyrie_sKnave @TheCiroth @AOC @SenSanders As long as it’s all at once and organized well with high visibility, and involves unions, it could be good."
23,@paultrust @LibrarianVano @NYCCouncil They’re the ones that voted for it 😩
24,@FaithfullyBP 👏🏻👏🏻👏🏻👏🏻
25,"@AmyMartinOHNY Healthcare strikes are super dangerous bc it would lead to deaths, so hopefully it wouldn’t come to that. But any union that has the power to shut down economy"
26,"@AmyMartinOHNY Yes unions like flight workers, transport, teachers, AOC, Warren, Bernie, and every single big name leader of the movement like Chris Smalls"
27,@Valkyrie_sKnave @AOC @SenSanders @ewarren Yes thank you!!!
28,@TheCiroth Exactly. We need @AOC and @SenSanders and the unions just as starting point to lead this but I think even more. I hope that’s where their mind is at or going
29,@santiagomayer_ @VictoriaLBruce Oh I realize.
30,@JoshForNY @POTUS Can anyone at all challenge this guy for 2024? Time to put the niceties of letting someone keep office aside.
31,"@TheCiroth I love it and of course will participate but it has to be even bigger than prime day. Think if every single union has their workers stop working. And the rest of us join in. No movies, no tv, no transport, no teachers, nada until we get what we want."
32,Our government wants poor underprivileged babies that grow up in poverty working 3 jobs at $7.25/hr so they can continue to benefit from the  the separation of classes and working people vs. oligarchs. Hit them where it hurts. Cut off their $$$
33,"If it’s only small strikes here and there, those tiny groups pay the economic consequences of wage loss without moving the needle. We need something like every major progressive org, every union, and im spitballing here but AOC, Bernie, and some other big names to all lead this."
