Unnamed: 0,Text
0,RT @USMCRA: Marine Corps is accepting NROTC Scholarship applications. Multiple opportunities for those who are ready to excel &amp; serve this…
1,"It's not just here. During tragic mass #shootings like this, we must leave suspects in obscurity and solely focus on the victims. If we continue to give a platform to violent ideologues, they will continue to harm others to get their idiocy into the media

https://t.co/bpuq2FkV1B"
2,RT @stphnfwlr: Marjorie Greene had been a Congresswoman for less than 100 hours at that time.
3,"You're a victim, @RepMTG?! That poster was defacing gov't property.

From your police report: ""An 8.5 x 11 inch sticker that read ‘True Disciples of Christ don’t say the thing you say, act the way you act, and treat people the way you treat people’ was affixed on the poster."" https://t.co/yRxvzOdc0o"
4,RT @USMCRA: THANK YOU SENATE FOR PASSING THE PACT ACT! This had been a priority for the Association &amp; we are excited to have it signed into…
5,"Republican here, read the memo. This was not partisan; it was bad judgment. The capitol police report to the Capitol Police Board. According to this logic, if Pelosi was responsible for SAA Irving's refusal, then McConnell was responsible for SAA Stenger's ""bad optics"" refusal. https://t.co/G7ZpDzHGeG"
6,"@RepMTG I understand that you are a new member of congress, but the capitol police report to the Capitol Police Board. According to your logic, if Pelosi was responsible for Sgt at Arms Irving's refusal, then McConnell was responsible for Sgt at Arms Stenger's ""bad optics"" refusal. 🤦‍♂️"
7,"It was an honor to be invited to the celebration of the 75th anniversary of @ToysForTots_USA. Countless young lives are touched every year by the selflessness and generosity embodied by this organization and its supporters.

Here's to 75 more years of delivering hope! https://t.co/GPoDsIdFF1"
8,"@RepMTG, wait a minute, just the Dems and Canadians? So you're saying that you knew Russia was sending bombers to our coast even during the last administration? Yet you ridicule American response to a tyrant and insist on appeasing that autocrat. 

Weak.

https://t.co/gdzk8HU5hk https://t.co/n89Vq526hY"
9,"As we close the day, take a moment to reflect on the selflessness of those who loved their neighbors with action. We celebrate the lives of those who gave everything in service to our nation and remember the families who survive after their loved ones did not.
#GoldStarFamilies"
10,"The primaries are over and I trust that my district ran a fair election. Thank you to our poll workers, watchers, and volunteers. As I said, I will continue to serve you whether I'm in DC or not. There's a lot of work to do and I'll keep at it.

Love your neighbor, folks.

#gapol"
11,"Thank you so much to my volunteers! Leaving Dalton and we'll be in Rome and Hiram today.

Go out and #vote! https://t.co/EwPw2cdp4k"
12,"Today is election day! The #GA14 polls are open until 7 PM. 

Vote for me today. I won't throw adult temper tantrums and tell you what you want to hear, I'll be a strong voice and go to work for you.

Find out where to vote here:
https://t.co/idXU6mKwAO

#LoveYourNeighbor"
