Unnamed: 0,Text
0,My Flight Plan for Relaunching America's Economy can be found here: https://t.co/kLuxE4nZ9b
1,"Proud to have the support and backing of veterans who have given so much for our country. Reigniting American Patriotism is a guiding principle of my Flight Plan for Relaunching America's Economy. 
https://t.co/PAhP8pog8l"
2,You can read my full Flight Plan for Relaunching America's Economy on my website: https://t.co/kLuxE4nZ9b
3,"Loved having the opportunity to share my Flight Plan for Relaunching America's Economy with Jim Fini @LocallyGrownGov of @VerosVoice on his recent episode of ""United We Stand."" Watch the interview via the link below: 
https://t.co/fCRfcUGy5k"
4,"I will be on @newsmax today at 11:20am ET to discuss China, an important component of my Flight Plan for Relaunching America's Economy. Tune in here: https://t.co/7omLeVXv8g"
5,"I will be a panelist on ""National Report"" @newsmax at 11:30am ET tomorrow to discuss China. Holding China accountable starts with tapping into America's ingenuity and becoming a leader in 5G, ensuring #TikTok comes under American ownership, and returning supply chains to the US."
6,@Fla_Pol thank you for your article about our #FlightPlan for Relaunching America's Economy. Washington needs bold leadership. https://t.co/ymkvSWOkGw
7,"The youth of America are our most vital resource and to leave them prey to the Chinese Communist Party's #TikTok is unconscionable. @LouDobbs 
 
@TuckerCarlson 
 
@seanhannity"
8,"Thank you, @JoeTalkShow, for having me on to talk about @realDonaldTrump, #China, &amp; #TikTok. I'm running in the GOP primary in the 8th District of Florida. Early Voting is happening now &amp; Election Day is 8/18. Please visit my website and donate here. https://t.co/J2PAHD2NE6"
9,"@MartinAsinari @JoeTalkShow @realDonaldTrump @tiktok @WMMB @iHeartRadio Thank you so much, Martin! Please tell all your friends and family in the 8th district &amp; donate to support my campaign here: https://t.co/J2PAHD2NE6 Please share this link with everyone so I can keep my ad running! We have canvassers and callers deployed all over the district!"
10,"I will be on the nationally syndicated @JoeTalkShow at 7:30pm ET tonight talking about @realDonaldTrump, #China, &amp; @TikTok. You can stream the show at https://t.co/EsYSxpiknZ or tune in to 92.7FM @WMMB in Brevard County or on @iheartradio network. #KAG #FlightPlan"
11,"The Chinese Communist Party controls thought and action in China through TikTok data and now they have an opportunity to take their propaganda to the world through apps like TikTok. Beware! #CCP #China @LouDobbs 
 
@TuckerCarlson 
 
@seanhannity"
12,"#TikTok is not social media, it is an AI algorithm that is used to control what you see, in an attempt at influencing what you believe."
13,This is further bolstered by Trump's sale of brand new F-16s to Taiwan in late 2019. It's good to see @realDonaldTrump holding #China accountable. I have done so my entire career in the USAF and I intend to do so as a Congressman.
14,"This is a significant move by the Trump Administration. After HK, Taiwan is the next domino to fall to China's creep. Unlike the Obama administration, Trump set Taiwan as the red line and he doesn’t intend to let China cross it. https://t.co/7uj98LIvmo"
15,It's very difficult to stand by and defend China as they continue cracking down on dissidents in Hong Kong. #China #CCP @LouDobbs @TuckerCarlson @seanhannity
16,‘Free Speech’ suppression has officially moved to Hong Kong. Jimmy Lai’s arrest is a Clear Warning that Communist China is serious about suppressing Free Speech. This is a strong &amp; intentional warning against those who are pro-Democracy.
17,I support President Trump fully in his executive action to ban TikTok from operating within 45 days -- this is the BOLD LEADERSHIP we need on a national level.
18,@TuckerCarlson @seanhannity @marklevinshow
19,Time's up for #TikTok. History will look back &amp; see the election of @realDonaldTrump as the moment America confronted China &amp; won the next century. Thanks @POTUS https://t.co/4hqHfamR3v #ThursdayThoughts
20,"Americans MUST be aware of the Chinese Communist Party's data-mining practices. Was pleased to join @newsmax this morning to discuss @TikTok, @SenFeinstein, and the Chinese Communist Party. #CCPChina You can view my appearance here: https://t.co/8Bsr9cD4eF"
21,"Will the 21st century be the American Century or the Chinese Century?

https://t.co/hc3hBGAfQv @TuckerCarlson @seanhannity @LouDobbs"
22,I will be on @CBSNews at 1:45pm ET today to discuss the SpaceX/NASA splashdown. Tune in here: https://t.co/VBF1JUuaGy
23,"Fighter Pilot. Vice Commander. Republican, ALWAYS! @Florida_Today @FloridaPolitic"
24,I was interviewed this morning on @NBC's @NBCLX. I spoke about the consulate closures and shared my vision for what it will take to hold China accountable. https://t.co/gnQYmI38us
25,"The #Chengdu consulate is geographically the furthest West consulate, keeping an eye on #Tibet, focusing on human rights concerns. The closures of the consulates in #Houston and Chengdu are a shot across the bow that will likely spark dialogue and not further escalation."
26,I will be on @NBCLX at 8:30 ET to discuss consulate closures in China and the United States. https://t.co/pcZ0CFQjse
27,Everyone knows the Democrats are simply attacking and shaming Republicans and @realDonaldTrump while appeasing China and dividing our country. I call on Congressman Posey to immediately remove his name from this obvious Democrat attack on our President. https://t.co/6yavRcCGBm
28,The CCP controls thought and action in #China through data like this and now they have an opportunity to take their propaganda to the world through apps like @tiktok_us. @TuckerCarlson @seanhannity
29,@tiktok_us has 800 million users worldwide. We need to be leery of anything China-based because they’re always susceptible to the CCP especially when they can have control of the algorithm. @TuckerCarlson @seanhannity
30,New reporting shows that TikTok is delivering data to China. This is a real world implication of China’s data-mining of Americans. Thank you @UKZak for highlighting this from @ProtonMail  https://t.co/Nrk6KigwyX
31,"RT @CaineCongress: I'll be on ""American Agenda"" with @BobSellersTV on @newsmax at 2:30 ET today to discuss the recent consulate closures in…"
