Unnamed: 0,Text
0,"RT @allyforutah: BIG win for the First Amendment and the the fundamental right to the free exercise of religion.
#AllyForUtah #utpol

Supre…"
1,RT @allyforutah: I’m the reasonable Reagan Republican in this race. We are working hard to make sure people vote tomorrow. #AllyForUtah
2,RT @allyforutah: @phil_lyman Your weekend conspiratorial texts about election security sent to Utah voters is what extreme voices do to pol…
3,https://t.co/cRuhLURDmX
4,RT @allyforutah: #utpol #RoevWade @Deseret @SLTribPolitics @sltrib  @kslnewsradio @fox13 @KSLnews
5,This is exactly why we need more women in the US Senate. https://t.co/2UjakZvpuU
6,The “sound of freedom” is loud and clear over Kaysville this weekend! https://t.co/l8IalWPOiy
7,@RickWritesNow @SenMikeLee Bring him home. @allyforutah
8,@RobertGehrke So close… Tough call.
9,"@tvheidihatch Exactly. Process matters. This vote was to OPEN DEBATE. So, debate—&amp; vigorously because LIVES &amp; RIGHTS are at stake—but don’t be duplicitous &amp; assume no one but you understands what’s going on here @SenMikeLee. We CAN do better. @allyforutah #utpol"
10,"@KSL5TV @SenMikeLee Exactly. Process matters. This vote was to OPEN DEBATE. So, debate—&amp; vigorously because LIVES &amp; RIGHTS are at stake—but don’t be duplicitous &amp; assume no one but you understands what’s going on here @SenMikeLee. We CAN do better. @allyforutah #utpol"
11,RT @greg16676935420: Thankfully gas prices can never go above $9.99 since most of the signs only have three digits
12,@amandadickson Feel better soon!
13,RT @RobertGehrke: So great.
14,"Exactly. Process matters. This vote was to OPEN DEBATE. So, debate—&amp; vigorously because LIVES &amp; RIGHTS are at stake—but don’t be duplicitous &amp; assume no one but you understands what’s going on here @SenMikeLee. We CAN do better. @allyforutah #utpol https://t.co/N5vPIOhzaQ"
15,"RT @allyforutah: https://t.co/aogtn1ynl4

Violence against those with whom you disagree? Too far. I not only reject this, I denounce this.…"
16,"Hey, I get why folks aren’t stoked about the new Jazz look. But I care way more about who’s IN the jersey than what’s ON the jersey. #goJazz https://t.co/mnwgjiZ4pZ"
17,Put me on your list @jefftimmer. https://t.co/iMoR1hpsch
18,Some great writing from the Gehrke. Debate that. @allyforutah @SenMikeLee https://t.co/8DMdX4QY03
19,"Maybe it’s not all about inflation. Maybe it’s spending. Right, DC? #balancethebudget https://t.co/fRobuvl7kG"
20,"RT @utahjazz: From the fans, the ownership group and the organization: Thank you, Coach 💛 https://t.co/19uu9BhrSd"
21,"So, it wasn’t just me, @SchottHappens ? https://t.co/0y2W3UPsfp"
22,"RT @allyforutah: #RoevWade
I see the potential in every human. I am pro-life. This is a complex issue for all women, which is why women nee…"
