Unnamed: 0,Text
0,Just remember…you can’t make abortion go away by criminalizing it. It just becomes harder for the poor and less safe for everyone. #Roe #RoeVsWade
1,"With everything going on in the country, our U.S. senators have chosen to focus their attention on banning Tik Tok! I can’t imagine what would be more important at a time like this. #TikTok @SenatorBraun @SenToddYoung"
2,"significant change to gun laws, I'm dissatisfied that it took this long to pass a bill that barely scratches the surface when it comes to preventing gun violence in America. I'm equally disappointed in our 2 senators who continue to wash their hands. #gunsafety #GunReformNow"
3,"Against the backdrop of Roe, the Bipartisan Safer Communities Act was passed today by both chambers. The gun safety bill...if that's what you want to call it…now heads to @JoeBiden’s desk. While I'm somewhat pleased that after more than 30 years, the bill represents the most"
4,"women's health and lives at risk. Now, pregnant persons will have to travel miles away to get care where it’s legal or gain access to contraceptives which is also at risk. This November, we will fight back by electing candidates who support #therighttochoose!"
5,"150 years. That's how far we've gone back in time today. The Supreme Court is broken. Expressly denying rights to privacy that had already been recognized for decades? Excuse me? 13 states. That's how many banned abortion immediately right after the ruling, putting millions of"
6,Debt. Labor shortages. Climate change. Economic insecurity. Hoosier farmers must collectively abandon their support for @SenToddYoung now! #Hoosierfarmers @InStPoultry
7,"$250M in donations to a legal fund that never existed and fake electors. That's how far former President Trump went to overturn the 2020 election. Instead, the money went to Trump organizations. And this is the guy @SenToddYoung wanted an endorsement from? Christ. #Jan6Committee"
8,"Will @SenatorBraun support the free school lunch program? We'll soon find out. The Keep Kids Fed Act is needed now more than ever to provide meals to kids nationwide. At a time of record inflation and supply chain issues, we can't turn our backs on hungry kids. #KeepKidsFed"
9,"of American lives lost to gun violence, mainly children...only to just now turn around and show a bit of support for gun safety? Give me a break. #GunReformNow"
10,"Too little. Too late. You’ll never catch me giving thanks to anyone doing something they should've already been doing. Since @SenToddYoung took office in 2016, he's collected millions in NRA contributions and turned a blind eye to thousands of mass shootings and tens of thousands"
11,The Court is headed down a dangerous path. #MarriageEquality #Contraception #Thomas #Interracialmarriage #Privacyrights
12,Gone. Just like that. We knew it was coming and now it's here. And as we speak…Indiana's legislators are ready to follow suit. 6 conservative justices...3 confirmed by Indiana’s 2 senators. 2 senators voted for by a combined 2.5M. This is why it can’t be politics as usual! #Roe
13,"a day, tapping into the strategic petroleum reserve, and approving the use of biofuels while still exploring a clean energy future. On behalf of the country, our senators must put aside partisan politics and start delivering relief to Hoosiers and the American people! #gastax"
14,"I applaud @JoeBiden in his address today which calls for a suspension of both the federal and state gas tax. Since the start of the war and through a recurring pandemic, he’s done everything he can to bring costs down for consumers which include pumping millions of barrels of oil"
15,I would only be happy if both senators from Indiana supported gun safety. @SenToddYoung @SenatorBraun #hoosiertwitter #GunSafety
16,Over 2M Hoosiers aren't registered to vote. Are you one of them? Your voice is needed now more than ever on every level of government! Register now. Visit https://t.co/sPzr7wjlhV or call 1-866-IN-1-VOTE. #RegisterToVote #HoosierTwitter https://t.co/S7JnkfKpPq
17,"Americans should not be used as pawns in the Ukraine war! It’s past time we bring @WNBA player and✌🏽time Olympic gold medalist, #BrittneyGriner @brittneygriner home, along with #PaulWhelan, #AlexanderDrueke, and #AndyHuyhn! We must fight for them and others wrongfully detained! https://t.co/0HMoWwNOay"
18,I appreciate the distance @JoeBiden has kept from the #January6Committee and the hearings so that the committee can continue in its bipartisan effort to prevent any further close calls with violent attacks on our nation’s capital. #January6th #Jan6thHearings
19,"19 months later, millions of Americans still believe that @JoeBiden is NOT the real president.  What's wrong with them?"
20,"I'd like to congratulate the three women leading the Indiana Democratic ticket for state office. ZeNai Brooks @votezenai for State Auditor, Jessica McClellan @jessica4indiana for Treasurer, and Destiny Wells @TheDestinyWells for Secretary of State. All the best! #VoteBlue https://t.co/3ynX4LLfyI"
21,region. The American Rescue Plan provided nearly $25M for this project which Young voted against. I'd like to thank @RepAndreCarson and @RepMrvan. They're the only two congressmen from Indiana who voted for the American Rescue Plan and the only ones deserving of the credit.
22,"Dear Hoosiers, if you want another 6 years of a senator taking credit for something he ultimately voted against, go right ahead. Here's @SenToddYoung in the background smiling at this past Monday's groundbreaking ceremony of the @southshoreline’s Double Track Project in the https://t.co/zEUa73p7pp"
23,@JoeBiden as he signed the bill into law. She is an example of true courage and what one person can accomplish through perseverance. #Juneteenth #OpalLee https://t.co/eREPZH9m4l
