Unnamed: 0,Text
0,RT @bloch_joey: I breakdown the SCOTUS decision striking down a NY law which restricts concealed carry. NJ5 Congressional Candidate @FrankP…
1,"In overturning Roe v. Wade, the fight over abortion returns to the states, where it belongs.
See my full statement below: https://t.co/RZCGtpLI2T"
2,"@RepJoshG You appear to have short-term memory issues, Congressman. So let this serve as a reminder. The picture below is of you enthusiastically voting to DEFUND THE POLICE on the floor! It's also a Bill you co-spondored! and lost you the endorsement of the NJPBA. https://t.co/tLP1VplFVs"
3,"Gottheimer and the Police - https://t.co/2k9gzPtbEE As much as @RepJoshG  tries to cozy up to law enforcement, let's not forget that he proudly co-sponsored the ""Defund the Police"" Bill in 2020 and lost the endorsement of the NJ PBA. You can run, but you can't hide"
4,Happy Father’s Day to all the great #NJ05 dads!  -#TeamPallotta 👨‍👩‍👧‍👦 https://t.co/QzVQJkIzJo
5,"RT @NRCC: Why do @JoshGottheimer and Tom @Malinowski think they deserve security, but our Supreme Court Justices don’t? #NJ05 #NJ07 https:/…"
6,"Extremists have taken over Washington. Gottheimer’s one of them. He sold out our cops; he sold out our troops in Afghanistan &amp; now he sold out our Justices. 

Gottheimer is a left wing extremist. Always has been. His true colors are now showing. He will be rejected this fall. 2/2"
7,"Each day, Rep. @JoshGottheimer lets his true colors show. First, he sponsors the bill to #DefundThePolice. Today, he fully embraced the radical positions of @AOC and her Woke Squad in his vote to deny greater protections for #SupremeCourt Justices receiving death threats. 1/2"
8,Really @JoshGottheimer????  Your true colors could not be more obvious! We'd love to hear your explanation of this one. https://t.co/wU1S9sYPIZ
9,"150 Days until Election Day! 🇺🇸
Click the link to DONATE TODAY! ➡️ https://t.co/cBD7OivDDS"
10,@DarrellIssa 👍🇺🇸
11,"RT @NJGOP: Congratulations @FrankPallottaNJ on winning the #NJ05 Primary this week! 

@JoshGottheimer WILL be held accountable for voting w…"
12,"RT @am970TheAnswer: Tonight at 7P!

Coming off his big victory in the Primary for CD-5 in New Jersey, @FrankPallottaNJ joins us up at the t…"
13,RT @FSSchneiderman: Congratulations @FrankPallottaNJ! Republicans must unite behind Frank and our chosen candidates to defeat the one-party…
14,@SteveScaliseGOP Thank you Congressman!
15,RT @SteveScaliseGOP: NJ-05 is ready for a Conservative that will work for them in Washington and I'm excited to help @FrankPallottaNJ win t…
16,"RT @GOP: We are excited to see @FrankPallottaNJ on the ticket!  

Congratulations on your big win! https://t.co/p8ovRBQ1Gf"
17,RT @claudiatenney: Congratulations @FrankPallottaNJ!
18,"Thank you all. Congratulations to ⁦@NickDGNJ⁩ on a spirited campaign.  

I look forward to working with him to unite our party and win back the House. https://t.co/uBK1Dyk9C8"
19,@MattRooneyNJ Not really.
20,"1 HOUR LEFT 🚨 🇺🇸🗳 PLEASE GO VOTE &amp; VOTE REPUBLICAN 🐘🇺🇸 
👉🏻 POLLS CLOSE AT 8:00pm 👈🏻 

VOTE - PALLOTTA FOR CONGRESS ✔️
Bergen County: VOTE COLUMN 1 ✔️ 
Passaic County: VOTE ROW A ✔️
Sussex County: VOTE THE SUSSEX COUNTY HOMETOWN REPUBLICAN TEAM! ✔️ https://t.co/HSyU3mtJ3g"
21,"VOTE VOTE VOTE! 🇺🇸 

Bergen County - Column 1
Passaic County - Row A
Sussex County - Hometown Republican Republican Team"
22,"RT @435_project: #Republicanprimary is today, June 7 in NEW JERSEY! Please join us in supporting @ClaireGForNJRep in NJ-01; @sean_pignatell…"
23,Did you vote yet? What are you waiting for? #Pallotta2022 🇺🇸 🗳 https://t.co/b16muiaka5
24,"It’s not up to the Party Bosses. It’s up to you! Bergen County, get out there and vote Pallotta for Congress. #ElectionDay"
25,Stop reading this and go vote! #PALLOTTA2022 🇺🇸 🗳
26,"RT @LibertyRazi: The congressional candidates below are the medical freedom warriors we NEED in Congress! 

REMEMBER THAT WHEN YOU GO TO VO…"
27,@ConservativesNJ @iansmithfitness @MikeCrispiNJ @RikMehta_NJ @JerseyRizzo @BillyPrempeh @MrMayfieldUSA Did someone say remove establishment hacks? 😄 I’m in! #Pallotta2022
28,"2 DAYS UNTIL ELECTION DAY! 🇺🇸
#Pallotta2022
Bergen County VOTE COLUMN 1 ✅ 
Passaic County VOTE ROW A ✅ 
Sussex County VOTE THE SUSSEX COUNTY HOMETOWN REPUBLICAN TEAM! ✅ https://t.co/bnx9jceEQC"
29,"Bergen County, vote PALLOTTA in COLUMN 1 ✅ on Tuesday to protect parents’ rights in our schools! #NJ05 https://t.co/yCn4W6uDau"
30,"In NJ-05, Stand for Health Freedom endorses Frank Pallotta for Congress. Thank you! 🇺🇸 🩺 #Pallotta2022 https://t.co/EXbOjGBZOM"
31,RT @AveryPereira: I proudly endorse @FrankPallottaNJ for Congress. Frank will stand up for our constitutional rights and fight hard against…
32,"I rejected the pay-for-play corruption of the Bergen County Republican Organization.  My opponent is endorsed by their corrupt machine.
Read more:

https://t.co/68yK9kXT43 via @NorthJersey"
33,Thank you @LtStevenRogers for a great conversation this Memorial Day https://t.co/yMK4ciajUw
