Unnamed: 0,Text
0,@KatzOnEarth Please make that an original Tweet 🐣
1,@KatzOnEarth “ They can’t do healthcare. They can’t cut the war budget. They can’t fight climate change. They can’t end poverty or protect people from the pandemic. And now they’re just going to let abortion rights wither and die while they have a trifecta. So what are they good for? “
2,@akela_lacy 😲
3,We need to Win this race !! https://t.co/ZQkXBpJFPO
4,"@sunrisemvmt @KinaCollinsIL @SunriseMvmtChi That’s not enough we need more !

Can we set a goal for 450,000 voter contacts ?"
5,"@RightWingWatch USA where the majority don’t want live under Nick Fuentes authoritarian rule .
But the majority have to turnout for elections to block Nick Fuentes team.
Unfortunately, most folks believe their Vote lasts for 4 years !

So most citizens avoid jury duty &amp; only vote once in 4 years"
6,"RT @peoplefor: When Trump called for a ""wild protest"" to support his election lies, Ali Alexander and Stop the Steal were critical in makin…"
7,RT @ProudSocialist: Yes. Democrats rig their primaries with superdelegates and back-room deals. Once upon a time even @MSNBC called them ou…
8,RT @GhostPanther: Really interesting fact: apparently it’s President Biden who won’t support getting rid of the filibuster or packing the c…
9,"RT @leftistbeard: @51monbl1 @jaboukie I mean, this is the email from Nancy pelosi that went out within an hour of the announcement https://…"
10,"“The Historic Victory for White Life”

Can we discuss @ryangrim @esaagar @krystalball https://t.co/hFFTZY1q6K"
11,RT @JuceRZ_: @jaboukie https://t.co/mXRv9oaAKx
12,RT @hasanthehun: it’s not susan sarandon or bernie that’s the problem. it’s woeful negligence from the democratic party. they must stop rel…
13,"@lynnsweet @JoeBiden @RepDannyDavis Yes @JoeBiden is desperate to protect the status quo for monopoly firms , a blockade to free-market competition.

Hopefully Voters get rid of this corruption !!"
14,"@katz_morris @KinaCollinsIL The goal is to protect the status quo arrangements for monopoly firms !!
They work hard to block free-market competition"
15,@mmm_brie @SpeakerPelosi @KinaCollinsIL No Respect necessary for the status quo protection of monopoly firms from free-market competition.
16,"@royalpratt @KinaCollinsIL And of course @JoeBiden supports the status quo protections for monopoly firms from free-market competition.

Hopefully #IL07 are smarter than that and choose Kina Collins on Tuesday !!"
17,"@royalpratt @KinaCollinsIL For every citizen that gets involved , 15 citizens decline to step-up"
18,"@royalpratt @KinaCollinsIL It’s a shame most folks don’t take Primary elections more seriously.

Citizens complain about our government, but don’t take responsibility for their own actions 
{ or in action }"
19,"@StatusCoup Also, #MedicareForAll codifies Women’s choice AND FREE Contraception.

Help US elect more #M4A candidates in 2022 
- make it LAW in 2023 !! https://t.co/g7KSQU2tkn"
20,"@StatusCoup For 50 years, we have been donating to organizations and candidates promising to protect women’s health.

but that money was diverted to candidates that are pro fossil fuels and protect pharmaceutical monopoly patents and to protect predatory health insurance companies monopoly."
21,"@Sheila4Congress Also, #MedicareForAll codifies Women’s choice AND FREE Contraception.

Help US elect more #M4A candidates in 2022 
- make it LAW in 2023 !! https://t.co/86bZfxRNts"
22,"RT @peterhassett: I get a ton of fundraising emails from politicians, but only one this week asked me to donate to a local abortion fund in…"
23,"@JosephGeev Also, #MedicareForAll codifies Women’s choice AND FREE Contraception.

Help US elect more #M4A candidates in 2022 
- make it LAW in 2023 !! https://t.co/nDzJs8AYea"
