Unnamed: 0,Text
0,"RT @cbs11jack: #NEW #TEXAS PRIMARY In the GOP primary for the 3rd Congressional District, incumbent @VanTaylorTX forced into a runoff again…"
1,"I hope to earn your trust as we move towards our common goal of restoring integrity to Congressional District 3, and I want you to know that there is a place for you at our table."
2,"Campaigns are not easy, and I applaud the efforts of my opponents who entered the arena, along with their supporters."
3,"Tracy and I are eternally grateful to everyone who worked so hard during this campaign.  Those of you who entrusted me with your vote, you have my heartfelt thanks and I ask you all to put May 24th on your calendars, because we will need to do this one more time."
4,@ballpointpens @RealSuzanneHarp @RepVanTaylor My statement was published on Feb 24 at 3:37PM.
5,RT @newtgingrich: Indicators of a Republican wave continue to grow: in Jacksonville a city council seat went from Democrat to GOP with a 20…
6,RT @Heather12704808: Early voting is open! Texas’ congressional district 3 needs the experience and bold leadership of Keith Self!  #SelfFo…
7,https://t.co/0UKduixmWR
8,RT @TheBabylonBee: Joe Rogan Agrees To Only Spread CDC-Approved Misinformation https://t.co/6KSJ8AHgIp
9,"Patriots are tired of Van Taylor:
- Voting for Nancy Pelosi’s witch hunt.
- Caucusing with liberals.
- Using eminent domain to line his pockets.

Join our effort to restore liberty in Congressional District 3. https://t.co/txBJOfXhqg"
10,RT @SenTedCruz: A stark contrast. https://t.co/ICXLt9NMbU
11,Who will join me? Who have I joined? https://t.co/BErSin3TZ2
12,RT @eagleforumpac: Eagle Forum PAC endorses Keith Self for Congress @SelfForCongress https://t.co/4yQ89PrYvf
13,RT @pschlafly: Eagle Forum PAC endorses Keith Self for Congress @SelfForCongress https://t.co/9h2FNIDZYE
14,"RT @TomCottonAR: Schumer and Biden talk a lot about ""voting rights,"" but they never describe what the bill actually does. 

That's because…"
15,"LEXIT is ""The Latino Exit from the Democratic Party""
I will be interviewed on Instagram by LexitTexas on Wed, Jan 19, 9PM on @lexittexas or @keithselforcongress_"
16,"RT @AllenWest: 1: The men and women of the Thin Blue Line safeguard us in America every day. Not just today, but every day, we should expre…"
17,"RT @SenTedCruz: We owe a debt of gratitude for the brave men and women of law enforcement.
 
Thank you for answering the call each day, put…"
18,https://t.co/1B9DiBYR0e
19,"RT @TomCottonAR: When Chuck Schumer says we need to abolish the filibuster to pass ""voting rights,"" he's talking about a bill to mandate ba…"
20,"RT @TomCottonAR: Biden wants credit for what he inherited: vaccines and a rising stock market. 

But what's his actual record? Crushing inf…"
21,"RT @TomCottonAR: There's no free lunch. 

Not requiring student loan repayment means the majority of Americans who paid their debt or never…"
22,"Out with sign crew, Fred and Bob, who are working it hard! Thanks, guys! https://t.co/iWtaRqvdU5"
23,RT @SenTedCruz: My colleagues and I filed an amicus brief in U.S. Navy Seals v. Biden in support of 26 service members with religious objec…
24,RT @Realjewishdepl1: @RealSuzanneHarp  @SelfForCongress
