Unnamed: 0,Text
0,"For the right, it takes a rigged election and covert FBI operations to get a little rowdy.

For the left, every time there's news or a legal decision that doesn't go their way they're out in the streets rioting and burning things down.

Yet they say that we're in a cult."
1,Name a classic story that would transform nicely into an epic space adventure.
2,@nypost This company keeps proving over and over they are pure evil. I really hope their stock tanks to junk level.
3,"@BenHolden_28 @LisaPurdue2 @RepShontelBrown You aren't burdened with an over abundance of intelligence, are you?"
4,"@RepShontelBrown One is a Constitutional right, the other isn't. As a Rep. I am saddened to see that you are ignorant of the difference."
5,"@Alpha_AED Thank you, Missouri for protecting American babies."
6,@valdemings And you will lose.
7,@WhiteHouse I'll be sure to miss that just like every other remarks he's mumbled to the press.
8,@SpeakerPelosi Oh like California is going to ban abortions. You sick bastards will probably incentivize it. Kill your unborn and get a $500 Walmart gift card.
9,"@Logically_JC The right to murder babies? Good riddance. Well, good riddance in the States that choose to protect life. I'm sure all the evil Democrat States will make sure you can kill as many babies as you want.  They'll probably even incentivize it.  Murder your unborn child and get $500."
10,GOD what a glorious day! The liberal meltdown is so thick it's almost as sweet as if Trump was reinstated as the real winner of the 2020 elections.
11,@MagaRisingJohn Yes!!! American lives must be protected.
12,"@robreiner No, we WERE being tyrannized by a Globalist minority. Now we're finally moving in the right direction to restore the Constitutional Republic."
13,"@BuffalosMom Unfortunately, he had no chance of succeeding. The swamp is too deep and there was no one he could really trust. He was backstabbed more times than any other President. What he did accomplish though was exposing just how bad things were."
14,"@Sparkle31888597 What are you talking about? This is exactly what we have now. A bunch of Globalist elitists on both sides running the country's economy into the ground to usher in their New World Order, and neither you nor I are on their list of people who will benefit."
15,"@danno1130 @StephsMundo @TashaMahal @B52Malmet How many were killed in Uvalde in June? 19. 
How many were killed in Chicago in June?
June to Date
Shot &amp; Killed: 47
Shot &amp; Wounded: 219
Total Shot: 266
Total Homicides: 50"
16,"@LuvLansing @RepSwalwell I have ZERO interest in reading anything from an account named Anti-Fascist with less than 40 followers.  Burn in hell, you bot."
17,"@joncoopertweets Your forgot to include ""and wiser"". Some people, like you, are born dumb and remain dumb."
18,"@AmericanDHer 2nd Amendment win today, Abortion win tomorrow... what a great week!"
19,@ReefSixtyNine69 @FandM_GTO_1969 @POTUS Can't say it. Twitter will ban me.
20,"@kreme_puff @5CitiesV @davidcharns @8NewsNow @GKnapp @FBI If you're talking about the whole geolocation not being accurate thing, that debunking has been debunked. 2000 Mules is spot on accurate."
21,"@danno1130 @StephsMundo @TashaMahal @B52Malmet And where do the majority of those gun deaths occur? Dem controlled cities like NY, Chicago, L.A. and Houston. Go live in the boonies near a bunch of rednecks and it's one of the quietest and safest places you could imagine. Damn good BBQs too."
22,"@StephsMundo @TashaMahal @B52Malmet You don't really travel much, do you?"
23,@TashaMahal @B52Malmet You're right. That's not enough guns.
24,@B52Malmet You live in a country where you have the right to protect your children WITH a gun.
25,"@Ur_a_Smartass_C White people in the US, yes.  White people in the UK, not so much."
26,@robreiner The Supreme Court just made protecting yourself from evil more convenient. Feel free to move somewhere where they are stripping people of the right to defend themselves and their family. Canada is a good option.
27,"@RepSwalwell Does anyone actually vote for this id10t, or are ALL his votes fraudulent?"
28,"@LuvLansing @RepSwalwell Nope. Election was rigged. Has been for decades. Dems just made it go their way in 2020. They just made it painfully obvious they were doing it. Everyone with an IQ higher than their shoe size was like, ""Wait a minute. This shit ain't right."""
29,@catturd2 @RepSwalwell Exactly!
30,"@RepSwalwell I'll take ""Things that never happened"" for 1000, Alex."
31,@JohnStefaniFI Truth! https://t.co/99oHMP5cvx
32,"@dbongino Morning, Dan!"
33,@TheRealHershe @realArmandKlein $$$ Chaching! $$$
34,My account was suspended for 12 hours yesterday for this: https://t.co/5Y0aKpbP0G
35,"@CMWooly @johnnybingonyc @MeSunrise1 @joncoopertweets There is no cult. There are just people who love their country and don't want to see it turned into a third world country via unfettered immigration, lawlessness and the Globalist agenda to diminish our power on the world stage."
36,"@Cernovich This, boys and girls, is what is called gaslighting."
37,@POTUS Great Depression 2.0 here we come.
38,@ArmyBrat682 We don't behead the totalitarian elite like France did in 1792.
39,@sandsun4me @joncoopertweets You mean about 20 million real people and 61 million fake people.
40,"@MeSunrise1 @joncoopertweets I'll take things that never happened for 500, Alex."
41,@joncoopertweets Nope! F* Off with that farce and complete waste of taxpayer money.
42,@knucklefuker Yes! Imagine thinking about robbing a convenience store when you are fairly certain that half the people in the store are packing.
43,@knucklefuker Star Trek even had a solution to the Sir and Ma'am issue. Just call every officer Sir regardless of sex... or gender identification.
44,"@DBistoli @senorheatmiser @POTUS You wrote that in all lower case. That's not a convincing statement. However, you tell yourself whatever you need to in order to sleep better at night. If only everyone would keep masking and social distancing, right?"
45,@SincerelyBashar @POTUS This must be a satire account.
46,@POTUS I don't know a single parent that has been anticipating giving their small child a vaccine that causes untreatable long term heart conditions for a virus that is no longer being talked about in the news and the current symptoms are extremely minor.
