Unnamed: 0,Text
0,"@MeetThePress @RepAOC @AOC Please educate us all on where in their confirmation hearings that Gorsuch or Kavanaugh said they would vote to uphold Roe. They said it was precedent, which it was, just like Plessy was precedent for half a century before it was overturned. No lies, except from you."
1,"@SpeakerPelosi claims overturning Roe is an @GOP attempt to “criminalize health freedom,” yet she supports forced vaccinations. Hypocrite?"
2,@POTUS Another lie!
3,@FoxNews I think she should move to Afghanistan so she can test her theory.
4,@KamalaHarris @KamalaHarris No it doesn’t. Stop lying! Read Alito’s decision.
5,"For those who desperately cling to abortion as a “constitutional” right, why is one life worth more or less than another?"
6,All these world leaders criticizing SCOTUS for the Roe reversal have greater restrictions on abortion than most US states. This is nothing more than the anti-Americanism we always see… and @POTUS &amp; his cronies are leading the way! Disgraceful!
7,"Anyone who thinks corporations paying for employee travel to have abortions is a moral decision is fooling themselves. It’s a business decision 
b/c abortions r much cheaper than employees having babies &amp; taking leaves. Woke Corps would rather have babies killed than pay 4 them."
8,"@IlhanMN @IlhanMN Learn before you speak… we don’t live in a democracy. It’s a republic. Ur ignorance is almost as vast as ur anti-Americanism and anti-semitism.

It was SCOTUS that overturned the wrongfully decided Plessy, &amp; the same for the wrongfully decided Roe. It’s called progress!"
9,"@Sen_JoeManchin @Sen_JoeManchin if you are against SCOTUS overturning long-term precedent, do you think the court was wrong in overturning the segregation of Plessy v. Ferguson? That was stare decisis for almost 50 years."
10,"@Sen_JoeManchin @Sen_JoeManchin You know this decision does not make abortion illegal, so stop trying to win back the anti-life Dems that hate you with political spin."
11,@POTUS @JoeBiden Where in the Constitution is there listed a right to an abortion? NOWHERE! No constitutional right was taken away by SCOTUS. Are you undermining the Supreme Court? R you attempting to lead an insurrection against the rule of law? We might need a select committee!
12,"@mkraju @AOC is a moron. She complains there are no checks and balances but she cries for packing the court, eliminating the filibuster, new state hoods, &amp; blanket amnesty to create a one-party state. Checks and balances?"
13,@WhiteHouse @WhiteHouse End your war on US energy and let us drill! BTW… nobody believes your line blaming Putin for inflation and gas prices that were already rising before he invaded Ukraine. Accept responsibility and fix it! #Drillbabydrill
14,Incredibly honored to have the endorsement of the Republican Liberty Caucus of Florida in my campaign for State Representative in District 90. https://t.co/QOqC27RvAR
15,"@POTUS @POTUS What have you done in your 50+ years in Washington, DC?"
16,"@POTUS Great job so far! People can’t afford gas or groceries, our retirement investments are plummeting… did you mean that our economy will work for everyone who is not American?"
17,"Maybe this is why he is no longer a Senator!

Former Democrat senator says Biden 'saved' the economy and that it’s ‘really not doing too bad at all’

https://t.co/HP6UUlNuvA"
18,"@KatiePavlich @KatiePavlich That’s because he hates America and abhors the American military. He prefers to project American weakness, meaning honoring the brave who saved Europe from Naziism is not important for him. He prefers to commemorate woke firsts according to his identity politics."
19,@RepDonBeyer This is a politician’s underhanded way of banning guns and infringing on the second amendment. #2a #Constitution #BillOfRights
