Unnamed: 0,Text
0,Let us accept our own responsibility for the future. -JFK Jr. #progressnow #croomforcongress https://t.co/hUPSBrydOq
1,Bittersweet celebrations of progress with friends. #juneteenth #progressnow https://t.co/YYERblY1O1
2,"30th Annual Finksburg Strawberry Festival, engaging Carroll County residents. I’ve heard numerous times today that I’m a brave person for campaigning in such a heavily Republican area. I’m a Democrat, but believe leaders don’t choose sides they choose lives! #progressnow https://t.co/pTBHk2wUOX"
3,Friday thoughts: I plan to door knock in Carroll County with these new campaign shirts on. Can’t wait! https://t.co/hZAEbomxVb
4,@JBfromtheOC1749 @JBfromtheOC1749 I greatly appreciate your support. #progressnow
5,RT @JBfromtheOC1749: Y’all please support @GeorgeCroom in his primary in Maryland🙂🤙
6,"Car got stolen over the weekend, no worries. It’s just a car. Couldn’t find my phone charger 20 minutes ago, full meltdown. #priorities #adayinthelife"
7,@AnniNCali As you should. There is an unhealthy relationship with alcohol in this country. Protect your sobriety.
8,RT @Brady_PAC: Gun Reform NOW.
9,"MD Gov. Larry Hogan vetoed HB 172, a bill allowing union workers to deduct Union dues from state taxes. Bar assoc. &amp; chamber of commerce dues can be deducted. Denying Maryland workers this benefit is class warfare. #LaborMatters #RightToOrganize #progressnow"
10,RT @sandyhook: My son Dylan was shot at least five times in his classroom at Sandy Hook Elementary. He died at just 6 years old. Yet in the…
11,"Just posted a photo @ Baltimore, Maryland https://t.co/ZFhYTWXtfV"
12,"RT @Brady_PAC: We remember:
Xavier
Uziyah
Jose
Miranda
Eva
Ellie
Tess Marie
Eliahana
Annabell
Irma
Nevaeh
Makenna
Maite
Alithia
Jayce
Jaila…"
13,"I don’t want to pass a country to my child where freedom means people must live in fear to be free.
.
.
.
#uvalde #buffalo #beto #betoorourke #ar15 
#FuckYourThoughtsAndPrayers #Dosomethingaboutgunviolence
#GunViolence #GunReformNow #abortionrights #progressnow"
14,F*ck your thoughts and prayers because it’s empty. It means nothing. Over 100 people are killed every day in America at the end of a gun barrel. When I get into Congress I will ensure that some action happens on gun reform.
15,"It’s coming from the mouth of people that say women can’t legally and safely control their own bodies but will never seek to control the sale of deadly weapons.

I’m tired of decorum and civility in the face of blatant disregard for human lives and actual freedom."
16,"Believe me, nobody is manufacturing guns on the Southside of Chicago or in West Baltimore. 

During the same press conference they said there are no reforms that would have changed the outcome of yesterdays massacre."
17,They even took time out to tell Beto O’Rourke he was a son of a bitch. @govabbott made sure to enlighten us to the fact that Chicago has more gun deaths than Texas despite having tougher laws. He failed to say that they’re purchased in states like his where gun laws are relaxed.
18,@tedcruz even showed up. It’s odd that he now cares so much when he blocks gun reform legislation in the Senate. The same Ted Cruz that went on vacation when Texans didn’t have power during a devastating winter storm.
