Unnamed: 0,Text
42,@say___e @BernieSanders None of the Presidential candidates are for UBI.....yet.
43,Just want to give my friends a heads up on interview I gave last week on the subject of what Presidential candidate I support that will come out this week. The candidate that focuses on the helping our struggling citizens. I a Bernie Bro. #BernieInTX @BernieSanders I’m all in!!
44,@ProgressTX Survey to say someone is progressive? Just look at their web page and people can decide for themselves. What exactly is progressive for your organization? #victorfortexas
45,@coreycottrell @MeaSongbird Sounds like a better mousetrap.
46,"RT @coreycottrell: For everyone who doesnt understand yet why Yang joined CNN...

ANDERSON COOPER DIDNT KNOW ABOUT RANKED CHOICE?!

And may…"
47,@BGTX @BGTXGC @MOVE_texas @OrganizeTexas Nice article; it just shows how removed those outside of Texas are thinking that Ramirez has the slightest chance of flipping the state with her overly aggressive progressive thought and lack of qualifications. Youth is not a qualification for office. https://t.co/KW3MO4XHQl
48,@Hebrewsaurusre1 #victorfortexas @victorfortexas  https://t.co/KW3MO4XHQl UBI supporter. Read the position paper.
49,@YangDailyCast @ZachandMattShow @AndrewYang @UBIcaucus I signed up yesterday. I have seen screen shots of my response. 🤷🏻‍♂️
50,"RT @ZachandMattShow: Col. Harris is also a proponent of ranked choice voting, eliminating the stigma surrounding mental health, investing i…"
51,"Wichita Falls today.    There will be a cocktail party at 5:00 or 5:30 where you can visit one-on-one with voters.  Then at 6:30...
Janel Ponder Smith
Chair, Wichita County Democratic Party
3308 Kemp Blvd, Suite 1
Wichita Falls, TX 76308
HQ phone:  940-322-1127"
52,@EttaKiser @YGangAmerica @HouYangGang1 It’s on my web page: https://t.co/KW3MO4XHQl Thanks. 😉
53,Stop Gun Violence: 1. Mental health support for children grade school to high school. Change the culture of mental health stigma. 2. My plan to close every single loophole with one move. Visit https://t.co/KW3MO4XHQl for the complete 5 step plan. #GunViolence #YangGang
54,@olaf_anderson We need to get the big money out of our elections. I support democracy dollars because it will force us to go at the issues. Today the candidate with the richest friends get to play.
55,"@cmclymer I would think there are a lot of reasons why he won't release his full record. Least of which is his heart issues. Me, like you @cmclymer, if you had a hitch in the Army and you didn't come out broken, you didn't do it right."
56,"Surely technology has surpassed the wildest dreams of our founding fathers. Wouldn’t it stand to reason that the procedures they put in place have been surpassed as well? Rank Choice Voting is the evolution of our elections. More inclusive electorate, more choices, more parties."
57,"@PalestineMATH It's not about the amount, it's about the heart. Thank you So Much."
58,The benefits of having found your tribe is having discussions about life and policies. @MavityGM Thank you.
59,@talentsofyangg1 They didn’t ask who I was going to vote for- 😉
60,"Sometimes a person needs to put their biases aside and just look at the issues, think out implications, and accept the results. A reporter asked who I was going to back for President. I think I’m going to have to eat some crow. ☹️"
61,@Dominant_Class @UYang2020 @MavityGM You can’t just look at the bad things without looking at the good thinks. Like giving people the opportunities they don’t have. It’s about giving liberty to our oppressed workers.
62,"@garrettb675 @MavityGM Yes, that is what the Scandinavian countries have. But they also have almost zero migration. So those models wouldn’t work in the US. A land of perpetual immigration."
63,@MavityGM Marxism: Socialism is the precursor to communism.  https://t.co/ymOH3Uo50A
64,@MavityGM @UYang2020 I have no problem with Bernie’s ideas. I have a problem when he wants to throw away the constitution in order to get at the systemic issues. You can’t say you want government to control the means of production and think that there is a place for the US Constitution. My thoughts🤷🏻‍♂️
65,"@MavityGM It’s a fine line between the two. Bernie crossed it. You can’t attack the one institution that has created all the wealth; try to destroy it, and take its fruit. Not if you don’t want to end up like Venezuela. Dem Soc is the twin brother of Communism. I would support Soc Dem. 🤷🏻‍♂️"
66,"I have been preaching during my campaign that it’s good to Make America Great Again, but it’s even better to Make Americans Great Again! We need to focus on our people. I felt so alone- but now I feel like I’ve found my tribe. Thanks #YangGang"
67,"@HersheyTaker @darthkaqoon @YGangAmerica @HouYangGang1 I am running now. I don’t know where I will be in four years. I suspect Cruz will not be running for Senate. He will run for President, which is why he supports term limits. It won’t effect him."
68,Really appreciate the support from the #YangGang. I have been self funding my campaign so far Focusing on getting the message out rather than asking for donations. But at some point the reality of the cost to travel the state of Texas hits you like a wall. https://t.co/PsNGG3Y3JM
69,@pinming Yeap. Up till 4am working on my war college school work. Thanks.
70,@JenanSkinner @YGangAmerica @HouYangGang1 I have a grassroots movement. All I ask is the dissemination of my links and let the people decide if they want to support my ideas. Disseminate throughout your friend lists. Let the people exercise their Liberty. It’s a gamble but if my strategy works it positions me for Nov.
71,"@PattyWitrado @YGangAmerica @HouYangGang1 No, you do not have to live in TX to donate. You can go through my web page to ActBlue account. It’s crunch time and I could use all the support I can get.  I have been self funding so far.  https://t.co/KW3MO4XHQl"
72,@SmartGirl4Yang @YGangAmerica @HouYangGang1 It’s on my web page. (Yes) https://t.co/KW3MO4XHQl
73,@yodaism Wise you are. 👍🏼
74,I have been focused on my campaign that I failed to fully analyze Yang’s platform After some cajoling from the #YANGYANG I see minimal differences in our platforms. I have decided that I will keep moving his ideas forward as we are so closely aligned. @YGangAmerica @HouYangGang1
75,"@GotPassport @Shenny63878803 @doctorthaker @CarrytheY Sorry, but I don’t like Bernie’s ideas of trashing capitalism. Capitalism has it’s problems but it has gotten us where we are now. I refuse to support Bernie until he wins the nomination. Then, and only then, will I be all in on Bernie. But I’m going to keep a close eye on him."
76,Great time with the gang tonight. All quality candidates. We are going to have a great bench these coming years. https://t.co/KW3MO4XHQl
77,@brianschatz https://t.co/e4sdK0RDqE
78,"@dj_magnum3 UBI, that is so open ended. I can certainly say yes and leave it at that. But I like more than just words. I like plans and ideas on how to get there. Tomorrow my website will update with a number of position papers on how to get there. UBI included. https://t.co/KW3MO4XHQl"
79,@JanForCongress @KatyDemocrats @indivisibleHOU @texasdemocrats @JohnCornyn @indivisibletx24 @AreaGrapevine @IndivisibleNet 👍🏼
80,@mrdannyglover @BernieSanders Stick to acting.
81,"@RandPaul What the hell is wrong with you? Exactly when did the President declare war?  We, the military, took out an enemy combatant on the battlefield. If you wanted him protected you should have removed him from the terrorist list. You failed to do your job Senator!!"
82,@MaxBoot The military is an apolitical organization. The second you get yourself in the middle of partisan politics you have failed as a military officer. The LTC was justifiably removed. Had I been his supervisor I would have removed him immediately!!
83,"We investigated Russian collusion for almost three years. Now, Democrats are on the cuffs of nominating a communist to represent their party for President. What is going on!? #BernieWonNewHampshire #NeverBernie"
84,"@garrettb675 Neither are good for the USA. Communism robs the people of freedom, and socialism robs the people of hope."
85,"@BernieSanders A true communist in action. Feast your eyes on Russian collusion. The day the Democratic Party nominates this communist for President of the US, it will be my last day as a Democrat. I will start my own political party if I have to. #NeverBernie"
86,"I like a lot of Bernie’s ideas, as unrealistic as they may be. But I just can’t support a guy embarrassed to call himself a Democrat. Bernie is only a Democrat when he wants something. If he doesn’t get it- he disavows the party. I can’t support a user like that. @BernieSanders"
87,"The President delayed funds for an American ally at war, but Congress has no problem delaying funds for American troops at war? We don’t just need change in the executive office, we need change in governance. #Texasdem"
88,"@Sylvestersei2 Doing well, thank you. Campaigning is hard work but as a public servant for 34 years you learn that sacrifice for the public good is the best way to protect our country. #Victorfortexas"
89,@RepSylviaGarcia. Awesome job. You knocked it out of the park!
90,I will hold fast that it was a stratigic blunder by Democrats to allow the Trump Republicans to have the last move on the questionable actions of the President. You never give your opponent the last move. The House should have admonished and closed the case. #ImpeachmentTrials
91,Leaders are not stopped by the color of their skin or adversity of their mission. They are not stopped by the unpopularity of their ideas. They are driven by the conviction of their believe. If your ideas truly resonate they don’t need violence to get your points across. https://t.co/7NykmAKGz0
92,@southwestdems @texasdemocrats Great job!! https://t.co/KW3MO4XHQl
93,Fallen brothers from 3rd BDE. RIP Paratroopers. https://t.co/t4NZknWv9N
94,@EricCoxTV @USArmy @cbschicago I met this kid in November when I was at Manda for five days serving as the Army Element Commander. We discussed that I was born in Chicago during his lunch break.  Sad to lose such a promising young life. He was a squared away Soldier. RIP.
95,"In the strategic chess game, the US just took a big piece off the board (a Queen maybe). Soleimani will soon be replaced, let's make that a terminal career move for his replacement."
96,"@LambieMark @elpasotimes Good thing you got the photos, cause listening to all the candidates you wouldn't know it was ever an issue. How soon they have been forgotten."
