Unnamed: 0,Text
0,"He would prefer that we just let these new facilities move out of Michigan. For all his talk about caring about our local economy, these new investments represent a stark contrast between us. I look forward to making that difference clear to voters in mid-Michigan."
1,"If you care about people over ideology, it’s a no-brainer. I want to build the next generation of cars, &amp; I want Michigan to provide the best auto workers in the world to do it. My opponent’s repeated opposition to this pragmatic, bipartisan approach has real-world consequences."
2,"A bipartisan group in the MI Senate just voted to support Ford's $2 billion investment in MI. My opponent was 1 of 3 who voted to oppose. To me, it’s simple: we can build the next generation of cars, or we can watch our jobs &amp; economic futures be shipped down south or overseas."
3,"No matter where you stand politically, this is unacceptable. Violence &amp; threats of violence are not protected as part of free speech, &amp; destruction of property is a crime. This type of behavior is over the line &amp; we cannot allow it to be normalized in our politics. @TimWalberg https://t.co/autvE25yNH"
4,"If my mom was still alive, she’d be saying “live and let live.” She’d be fighting for people to have the personal &amp; legal freedom to live the lives they wish. This month, I’m taking a moment to celebrate, reflect on how far we’ve come, &amp; then get right back to work. For my mom."
5,"My mom passed away in 2011, four years before the Supreme Court would rule in favor of marriage equality. It makes me smile to think of how excited she would have been to see that day, &amp; how determined she’d still be to continue the work of advancing equality."
6,"Every time #PrideMonth comes around, I end up thinking about my mom. After my parents got divorced in the 1980s, my mom came out in suburban Detroit. It was by no means easy, especially in those years, &amp; it’s given me a deep appreciation for the progress we have made since then."
7,"This weekend, Team Slotkin hit the ground with 2 goals: meet as many folks as possible &amp; register people to vote! We headed out to packed Juneteenth celebrations in downtown Lansing &amp; REO Town + Yankee Doodle Days in Grand Ledge. 

Where else do you think we should be mobilizing? https://t.co/D4KIWU1l8y"
8,"Summer is officially here and so is parade season! While I was at the Juneteenth parade in Lansing, Team Slotkin was out in full force at the Yankee Doodle Days parade in Grand Ledge. https://t.co/D9YvDZ7kXZ"
9,"Another day on the road! We stopped for lunch in Milford and, like good Michiganders, we had to check out Americus Coney &amp; Grill. https://t.co/HZWHpc5nSn"
10,"A visit from my nieces means a professional photoshoot for Rocky! (Sorry to the owner of that hat, you may have a hard time getting it back) https://t.co/i243MBGgsO"
11,"As both a diehard @MSU_Basketball fan and a member of the Armed Services Committee, I am here for this! https://t.co/nsVuJPhKUC"
12,"Great to recognize the life of a friend &amp; member of The Geezers (their name, not mine!), a group of retirees from Clarkston &amp; some of my 1st supporters in Oakland Co. We celebrated at the amazing Clarkston Family Farm Garden with food, music &amp; great weather. Wally would approve. https://t.co/E55wjFiljx"
13,"Now all eyes turn to the Senate. As I told the crowd yesterday, I am ready to support any compromise — because moving the needle, even if it’s not all one side wants, is still better then the paralysis we have today."
14,"They can and should be allies in keeping our children safe, and we need their participation in this moment."
15,"The good news is that I’ve heard from more hunters, sportsmen, and other responsible gun owners in the last two weeks than I have in the last 4 years. They know that keeping guns out of the hands of people with mental illness is critical."
16,"As someone who grew up in a gun-owning family and carried a Glock and an M4 during my 3 tours in Iraq alongside the military, I can tell you that it’s a false choice to say you either believe in responsible gun ownership or believe in keeping our children safe."
17,"It was particularly meaningful to have some members of the Oxford community there, representing as the Oxford march attracted more than 500 people."
18,"Yesterday, I joined brave young people in Lansing, leading the way on the issue of gun violence. This comes 3 days after I voted for the Protect Our Kids Act, which included my Safe Guns, Safe Kids bill to require gun owners to secure their weapons if there’s a child in the home. https://t.co/aRFmlWwKQU"
19,A full day in Lansing means a team dinner at a Lansing staple. A big thanks to Coral Gables for hosting my team and I! https://t.co/djTVNTcimm
20,"Not long after our district lines were redrawn, I heard about a can’t-miss festival in Potterville dedicated to… chicken gizzards. I knew I had to check it out. Team Slotkin had a great time in the Gizzard Fest Parade (&amp; of course, trying some fried gizzard!) https://t.co/vGF4vGmgA2"
21,"Then on Sunday it was Tammy’s Bakery &amp; Cafe for coffee and pastries, and St. John's Brewing Co. for lunch. 

P.S. If you’re ever near Laingsburg and want to try some of the biggest donut holes ever, Tammy’s is the place! https://t.co/eNM6YbYblB"
22,"One of the best parts of being out on the campaign trail is all of the small businesses I get to visit along the way. On Saturday I stopped by Knotty Fun Yarn in Perry, and The Studio Shop, Fireworks Glass Studio, and had carry out dinner from Old Nation Brewery in Williamston. https://t.co/LpheFVbks8"
23,"It’s such a simple ask, and says so much about what people have come to expect from their representatives. This is the low bar I will continue to try and leap over as I run in the new 7th district. (5/5)"
24,"Lastly, I had a ton of new people thank me for being “normal and practical” (their words!). People are desperately looking for a representative who will work to find a consensus and who is focused on delivering actual results. (4/5)"
25,"I also heard a tremendous amount of concern about gun violence, including from ardent gun owners, hunters, and sportsmen. This reinforced the feeling that we must do something to try and push back on what is now the leading cause of death for children in America. (3/5)"
26,"Here’s what I heard: supply chain issues continue to impact Michigan and the entire country. Microchips, of course, but also stories of how hospitals are canceling surgeries because they can’t get their hands on $2 medical supplies. (2/5)"
27,"Yesterday was a full day of friend-raisers in Laingsburg, St. Johns, Dewitt, Mason, and Lansing! These events are a great way to meet new folks from the communities in the new district, and meet new friends in the counties I already represent. (1/5) https://t.co/tUWgp9rdib"
28,"If you claim to care about kids, you should care about doing something about their leading cause of death. (5/5)"
29,And maybe that’s why the refusal of my colleagues to just come to the table with an open heart to negotiate reasonable changes gets me so frustrated. (4/5)
30,I grew up with guns and carried a weapon on my three tours in Iraq alongside the military. Maybe that’s why I reject the false choice that you either care about the 2nd Amendment or you care about kids’ safety. (3/5)
31,"Today, survivors got together to talk about their experience and demand more from those who represent them. (2/5)"
32,"It’s been an extremely tough year with gun violence, from the rise in shootings in Lansing to the Oxford High School shooting 6 months ago. Gun violence is now the leading cause of death for children in the US. Think about that. (1/5) https://t.co/WivcE6IUgz"
33,Want to sign up for a volunteer shift? Head to https://t.co/CdqD41WDKy to learn more!
34,"We’re hitting the doors in the new parts of the district — Eaton, Clinton and Shiawassee counties — as well as the communities across the existing parts of the district — to ask *them* what they want out of their new representative."
35,"I won the town of Clarkston by 29 votes in 2020. The lesson? When you reach out to people and show up in even the smallest communities, people remember it. https://t.co/PLB30e4OH6"
36,"Door knocking season is officially here! We’ve got a lot of folks to meet in the new district and Team Slotkin is ready to go. 

Give us a wave if you see us out and about and go to https://t.co/CdqD41WDKy if you want to join! https://t.co/UiMhRLT0kN"
37,"This bill will serve as a shot across the bow for our system, and I will continue pushing Democratic Party leadership to bring it to the House Floor for a vote."
38,"The reality is that too many self-interested politicians, like my opponent, end up bowing to special interests, parroting their talking points and voting their way in exchange for campaign funding."
39,The corrupt influence of corporate money has real consequences for Michigan families – just look at our inability to take on the pharmaceutical industry and lower the cost of prescription drugs.
40,"Corporate money has flooded Michigan’s elections for too long, warping the political process and bending it to suit corporations’ narrow agendas – while drowning out the voices of everyday Michiganders. https://t.co/T8UShex2Yv"
41,"Our little Mackinac hosts nearly all of Michigan’s bipartisan elected officials, business leaders, union &amp; non-profit heads, journalists &amp; everyone in between to talk about priorities for the state. This year’s theme is civility &amp; the lessons to be learned from giants of sports."
42,"After the drive up to Mackinac, my team and I hit the whitefish before hitting the ferry to the Mackinac Policy Conference, in what must be one of the most unique events across the country. https://t.co/fWfBcWfRvc"
43,"I honor Stu today, along with all the others who have lost their lives in defense of our way of life."
44,"All of the things that we got to do this weekend — enjoy our families, go out for lunch, all of our favorite activities — are because someone preserved our ability to be free and live the life we want to live."
