Unnamed: 0,Text
0,"My parents have always stood by my side and I’m honored to have them asking everyone to vote tomorrow. Like all Mississippians, family is very important to Haley and me and they are working to encourage everyone to vote. If you did not vote June 7, you can still vote tomorrow. https://t.co/pWCP5KW7wi"
1,Congratulations to the Ole Miss Rebels for winning the College World Series! Wishing the Rebels and their fans safe travels back from Omaha. This team has made Mississippi proud!
2,Nothing can separate us from God’s love is a great reminder and source of encouragement. Haley and I hope you have a peaceful Sunday with your family and friends. https://t.co/zOLuKMfH85
3,"I’m honored to be endorsed by Rep. Becky Currie who authored the legislation that became the basis for Roe v. Wade being overturned (HB 1510). Thank you, Becky, for your endorsement and for helping make Mississippi the pro-life state that ended Roe v. Wade. https://t.co/QuwEsYDWrH"
4,I have one of the top tier conservative scores in Congress with Heritage Action for America. There’s no doubt about the clear choice in this runoff between my real conservative record versus my opponent’s empty rhetoric and $48 trillion socialist proposals. https://t.co/BMIYJXn6hp
5,I am also honored to be the only candidate in the runoff endorsed by the Susan B. Anthony List for my A+ voting record on pro-life issues in Congress. I will always stand up for the unborn because all life is a precious gift from God. https://t.co/l0rZud0993
6,"I’m honored to receive the “True Blue” Award from the American Family Research Council. I’m the only proven conservative in this runoff election–and with your vote, we can send a message to Washington that Mississippi still stands for conservative values. https://t.co/GM6Nmio3OG"
7,I am the only candidate in the runoff endorsed by National Right to Life for my 100% pro-life voting record. I filed an amicus brief in the Dobbs v. Jackson case at the Supreme Court to overturn Roe v. Wade. I will always be a strong voice for the unborn! https://t.co/jcXUDsZmiZ
8,"As a Constitutional conservative, I have always fought to protect and preserve our 2nd Amendment rights. I’m the only candidate in the runoff endorsed by the NRA (National Rifle Association) for my proven conservative record supporting our freedom and liberties. https://t.co/zPfNmvqK5i"
9,"Mississippi Realtors have helped countless Mississippians achieve their dreams of owning a home, and I am proud to have their endorsement. With your vote, I will continue working to make Mississippi a better place to live, worship, and raise a family. Please vote Tuesday! https://t.co/d5So2TRkf8"
10,"I was raised in Mississippi and educated here. MSU is a key part of our district, and I’m honored to receive the endorsement from Bully Bloc in this runoff. With your vote, I will continue working to support all of our institutions of higher learning in Mississippi. https://t.co/r9KvRIqSER"
11,"Our manufacturers power a big part of Mississippi’s economy, and I am honored today to announce that the MMA has endorsed my campaign in this runoff. I will always fight for conservative policies that grow our economy and good-paying manufacturing jobs in our state. https://t.co/nKZCKLtZss"
12,"Small businesses are the economic engine of our state. I’m honored to announce that I’m the only candidate in this race endorsed by Mississippi small businesses through the NFIB for my record of supporting American jobs, lower taxes and fewer regulations. https://t.co/U4Ja6T8k5s"
13,"Today, I’m announcing a series of endorsements from major conservative and pro-Mississippi groups from across our state and country who have endorsed me for my proven conservative record in Congress. Most of all, I’m asking for your endorsement this Tuesday when you vote!"
14,"Team Guest is walking door-to-door today asking for your vote! Let’s make sure everyone knows the clear difference in Tuesday’s election. If you did not vote on June 7, you can still vote on June 28. With your vote we can continue to fight for our conservative values in Congress. https://t.co/PQqWrnnKVM"
15,"Today, you can vote by absentee ballot in person at your circuit clerk’s office from 8:00 a.m. until 12:00 noon. It’s quick and easy. Every vote counts and I would be honored to have your vote so I can keep fighting for you—and our conservative values—in Congress."
16,Biden’s spending policies along with Michael Cassidy’s $48 trillion in new federal spending will make inflation skyrocket. No real conservative would ever propose this. I’m asking for your vote for my proven conservative record to keep fighting for you and our Mississippi values. https://t.co/KJoBQELyXg
17,"RT @nrlc: A message from National Right to Life Carol Tobias on the Dobbs decision today.

#LifeWins #nrlc2022 https://t.co/NYcrhIKelZ"
18,"RT @sbaprolife: We must never forget the more than 60 MILLION children who were killed because of Roe v. Wade.

Today we pledge to honor th…"
19,"Prayers have been answered. The right to life just won a historic victory with Roe being overturned. I was honored to be part of this case by submitting an amicus brief (link below) to the Court laying out the legal precedent for Roe to be overturned. 

https://t.co/atS2WCe6uU"
20,"If you’re headed to Omaha, have fun and please vote by absentee ballot in person before you leave. You can vote in person at your circuit clerk’s office today from 8:00am until 5:00pm or Saturday from 8:00am until 12:00noon. I ask for your vote—and every vote counts. Thank you! https://t.co/tFYQ8iMCqb"
21,"Congratulations to the Rebels. If you are headed to Omaha, please vote by absentee ballot in person before you leave. It’s quick &amp; easy. You can vote in person at your circuit clerk’s office tomorrow from 8am–5:00pm, &amp; on Sat from 8:00am–12:00noon. Every vote counts. Thank you! https://t.co/3TDkxAPm2I"
22,Michael Cassidy will do or say anything regardless of the impact as long as he thinks it enhances his ability to get elected to Congress. I enjoyed being on The Gallo Radio Show this morning to set record straight. Let’s make sure people know the Truth in the June 28 runoff. https://t.co/PIzFiozVzu
23,Michael Cassidy’s $48 TRILLION spending proposal is unlike anything we’ve ever seen—someone claiming to be a conservative for Congress proposing the creation of a welfare state like Bernie and AOC?! There’s nothing conservative about it. Help us make sure voters know the truth. https://t.co/9QUVOoM0le
24,"Heritage Action for America is one of the leading conservative groups scoring votes in Congress. You’ll see my record is at the highest level of conservatives.  With your support in the June 28 runoff, I’ll keep fighting for you and our conservative values in Congress. https://t.co/aYp6zcTGkl"
25,Haley and I enjoyed being in Newton County yesterday to visit with people about the importance of this Tuesday’s election. Thank you for your hospitality and for helping us encourage a big election turnout. I’m asking for your vote so we can win on Tuesday! https://t.co/jRjUe5a50z
26,"It was great to be with so many friends from across the district in Rankin County making sure we have big turnout on Tuesday.
There’s a clear choice between my conservative record and Cassidy’s $48 trillion socialist plans. Let’s make sure everyone knows the truth in this runoff! https://t.co/C8eza5ZOfD"
27,"Honored to have the endorsement of Thomas Griffin. No matter who you voted for on June 7, I would be honored to have your support on June 28 to make sure we have proven conservative leadership in Congress - not radical socialist spending.
https://t.co/t9xFC8EGo8"
28,What’s Michael Cassidy’s plan to deal with inflation? Cassidy has proposed $48 Trillion in new spending that will skyrocket inflation. That’s the last thing we need. I’m asking you to join our campaign to STOP Cassidy’s $48 Trillion spending plan. https://t.co/bxEzcJoC9S
