Unnamed: 0,Text
0,"Happy #Pride, Cincinnati! We love you, and we’re so glad you’re here. 🙏🏻💙 https://t.co/BWuG9LIUDs"
1,This is no longer just another midterm election. This is now one of the most consequential elections in history. #OH01
2,This is the first time in history the Supreme Court has reversed a constitutional right. We have to win this. #OH01 https://t.co/yLwF1WF4IS
3,We must codify the rights of Roe into federal law. We must fight to ensure our communities have the freedom to make their own healthcare decisions. And we have to vote anti-choice politicians out of office.
4,This is the time for action. The other side is hoping our outrage will turn into despair and hopelessness.
5,"When I’m in Congress, I will never back down in the fight for the personal freedoms of all Americans and I will always oppose any efforts to undermine the privacy between a woman and her doctor."
6,"The Court’s decision will cost lives, and it’s clear that our work has never been more important. My opponent has made it his life’s work to take away the freedoms and privacies protected by Roe."
7,This is an attack on women and personal freedoms. My complete statement: https://t.co/moizScetK1
8,Proud to stand in solidarity with these Starbucks employees in #OH01 and unions everywhere. Working people deserve the power to negotiate. Congratulations to the workers of the 4th &amp; Vine Starbucks! https://t.co/YuCsBbpU5X
9,This morning’s ruling is another reminder to make this #ChabotsLastYear. He’s received the second most direct support from the NRA of the 435 members of the House. He’ll never vote to keep our families here in #OH01 safe. https://t.co/LbewhFwaom
10,"I’m glad that @POTUS is also calling to suspend the federal gas tax. It’ll save us 18 cents a gallon. This gives much-needed relief for our families here at home.

Next, hold Big Oil and Gas accountable for price gouging us at the pump.  #OH01"
11,"This is the right move, but there's no time to waste. We should suspend the federal and state gas tax NOW and deliver relief for folks here at home. #OH01

https://t.co/G6UhSf7A5r"
12,"If you want to understand Chabot’s votes, look at the special interests that fund his campaigns. They pay his campaign bills and we all pay the price.

I’ll always put the children and families here at home first. #OH01"
13,Blessed to continue celebrating #Juneteenth this morning at Cincinnati’s Official Juneteenth Parade. Beautiful day with wonderful people.💙#OH01 https://t.co/90XxOr1GzN
14,Happy Father's Day! Sending love to families everywhere today 🙏🏻💙 https://t.co/9dFo2uQHoi
15,"Happy Juneteenth, Cincinnati! What a great celebration of freedom and belonging. 

And a special thank you to Lydia Morgan for organizing this festival for 35 years. 🙏🏻💙 #OH01 https://t.co/5TqyNkEUyK"
16,"We're getting organized! Great to see everyone at our yard sign blitz today.🙏🏻💙

Sign up here to get involved ➡️ https://t.co/m7ejwGIGPg https://t.co/2CAg32pERV"
17,"Corporations are reaping record profits all while charging us more and more. Chabot does nothing because his party bosses and corporate donors want to keep it that way.

He’s painfully out of touch with us here at home in #OH01."
18,"Come join us this Saturday to pick up yard signs and get involved with the Ohio Coordinated Campaign. Hope to see you there 🙏🏻💙

Sign up here ⬇️https://t.co/RiErJzNF5d"
19,Pence is in town today to stump for Congressman Chabot. He must have forgotten that Chabot voted with the armed insurrectionists who wanted to “Hang Mike Pence” and throw out legally cast votes. #OH01
20,"Democracy is on the ballot this November. That’s why I am proud to be endorsed by @defendvoting.

Chabot’s decision to throw out votes on January 6th isn’t just dishonorable, it’s disqualifying. When I’m in Congress, I’ll work to protect our democracy and the right to vote. https://t.co/vIUfPqEYfV"
21,Fun Fact: Chabot was first sworn into Congress the year Internet Explorer launched. https://t.co/LujAAoITVk
22,".@JoeyB is right, but we shouldn't stop there. We should ban assault weapons, these weapons of war have no place on the streets of our communities.
https://t.co/DqeFh1hwFp"
23,"The families of #OH01 are struggling with gas prices on the rise. Elected officials have the tools to relieve some of the burden.

Our representatives in Columbus and in Washington need to suspend the state and federal gas tax now. This saves you $0.60 per gallon. That adds up."
24,"We need to protect our schools and communities from gun violence. Unlike Chabot and the other out-of-touch politicians, I'm not bought and paid for by the gun manufacturers and the NRA."
25,"Just weeks after the massacres in Buffalo and Uvalde, it becomes legal to carry a concealed gun in Ohio without a permit.

Ohioans have begged our elected ""leaders"" for years to do something but they continue to make our communities less and less safe.
https://t.co/hrrvfrur6q"
26,Happy #Pride from Westwood’s Second Saturday! Spent yesterday afternoon pouring beer and making new friends 🏳️‍🌈🙏🏻💙 https://t.co/Z4xAaSst7H
27,"It was inspiring to be with @MomsDemand and @OHStudentsforGL today. 

Our country needs gun safety now.

We need guns off of our streets and out of our schools. The only way we’re going to do that is by voting people like Chabot out of office. https://t.co/y9tMHv1y6J"
28,It was great to be with the Terrace Park Democratic Club last night! Local Democrats across #OH01 are fired up to make this #ChabotsLastYear 🙏🏻💙 https://t.co/MyYlKG0vp3
29,"Chabot voted to throw out our legally cast votes on January 6th and has since blocked any attempt to protect the right to vote. His vote on January 6th is disqualifying and he must be voted out.

My full statement: https://t.co/ND0jz4wGZm"
30,"""There will come a day when Donald Trump is gone. But your dishonor will remain.""

Chabot’s decision to side with the insurrectionists and throw out our votes on January 6th is not just dishonorable, it is disqualifying. We must vote him out."
31,No one should be discriminated against because of who they are or who they love. It's really that simple.
32,"Chabot voted against Protecting Our Kids because his party bosses and gun lobby donors told him to.

See below for my complete statement. https://t.co/DjwsE8Xwn5"
