Unnamed: 0,Text
0,"Biden: “If you have a problem deciding whether to vote for me then you ain’t black”

Also Biden: https://t.co/d8St9ApPtB"
1,@VladT3p3s @jennifer_harker She… enjoys paying football… any more questions?
2,@LibGuy1066 I agree! Though it will be an endless mission to implement since the current system benefits both power parties.
3,RT @keepgoingleft: @sakinahlehtola First Past the Post voting mathematically guarantees a two-party system over time.  The ONLY path to cre…
4,RT @LibGuy1066: @sakinahlehtola Ranked-choice voting would help.
5,RT @MDCProgressives: Truth @sakinahlehtola https://t.co/e3L0afQUFC
6,"Lots of the criticism is valid but I feel that our energy is being misplaced. 

How do we move forward? How do we actually accomplish changing the current power structures?"
7,"I’m asking because within our frustration of how unbearable political circumstances have been, 

I see more criticism lately of the few Progressives we do have than of Republicans

And with this criticism rarely comes ideas or solutions, just

 “I would do better than they are”"
8,"Genuine question: 

We know the two-party system doesn’t work

We’ve witnessed how getting elected as a Progressive within the Democratic Party holds little weight 

We understand that third party candidacies are far from successful

What is your solution?"
9,RT @JCisnerosTX: GOOD MORNING ☀️ to everyone but the one blue name in the sea of red of people who don’t support the rights of workers http…
10,"RT @BerniceKing: Remember #AmeliaBoyntonRobinson.

Say her name today, from Selma to the Sahara. 

#BloodySunday #RestoreTheVRA https://t.c…"
11,"Every time I see an elderly person waiting for a bus or running to catch a bus it reminds me what a privilege it is to have my own transportation ..

A privilege that not nearly enough Americans can afford"
12,"I’m sorry but the Democratic Party should be ashamed of how they weaponize representation politics

Watching a Black woman be used as a token of “you got what you wanted so shut up” while watching that same Black woman work AGAINST minorities, women and the poor is dehumanizing."
13,Well according to H.R. 1 the right to vote is only sacred if it’s to vote for one of the two parties that are literally killing us https://t.co/6Xx697Svrx
14,"RT @iElijahManley: I’m running for the Florida House of Representatives in District 94. It’s been tough, and the road ahead is rocky, but I…"
15,"RT @AOC: Running to ban members of Congress from trading stocks 🏃🏽‍♀️🏃🏽‍♀️🏃🏽‍♀️ 

 We’ll get ‘em next time @CongressmanRaja &amp; @JoeNeguse!"
16,RT @AlbertLee2020: Having a vaccinated governor decide to completely reopen Texas is like having a bunch of millionaire senators decide you…
17,RT @RepPressley: I'll be speaking on the House floor shortly about my amendment to #HR1 to lower the federal voting age to 16.
18,@ all the people arguing me this morning about the imprisonment of children https://t.co/b1QQ38Qwtz
19,You could start by supporting tuition-free public college considering only 17% of our district has college degrees 🤗 https://t.co/LX5WE659P3
20,"I’m sorry but did I miss the moment when the Senate Parliamentarian was voted in by the American people to make major policy decisions?

No?

Then it’s simple- raise the wage ! 

#FightFor15"
21,"How do we break free from the two-party duopoly that is literally killing us?

Thoughts? 👇🏾"
22,Because for over a century we’ve been ruled by the same two parties the only difference that one betrays us completely in the open while the other one does it wearing a smiley face mask https://t.co/f1eiORrpAj
23,"Still pay attention to local elections 

Find out what races are taking place in your city this year and work to help get progressive candidates elected

Volunteer at local non-profits or start your own

We have to keep showing up

Voting is the bare minimum and progress too slow https://t.co/NYWW0gnJ6U"
24,"RT @Toure: Media: There is no ""George Floyd trial.” Calling it the George Floyd trial makes it seem like George Floyd is on trial but he is…"
25,Progressives and “pro-corporate politicians” don’t even belong in the same party https://t.co/ITzf2nYON9
26,"Soooo have they already decided the verdict then?

Because it seems to me they are preparing for a riot, not a fair and just court case https://t.co/XrQWXsWYcK"
27,"@Tristanshouts @Martina But my entire point in this whole conversation is that this specific facility is not run by a non-profit.

It is a FOR-PROFIT detention center for children. If Harris was against it when it was beneficial for her presidential bid, she should still be against it now."
28,"@Joan_of_Snarc @Martina @VP The reason I keep bringing up this event is because @VP came to this facility as a presidential candidate saying it was inhumane and a violation of human rights to hold children in such a place

Now she is literally working to REOPEN it.

Aren’t you sick of being played?"
29,"@Joan_of_Snarc @Martina @VP Last I checked 

Homestead Detention Center is still for-profit 

Last I checked 

It still has no hurricane plan and is located in an environmentally dangerous area

Last I checked

There is nothing guaranteeing previous staff will not be re-hired

But you want me to be happy?"
30,"@Joan_of_Snarc @Martina @VP Profiting off of holding children is wrong. 

Using the trauma and suffering of children as a political toy and then doing the same thing is also wrong.

Less wrong doesn’t negate that wrong is wrong."
31,"RT @briebriejoy: If you over invest in a politician being a ""good person"" you'll rationalize anything they do as ""the best that could've be…"
32,"How it started v. How it’s going 🥴

#CloseTheCamps https://t.co/B3W7dK5n3N"
33,"@Tristanshouts @Martina I absolutely agree. And that in the mean time children should not be place in for-profit detention centers that are run like jails

And in homestead center’s case also an environmental health risk"
34,"@OnBakerStreet4 @Martina Stick with your “lesser evil” argument if it helps you sleep at night

I’ll continue to reiterate that children do not belong in for-profit detention centers no matter who is doing it"
35,@Tristanshouts @Martina Children 👏🏾 don’t 👏🏾 belong 👏🏾 in 👏🏾 for 👏🏾 profit 👏🏾 detention 👏🏾 centers 👏🏾
36,"@Joan_of_Snarc @Martina @VP wow awesome! Doing what he SHOULD do. 

Still doesn’t change the fact that children don’t belong in for-profit detention centers. But you can die on this hill 🤷🏽‍♀️"
37,"@Joan_of_Snarc @Martina @VP Girl I literally live here and was at the protests to have this place shut down. I was also there the day VP and other presidential candidates came.

You can’t use false information against someone who is actually on the ground, you will always lose.

https://t.co/gIU1u7td0k"
38,"@OnBakerStreet4 @Martina And so did Trump

You can check off “advocating for child jails” on your to-do list for the day, must be so proud! 👏🏾"
39,"People are really in my mentions arguing about why we need jails for unaccompanied minors 

JAILS are not safe for anyone, never-mind children 

FOR-PROFIT facilities function to make money, not protect children 

We’re supposed to be closing private prisons, not opening more"
40,"@OnBakerStreet4 @Martina So your alternative is... child jail

I hope you had the same energy when it was Trump doing it cuz Harris and Biden sure didn’t"
41,"@Joan_of_Snarc @Martina @VP It’s been shut down for months now and that hasn’t seemed to be a problem 

“Leave them in a facility with adults who can abuse them”... that’s literally what this is 

A for profit private jail that functions with the goal of making money, not protecting children"
42,"@Tristanshouts @Martina Did you know they could also bring back the Central American Minor refugee program dismantled by Trump? 

It helped kids come across and be United with family in the US and greatly reduced the number of kids coming alone

Instead their focus is... for-profit child jails"
43,"@Tristanshouts @Martina Do you not care that this has NOT been the case at the homestead detention center with reports of so much abuse that the VP herself came and demanded it be shut down? 

Not to mention that this is a PRIVATE FOR-PROFIT center causing them to hold children who even have sponsors"
44,"@Joan_of_Snarc @Martina @VP What I would like her to do is stick to her guns and not just political convenience.

During her campaign she came to this facility and demanded it be shut down, citing human rights violations

Now all of a sudden it’s ok because it’s her and Biden opening it instead of Trump?"
45,"@OnBakerStreet4 @Martina Foster homes, community based living facilities, temporary sponsors, 

Pretty much anywhere except an unsafe, private, FOR-PROFIT jail that already has a history of abuse and child neglect 

Harris herself spoke at this center calling for it to be shut down during her campaign."
46,Does this work include preventing the Homestead Child Detention Center from reopening? https://t.co/qEBEh9Y1Yw
47,Hahahahaha it me https://t.co/Xq3K5ikG2M
48,"RT @MeetMckayla: I'm running for Congress against the most conservative member of Dem leadership.

If you believe we must keep fighting for…"
49,RT @Booker4KY: Don’t stop celebrating Black History because it’s March.
