Unnamed: 0,Text
0,"I could not believe the title of this Column. It is so racist against Black people in CA. @OfficialCWATSON @blkgunsmattr  @latimes is supposed to be actively “anti-racist.” Black ppl are the free people, not slaves. They are like all other citizens with 2A right. #lily4congress https://t.co/ad4d9JX7kr"
1,RT @RepLeeZeldin: A New York State Supreme Court Judge just ruled against New York City's new law allowing non-citizen voting. This is grea…
2,#lily4congress @JackHeathRadio I will be in the studio with Jack &amp; Korie this morning at 11am as a candidate for NH-02. Tune in or listen online. https://t.co/JITa8ugBI9
3,https://t.co/YGsJ84YdaD
4,Not just Shanghai banks would not allow people to withdraw their money. This is Henan Province. @LookerFeng https://t.co/E5LlfQiGyO
5,"Pics from Concord Market Days. I had fun talking with ppl from all walks of life, especially the youth. Many saw me on @Timcast @sourpatchlyds 

We ended 8 hrs day by listening to the band Vertical Horizon &amp; dancing with the crowd. 

#lily4congress #lily4america #nhpolitics https://t.co/MXC9XJnIIH"
6,"At Concord Market Days today. Please stop by at  @ConcordCityGOP, say hi and ask any questions. ⁦@NHGOP⁩ #concord #lily4congress ⁦@NHFRW⁩ #nhpolitics https://t.co/oxNITYhib1"
7,"RT @WeatherEric: The red flag language in this legislation is sinister &amp; unconstitutional for law-abiding Americans.
This shifts the burden…"
8,"Will FBI arrest these domestic terrorists? Will the House of Rep. have a committee to investigate? Or #Antifa is still just an idea? I call this #AmericanCulturalRevolution to destroy &amp; intimidate,  organized &amp; funded by the dark money. @MrAndyNgo @Timcast #lily4congress https://t.co/nSilgNik6m"
9,"This bill was passed by the House &amp; signed into law by Biden. 25 Republicans voted with all the Democrats. 

I am a lifetime member of @GunOwners. I support them to challenge these unconstitutional laws in court. @GunOwnersofNH 

#lily4congress #lily4america #RedFlagLaws https://t.co/gZllf3QZ1v"
10,RT @MrAndyNgo: New York City: Pro-abortion protesters surrounded the NewsCorp building where Fox News &amp; NY Post are headquartered &amp; vandali…
11,"#RoeVsWade overturned!

I support this decision to let the people of each state decide. The Democrats who say they want a truly democratic process should support it. 

I urge all citizens to respect our Constitution, judicial independence and the rule of law. 

#lily4congress"
12,"@Timcast Very dangerous trend to weaponize our Fed agencies to purge political enemies, target the dissidents, with the biased media helping to control the narratives, mass brainwashing the ppl, making everything and everyone political. All from #CCP playbook. #lily4congress https://t.co/yCOvzDqsaK"
13,"RT @GunOwners: Gun confiscation laws, gun purchase wait periods, and backdoor UBCs pass the Senate 65-33 with the support of 15 Republicans…"
14,RT @Errata4clarity: @Lily4Liberty Those 13 words of her’s says it all. She understands just what #freedom is more than most Americans born…
15,RT @RealJamesWoods: I encourage my fellow Americans to celebrate the Supreme Court’s rightful decision today by practicing and teaching fir…
16,"RT @libsoftiktok: Brice Williams, aka Anastasia Diamond - a drag queen who recently has been working with youth- is charged with 25 counts…"
17,"Today’s SCOTUS decision is a HUGE win for gun rights in America! We, the free people don’t need government permission to bear arms. I hope this is a good step to have the Constitutional Carry in the entire country, like my state NH. #2A 

#lily4congress #NHPolitics #Constitution https://t.co/tJTziPwe8E"
18,"Feds agencies including #DOJ are politicized, a dangerous trend taking after #CCP model of “One Party” control &amp; making everything PC. @theblaze That is why Democrats want to pack the court, interfere with judicial independence &amp; intimidate the SCOTUS justices. #lily4congress https://t.co/3Rk7DHggRL"
19,RT @stillgray: Keep printing more bills and sending more stuff to Ukraine while inflation skyrockets and recession hits every household.
20,"RT @RheaKarys: ""Let us imagine, just for a moment, that it was @joerogan's crew that had been nabbed making a menacing ruckus outside Democ…"
21,"Here is my appearance on @glennbeck @theblaze at 1:25 time slot to talk about #ESG, #tyranny, #CulturalRevolution, #IdentityPolitics, #CCP infiltration in America. @ConceptualJames  @GOPHillsborough @SalemNHGOP @HollisGOP #lily4congress #NHPolitics #nh02
https://t.co/ZuUZWXgzXD"
22,"Attended the Great Gatsby Croquet/Ice Cream Social Lawn Party in Harrisville last Sat. organized by Dublin GOP. 
I was there with 7 other Federal candidates to speak. 
Thanks to the hosts for this great event in a beautiful outdoor in NH. 
#lily4congress #lily4america #nhpolitics https://t.co/s33G1onkKr"
23,"I will be live today at 11am on https://t.co/B1RsAyTE3V for about 20 minutes.  
@glennbeck  @theblaze @mkibbe @BobFu4China @XVanFleet @JanJekielek @claudiatenney @RepSteel @TreasurerOaks @ConceptualJames @CBHeresy @HollisGOP @NHFRW @DartRepublicans 
#lily4congress #lily4america"
24,RT @DeAngelisCorey: BREAKING: U.S. Supreme Court just ruled in a 6-3 decision that preventing school choice families from taking their chil…
25,"RT @ChadTwoCrows: ⁦@SallyMayweather⁩ ⁦@Lily4Liberty⁩ ⁦@SherryVoluntary⁩  make no mistake just like the 2012 NDAA, C 11 is poised to limit f…"
26,"Notice a comment on my video from a #CCP troll: 

“It is a shame you have to bash your motherland to appease the racists!”

I got attacks like this all the time. By running for Congress &amp; speaking the truth, I am a threat. 

#lily4congress
https://t.co/orj9fp7lis via @YouTube"
27,"@Leiting20190916 Sorry I can't type Chinese. Per https://t.co/6HphL7mA5J, only a citizen or a permanent resident (Green Card holder) can donate. Thank you and hope you will get your status soon. Enjoy America and all the freedom we have here."
