Unnamed: 0,Text
0,https://t.co/YnB4GHYj37
1,RT @_oasis: @elonmusk https://t.co/utom9ghfz9
2,"Vote Smart Oregon! Vote Cavener For Congress!
#CavenerForCongress
#AmericaFirst
#DrainTheSwamp
#Fix2020First
#LetsGoBrandon
#EpsteinDidntKillHimself https://t.co/WQIZFqOqMP"
3,RT @DakotaLeeDilley: @markcavener I endorse Mark ! #Endorsed and #Committed he will make Oregon Great Again and clean up the codified sissi…
4,RT @markcavener: @JRMajewski Thanks @JRMajewski and congratulations again for winning your primary!!! I’m so grateful to know you and to ha…
5,"RT @MaYi40442936: @markcavener is running against Rino Cliff Bentz, great!👏🏻👏🏻👏🏻"
6,@JRMajewski Thanks @JRMajewski and congratulations again for winning your primary!!! I’m so grateful to know you and to have seen you in action supporting Patriots and standing up for our Great Country. Ohio is lucky to have you as their next US Representative. https://t.co/XwkLAYU8tv
7,RT @JRMajewski: Congrats to @markcavener and wishing him the best on his Congressional run in Oregon!
8,@ I’m listening to iHeart ♫ @iHeartRadio https://t.co/O7CGcsjoQn
9,https://t.co/PxrKMRtc08
10,https://t.co/81rlhhTihH
11,https://t.co/F8wKWPTV2E
12,https://t.co/NDVCRuMCyy
13,Hey Oregon!! @ballotpedia survey has been completed. Vote Cavener For Congress on May 17.
14,"The Dirty Thirty-Five. Drain the swamp Patriots!

https://t.co/2y0apIx1nN https://t.co/Kv8odadWPV"
15,"ETs are here and the White House knows it, says actual former senator http://t.co/iGOyvg7b9X via @msnNOW"
16,"@Citizen_Hearing 
New York Times covers ""Visitors From Outer Space...Focus of Discussion in Washington"" http://t.co/k1GNxsfNJA"
17,"@ReubenLangdon 
New York Times covers ""Visitors From Outer Space...Focus of Discussion in Washington"" http://t.co/k1GNxsfNJA"
18,"New York Times covers ""Visitors From Outer Space...Focus of Discussion in Washington""
http://t.co/k1GNxsfNJA"
19,@Alphonse86 http://t.co/EjfKpmyTIK
20,http://t.co/4UWjfFEJ
21,"""Mr. Cavener, The King County Auditor informed us that it is highly likely you will be on the General Election ballot in November."""
22,"Election deadline reminder (Aug. 7), avoiding postage with the ballot van, and a few notes on a write-in latecomer http://t.co/sNTBmiDG"
23,Islanders unite behind Mark Cavener | The Vashon Loop: http://t.co/oN7VHEN6
24,@KristNovoselic http://t.co/4C875Izg
25,"I'm running as a write-in candidate for the 34th Legislative District, Pos 2 in the WA Primary Election on August 7. http://t.co/4C875Izg"
26,Oasis board member Derrick Ashong's Oprah Interview: http://chirb.it/zMBpr6
27,Coming Back to Seattle again. There's no place like home!
28,Back to Seattle tomorrow!!
29,Still in NYC. Black Eyed Peas playing @ Today Show Plaza in the rain. Back to UN for Conference of NGOs meeting!
30,"In NYC for the Alliance of Civilizations Media Fund with Her Majesty Queen NOOR, Shamil IDRISS, Emanuele CASTANO & Mohamed EL-FATATRY"
