Unnamed: 0,Text
0,"Children see for themselves the quality of one’s character.
Take a listen …
@DanScavino @DonaldJTrumpJr @CawthornforNC @RepBoebert @RandPaul @Jim_Jordan https://t.co/YsQ1XX5CCW"
1,It’s nice to see unity bringing this nation together @TulsiGabbard https://t.co/93UYtPnLkv
2,Happy President’s Day!🇺🇸🇺🇸🇺🇸 https://t.co/hiEWRYPVRe
3,"Remembering Rush Limbaugh Today. 

‘If people are speaking about something passionately and if they have a level of intelligence about it and if they're sufficiently informed, it's going to be like a magnet to people.’
- Rush Limbaugh 
@RushLimbaughEIB https://t.co/GgleNivz5k"
4,#NewProfilePic https://t.co/jC2uAJNOXA
5,"Child suicides didn’t get them to lift COVID restriction.

Bad poll numbers did.

The people who run this county are monsters."
6,Now I get what Biden meant when he said “America is back!” Russia is back to invading Ukraine. North Korea is back to launching missiles into the ocean. The Middle East is back to being run by terrorists. The US is back to being China’s bitch. It really is a 3rd term of Obama.
7,"Change is on the way! 🇺🇸🇺🇸🇺🇸
@USCongress https://t.co/yVaakR0oGD"
8,"It’s a good day for babies in the womb….
@USSupremeCourt"
9,"When Biden campaigned from his basement on “Build Back Better” he meant the Taliban.
#AmericaLAST"
10,"Not a single post from Democrats about the Troops we lost just a few days ago….
@honorUStroops"
11,"Wow, massive respect. https://t.co/1mGvGhJhfY"
12,"Honoring the fallen Heroes today with lowering the nation’s flags at half mast 
🇺🇸💔 https://t.co/bisHeYbnk6"
13,81 million people so quiet these days……
14,"No Madam speaker, 
Tuesday was not a “great” day for our country!"
15,@RepBoebert https://t.co/EgTbzUZvMM
16,"To every veteran—of Afghanistan or elsewhere—If you need extra support during this time, know that you are not alone. Contact the Veterans Crisis Line to talk with someone: call 1-800-273-8255 or text 838-255. Or visit the website: https://t.co/e8YLcVxASB"
17,"Ballots are out! Vote Yes!
We can turn the page on this dark era of government control by lighting a new spark of liberty and self-government. #recallgavinnewsom #recall2021 https://t.co/F2gx9kbl8G"
18,https://t.co/V1DF7PD9Fa
19,Today we honor the men and women who put their lives on the line every day to protect ours. https://t.co/094BOi35C0
20,💯 https://t.co/rLcMVWE4s8
21,"RT @millanpatterson: On @GavinNewsom’s watch:
✔️Homicides grew 31% statewide
✔️Too many CA students fell drastically behind in school
✔️Ove…"
22,"Recall Gavin Newsom!
California deserves better.  
#RecallGavinNewsom 
@GavinNewsom"
23,RT @USTermLimits: Thank you @SimonAslanpour for signing the #termlimits on Congress pledge. https://t.co/6BZ2VfsE1j https://t.co/yZ4obsZG7q
24,We appreciate the heroic act of our men and women in uniform. Thank you San Jose police for keeping our streets safe.  #backtheblue💙 @sjpdofficial https://t.co/hhdtwgAl2R
25,RT @HawleyMO: No
26,"Today we celebrated the Independence Day with California’s 25th district Congressman Mike Garcia in Southern California.
God Bless America and happy 4th of July.🇺🇸🇺🇸🇺🇸🇺🇸
@ElectMikeGarcia https://t.co/CWQH7eo2bk"
27,"RT @ElectMikeGarcia: Today I don’t celebrate the government. I celebrate the ideals the founding fathers found fundamental. 

I celebrate t…"
28,https://t.co/rG49h0wsAk
29,"RT @bennyjohnson: Vaccinated.
Outside.
Masking. 

This is all theater. https://t.co/BgHPOj5lhk"
30,"“When I think of America, I think of a  responsibility to care for one another and give back. Not just to work on yourself, but to push others to do the best that they can, and to give people the hope that they can realize their potential.” https://t.co/tZkeOaiwpg"
