Unnamed: 0,Text
0,@LexiSutterTV @ChrisHushNBC Why people? This city is our backyard too. Yes we have the right to be mad and upset over the event that took place. Lets protest peaceful.
1,"Special thanks to my fiance and her mother, and all Health care workers. Who are out there fighting this battle against COVID-19."
2,"@ErikaHarold Love this one! So true, keep up with the hard work."
3,@BlackBpac c.cameron@cameron4congress.com
4,@ChitownMike312 @ScottPresler @realDonaldTrump I would like that very much!
5,Chicago stop the senseless shootings. I stand behind the 2nd amendment. But chicago needs stronger gun laws now. https://t.co/YGeUGvQ7Lr
6,Love this city! I'm so proud to be a American. https://t.co/OgxXt19GeO
7,Great Job CPD!  For removing 85 guns off the streets since friday.
8,Guys! About time we have a kicker. GO Bears!!!
9,Hitting the street's collecting signatures. Chicago lets do this! It starts with you! https://t.co/dgKMMlFaBl
10,@Gop3rd The same on the Northside. You still need to watch out even in the bike lanes.
11,"Chicagoan's 2020 is upon us, looking for Volunteers to help collect  Signatures.  The fight start's with you! We can make this city a better place to live."
12,@Liz_Wheeler @CoryBooker I'm with you 100% on ID's to Vote. And Mr. Booker we do need to have some kind of ID law to buy a Gun.
13,@IrisPerezFOX9 @FOX9 Wow!!
14,"@illinoispolicy @GovPritzker I think 29 million dollars can be used in other programs, like teacher's pay, lowering taxes, and feeding our aging senior population."
15,@ErikaHarold She is a mini you!
16,"RT @ErikaHarold: Congratulations to the new #MissUSA, Cheslie Kryst! She's a lawyer, represents inmates pro bono, rocks her natural curls,…"
17,"@charliekirk11 What a jerk! ""Kill them now or kill them later""  I prey that you're not the voice of your people. Someone will love  those  kid's no matter what path life has for them. Family!! That's all the matters."
18,Making Hamwhiches to go feed the homeless tonight. https://t.co/7qcpu0zSL1
19,@ErikaHarold Someone is getting a piggyback ride.
20,@charliekirk11 @TPUSA @txst This's so sad. We are all Americans here at least I hope. So what she likes vanilla and you strawberry ice cream.  Being part of this great country is freedom of speech. At the end of the day we all stand and fight under the same flag.
21,@ErikaHarold Good luck with that...🏀
22,@ErikaHarold @cut_50 Wow! I love this..  keep up the good work.
23,@Airbornex82nd @lvchristians Love it! It's like reading Mad magazine when we were kids.
24,RT @dewforpolitics: I went to personally thank @DrWillieWilson today at a Mayoral Candidate forum for his endorsement of me earlier this we…
25,"@cbschicago please send me her info,  I will finish her porch myself at  no charge! This's not fair to take  Advantage of Senior citizens."
26,"Happy New Year Chicago! Let look forward to a great year of cleaning up our city. Starting with the  Mayor's Race, no more dead beat Politicians."
27,@ErikaHarold Love it!! So cute
28,"@ErikaHarold 100% agree with you, she will reach out on her own, if and when  she's ready."
29,Chicago please pray for the shooting victims at Mercy Hospital and their families. I'm extremely proud of the Chicago Police Department who responded with bravery.
