Unnamed: 0,Text
0,RT @meckgop: Another strong team hitting the pavement for our Charlotte Republican Slate! 💪 #31daysandcounting #summeriscomingclt @ Charlot…
1,RT @isaac_wetherill: Huge thank you to all of these #NCboots who showed up to help us get our City Council candidates elected! It’s great t…
2,I applaud the Supreme Court for correcting an errant opinion that removed power from the People and gave it to an unelected class. Full Statement: https://t.co/9FIwpMnedX
3,Veterans have fought for our nation and selflessly put Country above self. So why are they in the background of the far-left's biased agenda? It is time someone takes a stand and ensure veterans get the support they deserve! Join me if you agree https://t.co/6fK37t2EkP
4,"Happy Birthday to the U.S. Army! 247 years of service and excellence. 

This we'll defend! #USArmy https://t.co/wO2YGDXUz1"
5,"America has proven we can produce our own Energy cleanly, safely, and efficiently. So why aren't we? 
Our dependence on foreign nations for energy is an increasing security threat that needs to be managed. We need conservative leaders who will fight for our Energy Independence."
6,"I am proud to announce that I have been placed on the NRCC's On The Radar list. Thank you @NRCC for helping me get one step closer to our mission of creating a Republican stronghold in NC-14. Let's keep North Carolina RED!

Read more ➡️ https://t.co/NFfBRuqMRM https://t.co/Hh47uyo3q8"
7,"📆  Don't forget to mark your calendars for November 8th 2022! 

Election day is only a few months away, so make sure that you are ready to take to the polls and fight for our conservative values!"
8,"As a business owner I know what it is like to sign the front of a paycheck and operate a company within its means. As your congressman, I will bring those same skills to Washington to fight this unnecessary and corrosive inflation and get us back to a more secure economy."
9,"This is such an honor, and I am truly humbled by everyone's outpour of support! 

We are not done yet! Let's continue to push our message out and Keep North Carolina Red! I am excited to keep fighting for the betterment of our nation and to tell the TRUTH in Washington! #NC14 https://t.co/4XNU5rpQ3j"
10,"We need true leaders in Washington that will protect our Constitution, restore faith in our elections, secure our borders, earn the trust of our allies, instill fear in our enemies, and ALWAYS speak the truth. The Primary Election is tomorrow, and I am ready to fight for America! https://t.co/adHMaMbu8e"
11,"Today we honor the law enforcement officers who have lost their lives, or have been disabled in the line of duty for the safety and protection of others. Thank you for your sacrifice and work to keep our country a safe and peaceful place. #peaceofficersmemorialday"
12,"2022 is going to be the year of the @GOP veteran because, as veterans, we understand what it means to put service above self. We are called to serve! Thanks to @michaelgwaltz  and @FoxNews for having me on.  #ncpol https://t.co/PxJgjrt7kj"
13,"Hey y'all, watch me and some of my fellow Green Berets tomorrow morning at 8:30 AM on Fox &amp; Friends! @FoxNews"
14,"Today, among everyday, is a great day to pray for our Nation. Let us all come together in Faith, and pray for the betterment of our Country and those leading it. #nationaldayofprayer

""Bless the Lord, O my soul, and forget none of His benefits;"" Psalm 103:2"
15,"We are TWO WEEKS from election day, and the Early Voting polls are still open!

Let's Work Together, and Keep North Carolina RED! #votetoday

Find your polls here: https://t.co/gYAPmO4yq6"
16,"Under President Biden, our country doesn't have a border. In the Special Forces, my first and last task of the day was always to ensure perimeter security. Let’s come together as Americans to make our own security more than a pithy soundbite."
17,"Conservative Veterans are the key to bringing our country back from the Democratic party’s failures. We know what it's like to put America first, and we'll NEVER stop fighting to keep our citizens free and safe. Retweet if you agree! #NCpol"
18,"Instead of securing our borders, Biden has turned a blind eye to the safety of our communities and is literally incentivizing illegal immigration. It's time to build the wall, secure our borders, and outlaw sanctuary cities. Join me at https://t.co/X7IwaHiKzd #ncpol https://t.co/7mK2u3lXEM"
19,"Fighting for our country as a Green Beret, I saw firsthand just how capable and dangerous our enemies are. They want to destroy our way of life! We need leaders who understand that danger and treat it like the threat it is, not just an afterthought on an agenda. #NCpol"
20,"The Afghanistan disaster and Russia’s invasion of Ukraine never should have happened, and the ongoing failures and weakness of President Biden are on display for the world to see. Our enemies are working to make us fail-let’s show them that failure isn’t in our vocabulary. #NCpol"
21,"As a Special Forces combat Veteran and owner of the one the fastest growing manufacturers of firearms and firearm components in America, I know how important the Second Amendment is to our freedoms, and I will ALWAYS work to defend it. Join me today at https://t.co/nxJeoTFiQh"
22,"To those who sign the front of paychecks, this too shall pass. #taxday"
23,Relying on our enemies' energy flies in the face of basic common sense. American energy independence isn't just good for our economy - it's a dire matter of national security and ensures the future of American dominance. #NCpol
24,"I’m not the only one who is frustrated that gas and milk are nearly $4 a gallon. The Democrats need to stop devaluing the dollar by curbing inflation, cutting wasteful spending, decreasing taxes, and lowering energy prices. It’s so simple and this Republican will do it!"
25,"The Democratic party isn’t governing-it’s ruling by administrative decree, installing an extreme agenda without and against the consent of the American people. We need leaders who listen to ordinary Americans &amp; not the extreme fringe of one party. https://t.co/OJVqmf0Unc #NCpol"
26,"I put my life on the line to defend our great nation. I was proud to do so, because our country is worth protecting. We need leaders willing to fight for real people, not DC insiders. So I'm running for Congress in NC's new 14th District! https://t.co/OJVqmf0Unc #ncpol https://t.co/1KPpxelNSU"
27,RT @theobserver: Republican Pat Harrigan is revving up his campaign for Mecklenburg’s open Congressional seat.  https://t.co/sWCppFNnnz
