Unnamed: 0,Text
0,@mewtwofuckyou @waderico @daytripla @EmanTrash11 @anoniiymous lol
1,@mewtwofuckyou Ridiculous
2,@daytripla day 1 was nice. @MarcKinchen killed it 🔥 https://t.co/pzIgOwQe2O
3,@mewtwofuckyou Still wish you were here
4,Hope @Lane8music drops ID7 from his spring mixtape tomorrow @daytripla
5,I’m so hyped for @daytripla this weekend 🪩
6,@EmanTrash11 Salsita? 🌯
7,@EmanTrash11 Aightville
8,RT @OrwellNGoode: https://t.co/zY8IHz8wzM
9,Super Flu gonna be nasty @crssdfest 😎
10,Happy Birthday @brianheadwelch 🎈
11,Happy Father’s Day. A pic from when we saw @brianheadwelch live in Pomona. Good times https://t.co/0rMZoS2IYT https://t.co/YtcmE06Nw2
12,@mewtwofuckyou My fave https://t.co/RsCUCU7GGx
13,@mewtwofuckyou @noizu https://t.co/aoFnukzfje
14,@mewtwofuckyou @noizu We going to see him again?
15,Well https://t.co/IuVLJe0pSq
16,Harvested this tomato today 🍅 https://t.co/ZozVQDXIt7
17,@EmanTrash11 @mewtwofuckyou Aightville
18,@EmanTrash11 Taquitos and bean fries
19,@anoniiymous 🚀 🌙
20,"@mewtwofuckyou @EmanTrash11 Yeah, you’d think his homies were real ones but after those vocals, he needs to find new homies. My homies would never let me record something like that, tell me it’s good and then tell me release it because it bangs. No way!!"
21,@EmanTrash11 Little caldo de pollo and vicks. Everything will be aight.
22,@aguachilebaby You’ll love it.
23,@BadHouston happy birthday 🎈 your bday dinner looked good 👌🏾
24,@EmanTrash11 @mewtwofuckyou Low carb tortillas. You’ll be fine
25,@mewtwofuckyou Week 4 on it
26,@mewtwofuckyou @EmanTrash11 That’s you
27,@mewtwofuckyou lol
28,“Scooby Doo style” 😂😂 https://t.co/9gRtWvGgZt
29,Wish I was on boat watching @chrislake throw down a set in the Boston harbor right now #Beantown
30,@EmanTrash11 Minimum
31,@mewtwofuckyou Serio
32,@kathy_valdivias I got a burger there a long time ago and the buns were double the size of the meat with a dab of whatever they put in it for sauce lol
33,We are way too spoiled in SoCal. Not only great weather but great music and shows all year long.
34,@mewtwofuckyou It’s good
35,@mewtwofuckyou @SamsungMobile @i_oofficial @flyLAXairport Have a pleasant and safe flight ✈️
36,@mewtwofuckyou https://t.co/wy5mREDkUC
